Author Name,Title,Year,Citations
Mario Silic,Improving warning messages adherence: can Maya Security Bot advisor help?,2020,7
Mario Silic,Deterrent effects of warnings on user's behavior in preventing malicious software use,2017,7
Mario Silic,Emerging from the shadows: survey evidence of shadow it use from blissfully ignorant employees,2015,7
Mario Silic,Using ANT to understand dark side of computing–Computer underground impact on eSecurity in the dual use context,2015,7
Mario Silic,Understanding color risk appropriateness: influence of color on a user’s decision to comply with the IT security policy—evidence from the US and India,2017,5
Mario Silic,Email: from hero to zero–the beginning of the end?,2015,5
Mario Silic,Technological risks of open source software adoption in the organizational context–Linux in Munich (LiMux) case,2015,4
Mario Silic,Influence of shadow IT on innovation,2015,3
Mario Silic,Sustainability of the Olympic Games: Security Aspect,2022,2
Mario Silic,Health belief model and organizational employee computer abuse,2018,2
Mario Silic,Novel Approach to Learn to Code Using Gamification,2020,1
Mario Silic,"Information Security: From Shadow it to Open Source Software–Risks, Benefits and Opportunities for Organizations",2016,1
Mario Silic,Enterprise Open Source Software Adoption Dilemma: Influence of the Information Technology Risk Factors,2015,1
Mario Silic,35 Years of Information Security: Information Systems vs Information Security Research–Comparative Analysis,2014,1
Mario Silic,Humanosecuritus: Information Security is 90% about people,2014,1
Mario Silic,DO YOU STILL NEED EDUCATION WHEN ARTIFICIAL INTELLIGENCE (AI) OFFERS ALTERNATIVE PATHS TO KNOWLEDGE? SHIFTING PARADIGMS: NAVIGATING EDUCATION'S (R) EVOLUTION IN THE AI ERA,2024,0
Mario Silic,Artificial Intelligence and (Counter) Terrorism,2023,0
Mario Silic,Emotional Insights and Predictions Using Non-Intrusive Smartphone Activities,2023,0
Mario Silic,SUSTANABILITY IN THE ONLINE EDUCATION: MORE SUSTANAIBLE FUTURE?,2022,0
Mario Silic,VEHICLE ANALYTICS FOR URBAN ROAD POLICY-MAKING USING STATE-OF-THE-ART DEEP LEARNING NETWORKS,2022,0
Mario Silic,Using AI And Machine Learning Efficiently To Decide On Voyage Fixture Of Tanker Ships To Increase Turnarounds And Profitability,2022,0
Mario Silic,"THE TELCO’S DIGITAL PAYMENT SYSTEMS: PERCEPTIONS AND CONCERNS AMONGST HOUSEHOLDS IN ACCRA, GHANA: Perceptions and conerns",2021,0
Mario Silic,Proposing a novel approach to learn to code through a gamified online system by creating meaningful interactions,2021,0
Mario Silic,Reducing cybersecurity risks and insider computer abuse by better securing the human factor: Improving organizational it security compliance,2021,0
Mario Silic,Impact of sustainability on business ecosystem: going green: Impact of sustainability on business ecosystem: going green,2021,0
Mario Silic,An official publication of the Information Resources Management Association,2018,0
Mario Silic,Ambidextrous organization and agility in big data era: The role of business process management systems,2018,0
Mario Silic,Explaining Organizational Employee Computer Abuse Through an Extended Health Belief Model,2017,0
Mario Silic,Understanding Colour Impact on Warning Messages,N/A,0
Mario Silic,Full Text (DOI): https://dx. doi. org/10.1111/1748-8583.12272,N/A,0
Hanhoon Park,Reviews of evidence regarding interventions to reduce tobacco use and exposure to environmental tobacco smoke,2001,334
Hanhoon Park,Invisible marker tracking for AR,2004,89
Hanhoon Park,Integration of CAD/CAM/CAE/RP for the development of metal forming process,2002,88
Hanhoon Park,Optimal local searching for fast and robust textureless 3D object tracking in highly cluttered backgrounds,2013,72
Hanhoon Park,Surface-independent direct-projected augmented reality,2006,72
Hanhoon Park,Fast view synthesis using GPU for 3D display,2008,57
Hanhoon Park,One-handed interaction with augmented virtual objects on mobile devices,2008,54
Hanhoon Park,Hand shape recognition using distance transform and shape decomposition,2011,44
Hanhoon Park,Invisible marker based augmented reality system,2005,39
Hanhoon Park,Invisible Marker–Based Augmented Reality,2010,38
Hanhoon Park,CNN-based image steganalysis using additional data embedding,2020,34
Hanhoon Park,Real-time generation of high-definition resolution digital holograms by using multiple graphic processing units,2013,34
Hanhoon Park,Emotion recognition from dance image sequences using contour approximation,2004,30
Hanhoon Park,Fully vision-based automatic human body measurement system for apparel application,2015,28
Hanhoon Park,Undistorted projection onto dynamic surface,2006,28
Hanhoon Park,Bare-hand-based augmented reality interface on mobile phone,2011,26
Hanhoon Park,A highly efficient and reliable heart rate monitoring system using smartphone cameras,2017,25
Hanhoon Park,Simultaneous geometric and radiometric adaptation to dynamic surfaces with a mobile projector-camera system,2008,23
Hanhoon Park,Hand-in-air (hia) and hand-on-target (hot) style gesture cues for mixed reality collaboration,2020,22
Hanhoon Park,"Clinical characteristics, recurrence features, and treatment outcomes of 55 patients with autoimmune pancreatitis",2008,22
Hanhoon Park,Content adaptive embedding of complementary patterns for nonintrusive direct-projected augmented reality,2007,22
Hanhoon Park,A study on hand region detection for kinect-based hand shape recognition,2013,21
Hanhoon Park,Efficient mobile museum guidance system using augmented reality,2008,21
Hanhoon Park,Processing of cellular polyurethane by ultrasonic excitation,1992,21
Hanhoon Park,Improved heart-rate measurement from mobile face videos,2019,20
Hanhoon Park,Feature-adaptive motion energy analysis for facial expression recognition,2007,20
Hanhoon Park,Specularity-free projection on nonplanar surface,2005,19
Hanhoon Park,CNN-based ternary classification for image steganalysis,2019,18
Hanhoon Park,RGB-D camera-based hand shape recognition for human-robot interaction,2013,17
Hanhoon Park,Real-time visual tracking of less textured three-dimensional objects on mobile platforms,2012,17
Hanhoon Park,Image steganography based on block matching in DWT domain,2017,16
Hanhoon Park,iHand: an interactive bare-hand-based augmented reality interface on commercial mobile phones,2013,16
Hanhoon Park,Subjective Evaluation on Visual Perceptibility of Embedding Complementary Patterns for Nonintrusive Projection-Based Augmented Reality,2010,16
Hanhoon Park,Clinical characteristics and malignant predictive factors of pancreatic neuroendocrine tumors,2009,16
Hanhoon Park,Prediction of MSW long-term settlement induced by mechanical and decomposition-based compressions,2009,16
Hanhoon Park,Fast generation of a high-quality computer-generated hologram using a scalable and flexible PC cluster,2016,15
Hanhoon Park,Automatic confidence adjustment of visual cues in model‐based camera tracking,2010,15
Hanhoon Park,Use of gaze and hand pointers in mixed reality remote collaboration,2020,14
Hanhoon Park,Mobile augmented reality based on invisible marker,2016,14
Hanhoon Park,Radiometrically-compensated projection onto non-lambertian surface using multiple overlapping projectors,2006,14
Hanhoon Park,Combining LSB embedding with modified Octa-PVD embedding,2020,13
Hanhoon Park,Detecting pulse from head motions using smartphone camera,2017,13
Hanhoon Park,Contrast enhancement in direct-projected augmented reality,2006,13
Hanhoon Park,Interactive augmented reality system using projector-camera system and smart phone,2015,12
Hanhoon Park,Fast radiometric compensation accomplished by eliminating color mixing between projector and camera,2008,12
Hanhoon Park,A system for supporting paper-based augmented reality,2016,11
Hanhoon Park,Fast model-based multispectral imaging using nonnegative principal component analysis,2012,11
Hanhoon Park,Adaptive edge detection for robust model-based camera tracking,2011,11
Hanhoon Park,Projection-based diminished reality system,2008,10
Hanhoon Park,A case of multiple intraperitoneal cysts from ruptured hepatic hydatid cysts,2007,10
Hanhoon Park,Analysis and recognition of facial expression based on point-wise motion energy,2004,10
Hanhoon Park,α-meanshift++: Improving meanshift++ for image segmentation,2021,9
Hanhoon Park,Retinex-based image enhancement with particle swarm optimization and multi-objective function,2020,9
Hanhoon Park,Improved peak detection technique for robust PPG-based heartrate monitoring system on smartphones,2018,9
Hanhoon Park,A study on providing natural two-handed interaction using a hybrid camera,2013,9
Hanhoon Park,Implementing Leap-Motion-Based Interface for Enhancing the Realism of Shooter Games,2016,8
Hanhoon Park,모델 기반 카메라 추적 기술 동향,2012,8
Hanhoon Park,Direct-projected ar based interactive user interface for medical surgery,2007,8
Hanhoon Park,Image steganography using layered pixel-value differencing,2017,7
Hanhoon Park,Specular reflection elimination for projection-based augmented reality,2005,7
Hanhoon Park,Combining photoplethysmography and ballistocardiography to address voluntary head movements in heart rate monitoring,2020,6
Hanhoon Park,Camera tracking using partially modeled 3-D objects with scene textures,2011,6
Hanhoon Park,Analytic fusion of visual cues in model-based camera tracking,2009,6
Hanhoon Park,Interface for augmented reality using efficient hand gesture recognition,2008,6
Hanhoon Park,Modern approaches to direct-projected augmented reality: A review,2006,6
Hanhoon Park,"Image correction apparatus, method and medium",2015,5
Hanhoon Park,Implementation of hand-gesture-based augmented reality interface on mobile phone,2011,5
Hanhoon Park,Human-of-interest tracking by integrating two heterogeneous vision sensors,2010,5
Hanhoon Park,Image-based relighting of moving objects with specular reflection,2005,5
Hanhoon Park,Identification of multiple image steganographic methods using hierarchical ResNets,2021,4
Hanhoon Park,A Review of 3D Object Tracking Methods Using Deep Learning,2021,4
Hanhoon Park,Hierarchical cnn-based senary classification of steganographic algorithms,2021,4
Hanhoon Park,Classification of Multiple Steganographic Algorithms Using Hierarchical CNNs and ResNets,2021,4
Hanhoon Park,An RGB-NIR image fusion method for improving feature matching,2020,4
Hanhoon Park,Rapid generation of the state codebook in side match vector quantization,2017,4
Hanhoon Park,Twenty-one degrees of freedom model based hand pose tracking using a monocular RGB camera,2016,4
Hanhoon Park,Making joint-histogram-based weighted median filter much faster,2015,4
Hanhoon Park,Performance Optimization of LLAH for Tracking Random Dots under Gaussian Noise,2015,4
Hanhoon Park,Fast feature matching by coarse-to-fine comparison of rearranged SURF descriptors,2015,4
Hanhoon Park,Fast Detection of Robust Features by Reducing the Number of Box Filtering in SURF,2011,4
Hanhoon Park,Human-of-interest tracking system for natural interaction,2011,4
Hanhoon Park,Object-adaptive tracking for AR guidance system,2008,4
Hanhoon Park,"System, medium, and method measuring geometric reliability index for image compensation",2008,4
Hanhoon Park,Quantitative analysis of Korean dance performance based on a vision-based emotion recognition system,2006,4
Hanhoon Park,An improved single image haze removal algorithm using image segmentation,2014,3
Hanhoon Park,Tabletop human-object interaction using depth layering,2014,3
Hanhoon Park,Automatic adjustment of the distance ratio threshold in nearest neighbor distance ratio matching for robust camera tracking,2011,3
Hanhoon Park,User region extraction from dynamic projected background for a virtual environment system,2010,3
Hanhoon Park,출구유출성능 기반의 통과피난자 적정분배기법을 적용한 최적 피난모델링기법의 개발,2008,3
Hanhoon Park,Portable projection-based AR system,2007,3
Hanhoon Park,Linear camera calibration from a single view of two concentric semicircles for augmented reality applications,2005,3
Hanhoon Park,Direct-projected augmented reality considering user's viewpoint,2005,3
Hanhoon Park,A Statistical Approach for Recognizing Emotion from Dance Sequence,2002,3
Hanhoon Park,FusionNet: An End-to-End Hybrid Model for 6D Object Pose Estimation,2023,2
Hanhoon Park,Improving ESRGAN with an additional image quality loss,2023,2
Hanhoon Park,Semantic Super-Resolution of Text Images via Self-Distillation,2022,2
Hanhoon Park,Initial pose estimation of 3D object with severe occlusion using deep learning,2020,2
Hanhoon Park,Dual convolutional neural network for image steganalysis,2019,2
Hanhoon Park,Identification of Steganographic Methods Using a Hierarchical CNN Structure,2019,2
Hanhoon Park,Experimental Verification of the Versatility of SPAM-based Image Steganalysis,2018,2
Hanhoon Park,PVD Image Steganography with Locally-fixed Number of Embedding Bits,2017,2
Hanhoon Park,Performance Analysis of Feature Detection Methods for Topology-Based Feature Description,2015,2
Hanhoon Park,Performance Analysis of Modified LLAH Algorithm Under Gaussian Noise,2015,2
Hanhoon Park,Real-Time Marker Pose Tracking Robust to Occlusion,2015,2
Hanhoon Park,3d interactive whiteboard system using rgb-d camera,2014,2
Hanhoon Park,A Cost-Effective and Robust Edge-Based Blur Metric Based on Careful Computation of Edge Slope,2011,2
Hanhoon Park,휴대폰 상에서의 손동작 기반 증강현실 인터페이스 구현,2011,2
Hanhoon Park,3 차원 CFD 해석을 이용한 환형역류형 연소기설계,2010,2
Hanhoon Park,Emotional Expression of Korean Dance Assisted by a Virtual Environment System,2010,2
Hanhoon Park,A nonintrusive method for generating all-focused projection,2008,2
Hanhoon Park,휴대형 프로젝션 기반의 디스플레이 시스템,2007,2
Hanhoon Park,Virtual pen for computer aided surgery,2007,2
Hanhoon Park,프로젝션 기반의 감소현실 시스템,2007,2
Hanhoon Park,휴대형 지능형 프로젝션 시스템 개발,2007,2
Hanhoon Park,라이브 마커를 이용한 대화형 증강 현실,2005,2
Hanhoon Park,Variations of oil content and fatty acid composition in groundnut germplasm,1991,2
Hanhoon Park,우리 춤동작에 대한 다시점 영상으로부터의 감정인식,N/A,2
Hanhoon Park,CG/VR Image Super-Resolution Using Balanced Attention Mechanism,2021,1
Hanhoon Park,Robust heart rate estimation from mobile face videos using an auto‐encoder,2020,1
Hanhoon Park,Learning-based estimation of 6-dof camera poses from partial observation of large objects for mobile ar,2019,1
Hanhoon Park,Robust Extraction of Heartbeat Signals from Mobile Facial Videos,2019,1
Hanhoon Park,Recent trends and analysis on AR technology-focused on 3D object tracking methods,2018,1
Hanhoon Park,A Statistical Approach for Improving the Embedding Capacity of Block Matching based Image Steganography,2017,1
Hanhoon Park,Performance Analysis of Brightness-Combined LLAH,2016,1
Hanhoon Park,Practical surgical interface using a RGB-D camera,2014,1
Hanhoon Park,Jitter suppression in model-based camera tracking,2010,1
Hanhoon Park,Natural Interaction With Virtual Pet On Your Palm,2009,1
Hanhoon Park,공공지하생활공간의 피난· 배연 및 유해가스제거 측면 방재성능개선을 위한 국· 내외 관련 제도 연구,2008,1
Hanhoon Park,척추고정용 형상기억합금 동적안정기기의 생체역학적 성능 평가,2006,1
Hanhoon Park,휴대형 프로젝션 기반의 멀티미디어 디스플레이 시스템,2006,1
Hanhoon Park,Extracting the movement of lip and tongue during articulation,2005,1
Hanhoon Park,신체움직임에 대한 컴퓨터비전 기반 실시간 감정인식,2001,1
Hanhoon Park,A Study on the Preparation of ZnGa2O4 Phosphor and its Luminescence Properties.,1997,1
Hanhoon Park,Semantic Super-Resolution via Self-Distillation and Adversarial Learning,2024,0
Hanhoon Park,Focal segmentation for robust 6D object pose estimation,2023,0
Hanhoon Park,Image super-resolution using multi-scale non-local attention,2023,0
Hanhoon Park,Super-Resolution Using NLSA Mechanism,2022,0
Hanhoon Park,Combining an Edge-Based Method and a Direct Method for Robust 3D Object Tracking,2021,0
Hanhoon Park,Heart Rate Measurement Combining Motion and Color Information,2020,0
Hanhoon Park,Human Mental Condition Monitoring through Measurement of Physiological Signals,2020,0
Hanhoon Park,Robust Face Sketch Recognition Using Locality Sensitive Histograms,2019,0
Hanhoon Park,Analysis of the Effect of Number of Preprocessing Filters on the Performance of CNN-Based Steganalysis,2019,0
Hanhoon Park,Human Stress Monitoring through Measurement of Physiological Signals,2019,0
Hanhoon Park,Experimental Comparison of CNN-based Steganalysis Methods with Structural Differences,2019,0
Hanhoon Park,Personal Color Analysis Using Image Processing and Color Theory,2019,0
Hanhoon Park,Learning-based word segmentation for reliable text document retrieval and augmentation,2018,0
Hanhoon Park,A Learning-Based Approach for Word Segmentation in Text Document Images,2018,0
Hanhoon Park,High-Capacity Image Steganography Based on Side Match Block Matching,2018,0
Hanhoon Park,Learning-based Word Segmentation for Text Document Recognition,2018,0
Hanhoon Park,Forward Kinematics Simulator based on Augmented Reality,2018,0
Hanhoon Park,A Smartphone-based Virtual Reality Visualization System for Human Activities Classification,2018,0
Hanhoon Park,Two schemes for rapid generation of digital video holograms using PC cluster,2017,0
Hanhoon Park,Fast Generation of Digital Video Holograms Using Multiple PCs,2017,0
Hanhoon Park,Augmenting Text Document by Controlling Its IR-Reflectance,2017,0
Hanhoon Park,Practical system for generating digital mixed reality video holograms,2016,0
Hanhoon Park,of KIISE,2016,0
Hanhoon Park,Occlusion-Robust Marker-Based Augmented Reality Using Particle Swarm Optimization,2016,0
Hanhoon Park,ROS-Based Reliable 3D Map Creation for Mobile Air Vehicles,2015,0
Hanhoon Park,No-Reference Blur Strength Estimation Based on Spectral Analysis of Blurred Images,2015,0
Hanhoon Park,Compensating the Projection Latency in Spatial Augmented Reality,2015,0
Hanhoon Park,알카놀아민 첨가제가 K2CO3 수용액의 이산화탄소 흡수속도와 염 석출에 미치는 영향,2014,0
Hanhoon Park,Image Blur Estimation Using Dark Channel Prior,2014,0
Hanhoon Park,Real-Virtual Fusion Hologram Generation System using RGB-Depth Camera,2014,0
Hanhoon Park,알루미늄 합금 7075 의 표면 거칠기에 미치는 고속가공의 최적 절삭 깊이에 관한 연구,2013,0
Hanhoon Park,A Study on Fast Matching of Binary Feature Descriptors through Sequential Analysis of Partial Hamming Distances,2013,0
Hanhoon Park,Fast generation of digital video holograms using a spatio-temporal sampling scheme and GPUS,2013,0
Hanhoon Park,알루미늄 합금 7075 의 고속가공에 있어서 표면 거칠기에 미치는 절삭 깊이의 영향,2011,0
Hanhoon Park,Safety and technical feasibility of endoscopic subtumoral muscular dissection for treatment of subepithelial tumors originated from proper muscle layer,2011,0
Hanhoon Park,Clinicopathologic features of synchronous multifocal gastric neoplasm,2011,0
Hanhoon Park,Hand-Gesture-Based Augmented Reality Interface on Mobile Phone,2011,0
Hanhoon Park,Multimedia Pattern Processing-Automatic Adjustment of the Distance Ratio Threshold in Nearest Neighbor Distance Ratio Matching for Robust Camera Tracking,2011,0
Hanhoon Park,휴대폰 상에서의 손 동작 기반 증강 현실 인터페이스,2011,0
Hanhoon Park,차세대 나노 유체 연구 동향 및 전망,2010,0
Hanhoon Park,세라믹 센서 연구실,2010,0
Hanhoon Park,"The Bone Mineral Density of the Proximal Tibia, Lumbar Spine and Proximal Femur and Its Correlation with the Alignment of the Lower Extremity in Knee Osteoarthritic Patients",2009,0
Hanhoon Park,Palm Pose Estimation and Finger Motion Tracking for Natural Interaction with Virtual Pet,2008,0
Hanhoon Park,Eliminating Color Mixing of Projector-Camera System for Fast Radiometric Compensation,2008,0
Hanhoon Park,Fast View Synthesis Using GPGPU,2008,0
Hanhoon Park,GPGPU 를 이용한 고속 영상 합성 기법,2008,0
Hanhoon Park,컬러 보정의 고속화를 위한 프로젝터-카메라 시스템의 컬러 혼합 성분 제거,2008,0
Hanhoon Park,Toward Full Spectral 3D View Synthesis,2007,0
Hanhoon Park,Projection-Based Diminished Reality System,2007,0
Hanhoon Park,ubiGuide: Intelligent Guide System Using Nonintrusive Augmented Reality Techniques,2007,0
Hanhoon Park,Content Adaptive Technique of Embedding Complementary Patterns for Nonintrusive Projection-based Augmented Reality,2007,0
Hanhoon Park,ST4: Algorithms for the Understanding of Dynamics in Complex and Cluttered Scenes-Feature-Adaptive Motion Energy Analysis for Facial Expression Recognition,2007,0
Hanhoon Park,Content Adaptive Pattern Concealment for Nonintrusive Projection-based AR,2007,0
Hanhoon Park,Feature-Oriented Adaptive Motion Analysis For Recognizing Facial Expression,2007,0
Hanhoon Park,Part I-3D Rendering and Visualization-Content Adaptive Embedding of Complementary Patterns for Nonintrusive Direct-Projected Augmented Reality,2007,0
Hanhoon Park,: Portable Multimedia Player Using Projection-Based Augmented Reality,2007,0
Hanhoon Park,Developing a Portable Intelligent Projection System,2007,0
Hanhoon Park,비간섭 프로젝션 기반 증강현실을 위한 컨텐츠 적응형 패턴 은닉,2007,0
Hanhoon Park,"[刑法] 방조범의 인과관계, 강도죄와 공모관계의 이탈",2006,0
Hanhoon Park,Projector-based Control Unit for Home Appliance,2006,0
Hanhoon Park,Avoiding Specularity for Direct-Projected Augmented Reality,2006,0
Hanhoon Park,Focus Control for Multi-Focal Projection onto Nonplanar Surface,2006,0
Hanhoon Park,Intelligent Vision Applications-Radiometrically-Compensated Projection onto Non-Lambertian Surface Using Multiple Overlapping Projectors,2006,0
Hanhoon Park,Portable Projection-Based Multimedia Display System,2006,0
Hanhoon Park,Understanding characteristics of Korean dance performance by image analysis,2006,0
Hanhoon Park,A PERSONAL AUGMENTED REALITY DICTIONARY,2006,0
Hanhoon Park,실루엣 기반 걸음걸이 인식 방법에서 동적 단서의 중요성,2005,0
Hanhoon Park,原料物質および還元剤の外部連続供給法によるタンタル粉末の製造,2004,0
Hanhoon Park,MR-EMR 供用プロセスによるタンタル粉末製造における還元温度の影響,2004,0
Hanhoon Park,인사행정의 연구동향과 전망,2003,0
Hanhoon Park,Surface Passivated InP Metal-Semiconductor-Metal Schottky Diode,1993,0
Hanhoon Park,ISUVR 2017 Technical Program Committee,N/A,0
Hanhoon Park,ISUVR 2017 Reviewers,N/A,0
Hanhoon Park,ISUVR 2012,N/A,0
Hanhoon Park,Silhouette-Based Emotion Recognition from Modern Dance Performance,N/A,0
Hanhoon Park,Importance of Dynamic Cue for Recognizing Disguised Walking,N/A,0
Hanhoon Park,‘어리석음’과 ‘이성’의 문제,N/A,0
Pedro F. Campos,23 ways to nudge: A review of technology-mediated nudging in human-computer interaction,2019,418
Pedro F. Campos,SMART: a SysteM of Augmented Reality for Teaching 2 nd grade students,2008,288
Pedro F. Campos,Virtual reality exposure treatment in phobias: a systematic review,2021,87
Pedro F. Campos,Canonsketch: A user-centered tool for canonical abstract prototyping,2004,57
Pedro F. Campos,Introdução ao design de interfaces,2012,53
Pedro F. Campos,Fostering collaboration in kindergarten through an augmented reality game,2011,49
Pedro F. Campos,Practitioner tools and workstyles for user-interface design,2007,46
Pedro F. Campos,Atmos: a hybrid crowdsourcing approach to weather estimation,2014,44
Pedro F. Campos,Designing augmented reality tangible interfaces for kindergarten children,2011,38
Pedro F. Campos,Combining EEG data with place and plausibility responses as an approach to measuring presence in outdoor virtual environments,2014,32
Pedro F. Campos,User experience evaluation–which method to choose?,2011,31
Pedro F. Campos,"Human Work Interaction Design: Designing for Human Work: The First IFIP TC 13.6 WG Conference: Designing for Human Work, February 13-15, 2006, Madeira, Portugal",2006,30
Pedro F. Campos,Towards useful and usable interaction design tools: CanonSketch,2007,28
Pedro F. Campos,"Consensus document for the diagnosis and treatment of idiopathic pulmonary fibrosis: Joint Consensus of Sociedade Portuguesa de Pneumologia, Sociedade Portuguesa de Radiologia …",2016,26
Pedro F. Campos,Idiopathic pulmonary fibrosis in the era of antifibrotic therapy: Searching for new opportunities grounded in evidence,2017,25
Pedro F. Campos,Abalearn: Efficient self-play learning of the game abalone,2003,25
Pedro F. Campos,M-dimensions: A framework for evaluating and comparing interactive installations in museums,2012,23
Pedro F. Campos,Studying the role of interactivity in museums: Designing and comparing multimedia installations,2011,21
Pedro F. Campos,HumanWork Interaction Design: Work Analysis and HCI,2013,20
Pedro F. Campos,Collaboration meets interactive spaces,2016,19
Pedro F. Campos,You're the Voice: Evaluating user interfaces for encouraging underserved youths to express themselves through creative writing,2015,19
Pedro F. Campos,"Facts, trends and challenges in modern software development",2012,18
Pedro F. Campos,I smell creativity: Exploring the effects of olfactory and auditory cues to support creative writing tasks,2017,17
Pedro F. Campos,"Human Work Interaction Design: Analysis and Interaction Design Methods for Pervasive and Smart Workplaces: 4th IFIP 13.6 Working Conference, HWID 2015, London, UK, June 25-26 …",2015,16
Pedro F. Campos,Galactic dimensions: A unifying workstyle model for user-centered design,2005,16
Pedro F. Campos,Muscle strength and balance as mediators in the association between physical activity and health-related quality of life in community-dwelling older adults,2022,14
Pedro F. Campos,Mild place illusion: A virtual reality factor to spark creativity in writing,2018,14
Pedro F. Campos,A UML-based tool for designing user interfaces,2004,14
Pedro F. Campos,"Digital anatomy: Applications of virtual, mixed and augmented reality",2021,13
Pedro F. Campos,Designing positive behavior change experiences: a systematic review and sentiment analysis based on online user reviews of fitness and nutrition mobile applications,2020,13
Pedro F. Campos,What shall i write next? Subliminal and supraliminal priming as triggers for creative writing,2017,13
Pedro F. Campos,"Human-Computer Interaction--INTERACT 2011: 13th IFIP TC 13 International Conference, Lisbon, Portugal, September 5-9, 2011, Proceedings, Part II",2011,13
Pedro F. Campos,A gestural recognition interface for intelligent wheelchair users,2013,12
Pedro F. Campos,Collaborative 3d visualization on large screen displays,2013,12
Pedro F. Campos,On the Design of Subly: Instilling Behavior Change During Web Surfing Through Subliminal Priming,2017,11
Pedro F. Campos,Human work interaction design: an overview,2015,11
Pedro F. Campos,Principles and practice of work style modeling: sketching design tools,2006,11
Pedro F. Campos,CanonSketch and TaskSketch: innovative modeling tools for usage-centered design,2005,11
Pedro F. Campos,"Human Work Interaction Design. Designing Engaging Automation: 5th IFIP WG 13.6 Working Conference, HWID 2018, Espoo, Finland, August 20-21, 2018, Revised Selected Papers",2018,10
Pedro F. Campos,Citizen X: Designing for holistic community engagement,2015,10
Pedro F. Campos,"Collaboration meets interactive surfaces: walls, tables, tablets, and phones",2013,10
Pedro F. Campos,User experiences and wellbeing at work,2019,9
Pedro F. Campos,CHI 2013 human work interaction design (HWID) SIG: past history and future challenges,2013,9
Pedro F. Campos,Designing a mobile collaborative system for navigating and reviewing oil industry cad models,2012,9
Pedro F. Campos,CreaSenses: Fostering creativity through olfactory cues,2018,8
Pedro F. Campos,Exploring the feasibility of subliminal priming on web platforms,2018,8
Pedro F. Campos,Interactivity for museums: Designing and comparing sensor-based installations,2009,8
Pedro F. Campos,"Towards Usable Analysis, Design and Modeling Tools.",2004,8
Pedro F. Campos,Raising awareness of smartphone overuse among university students: a persuasive systems approach,2022,6
Pedro F. Campos,SCAARF: a subtle conditioning approach for anxiety relief facilitation,2019,6
Pedro F. Campos,Understanding and evaluating the user interface design for creative writing,2017,6
Pedro F. Campos,Understanding UI design for creative writing: a pilot evaluation,2015,6
Pedro F. Campos,Foot-turistic multimedia: designing interactive multimedia installations for shoe shops,2012,6
Pedro F. Campos,Task-driven tools for requirements engineering,2005,6
Pedro F. Campos,Empowering cultural heritage professionals: designing interactive exhibitions with authoring tools,2023,5
Pedro F. Campos,"Exploring mediation effects of gait speed, body balance, and falls in the relationship between physical activity and health-related quality of life in vulnerable older adults",2022,5
Pedro F. Campos,The use of interactive technologies for education in pandemic and post-pandemic contexts: Design implications,2021,5
Pedro F. Campos,Harnessing virtual reality nature to promote well-being,2021,5
Pedro F. Campos,User experience in an automated world,2019,5
Pedro F. Campos,Second look: combining wearable computing and crowdsourcing to support creative writing,2014,5
Pedro F. Campos,Work Analysis Methods in Practice: The Context of Collaborative Review of CAD Models,2013,5
Pedro F. Campos,On the usage of different work analysis methods for collaborative review of large scale 3D CAD models,2012,5
Pedro F. Campos,Interacção homem-máquina,2009,5
Pedro F. Campos,Virtual reality gaming in rehabilitation after musculoskeletal injury—User experience pilot study,2023,4
Pedro F. Campos,From monitoring to assisting: a systematic review towards healthier workplaces,2022,4
Pedro F. Campos,The mediating role of physical activity and physical function in the association between body mass index and health-related quality of life: a population-based study with older …,2022,4
Pedro F. Campos,"Sarcopenia and physical activity predict falls in older adults from Amazonas, Brazil",2021,4
Pedro F. Campos,SCAH! RF: A Novel Wearable as a Subconscious Approach for Mitigating Anxiety Symptoms,2019,4
Pedro F. Campos,Improving the tourists’ experience,2019,4
Pedro F. Campos,"Collaboration Meets Interactive Surfaces (CMIS) Walls, Tables, Mobiles, and Wearables",2015,4
Pedro F. Campos,Human Work Interaction Design,2015,4
Pedro F. Campos,Human work interaction design for e-government and public information systems,2011,4
Pedro F. Campos,SimCompany: An Educational Game Created through a Human-Work Interaction Design Approach,2009,4
Pedro F. Campos,Associations between muscular strength and vertical jumping performance in adolescent male football players,2023,3
Pedro F. Campos,Digital health in schools: a systematic review,2022,3
Pedro F. Campos,Exploring the creative process in a brainstorming session to develop a web-based system for idea selection,2022,3
Pedro F. Campos,How does the visual aesthetics of positively-framed messages impact their motivational capacity?,2019,3
Pedro F. Campos,A digitally-augmented ground space with timed visual cues for facilitating forearm crutches’ mobility,2019,3
Pedro F. Campos,"Collaboration Meets Interactive Surfaces and Spaces (CMIS) Walls, Tables, Mobiles, and Wearables",2016,3
Pedro F. Campos,6DSpaces: Multisensory interactive installations,2012,3
Pedro F. Campos,Promoting innovation in agile methods: two case studies in interactive installation’s development,2012,3
Pedro F. Campos,"Human-Computer Interaction–INTERACT 2011, Part IV",2011,3
Pedro F. Campos,User-Centered CASE Tools for User-Centered Information Systems,2005,3
Pedro F. Campos,A human-work interaction design approach by modeling the user’s work styles,2005,3
Pedro F. Campos,Abalearn: A risk-sensitive approach to self-play learning in abalone,2003,3
Pedro F. Campos,Digital Anatomy,2021,2
Pedro F. Campos,Co-designing personas for user experience and engagement in automation,2020,2
