Author Name,Title,Year,Citations
Elina Hildén,Studies on Travel Experience of Intra-city Buses: Supporting Service Design with Travel Experience Toolkit,2020,1
Elina Hildén,Conducting Studies on Intra-City Bus Travel Experience: Insights and Lessons Learned in Living Lab Bus Project,2018,1
Elina Hildén,Cooperative Strategies and Operating Conditions for Platform Based Living Labs on the Markets of Transportation Services,2018,1
Elina Hildén,A case study on participatory approach to support shift to experience design of work tools in B2b context,2016,1
Elina Hildén,Bus Travel Experience–in the Crossroads of Service and Experience Design,2018,0
Alexandre Fleury,Drawing and acting as user experience research tools,2012,20
Alexandre Fleury,Evaluating user preferences for video transfer methods from a mobile device to a TV screen,2013,19
Alexandre Fleury,Interactive TV: Interaction and control in second-screen TV consumption,2012,19
Alexandre Fleury,Evaluating ubiquitous media usability challenges: content transfer and channel switching delays,2011,4
Alexandre Fleury,Two perspectives on mobile television: Consumption in a social context and Collaborative/competitive behaviors,2009,4
Alexandre Fleury,User perspectives on media convergence: Results from quantitative and qualitative studies,2016,3
Alexandre Fleury,Drawing as a user experience research tool,2011,2
Alexandre Fleury,Acceptable channel switching delays for mobile TV,2011,2
Alexandre Fleury,A Pragmatic Approach to Testing Issues in a Mobile Platform that Does Not Yet Exist: The CAMMP Story,2010,2
Alexandre Fleury,Near Future trends in Interactive Media Convergence Using Quantitative and Qualitative Approaches,2013,1
Alexandre Fleury,Usability testing of pilot services,2008,1
Alexandre Fleury,Experience Sampling as a Study Method of Mobile Media Consumption,2011,0
Alexandre Fleury,Converged Mobile Media: Evaluation of an Interactive User Experience,2010,0
Alexandre Fleury,Evaluation Framework for Mobile Rich Media Services,2008,0
Alexandre Fleury,"The role of user profiles in PN services and context awareness: deliverable D1. 2.3, IST project MAGNET Beyond (My personal Adaptive Global NET and Beyond)",2008,0
Alexandre Fleury,Defining Usability of PN Services,2007,0
Alexandre Fleury,Defining Usability of PN Services: My Personal Adaptive Global NET,2007,0
Alexandre Fleury,Defining Usability of PN Services: D1. 4.2,2007,0
Alexandre Fleury,PhD Study Plan Converged Mobile Media: Evaluation of an Interactive User Experience,N/A,0
Alexandre Fleury,PhD Study Plan,N/A,0
Rojin Vishkaie,"The pandemic, war, and sanctions: Building resilience for the digital divide in education",2020,21
Rojin Vishkaie,Understanding Multi-Device Usage Patterns: Physical Device Configurations and Fragmented Workflows,2022,8
Rojin Vishkaie,Bubble Play: An Interactive Learning Medium for Young Children,2015,7
Rojin Vishkaie,Devices at Home Survey,2020,5
Rojin Vishkaie,The role of wearable technology in children's creativity,2018,5
Rojin Vishkaie,Perception and reality: Exploring urban planners' vision on GIS tasks for multi-touch displays,2012,5
Rojin Vishkaie,Understanding mixed reality interactions in a children’s museum exhibition,2022,3
Rojin Vishkaie,Companion toys for children: using drawings to probe happiness,2021,3
Rojin Vishkaie,Designing the catbus: interactive support for early childhood emotional well-being in education,2020,3
Rojin Vishkaie,"Hey emotion companion, can you be my friend?",2019,3
Rojin Vishkaie,Perceptions of digital tools and creativity in the classroom,2018,3
Rojin Vishkaie,Urban planning process: Can technology enhance participatory communication?,2014,3
Rojin Vishkaie,Take me to Greece: Exploring intergenerational interactivity in a mixed reality children's museum exhibition,2021,2
Rojin Vishkaie,Can Wearable Technology Improve Children's Creativity?,2018,2
Rojin Vishkaie,Interaction design inspirations from children's drawings in a mixed-reality museum exhibition,2021,1
Rojin Vishkaie,VizEmo: Child Communication Technology for Learning Ambience,2019,1
Rojin Vishkaie,"Women, gender equality, and digital technology",2018,1
Rojin Vishkaie,Making design review interactive,2015,1
Rojin Vishkaie,Build-your-own humanoid toys: educating for diversity via digital fabrication,2022,0
Rojin Vishkaie,Understanding and improving SIGCHI's volunteer experience,2020,0
Rojin Vishkaie,Technologies for the Design Review Process,2019,0
Rojin Vishkaie,HeartBit: Probing Children's Cognitive Skills Using Digital Technology,2019,0
Rojin Vishkaie,SketchBoard: Design and evaluation of interactive tools for the design review process,2018,0
Rojin Vishkaie,Demo hour,2017,0
Rojin Vishkaie,Interaction at the tip of your toes,2016,0
Rojin Vishkaie,Design Knowledge: A Visual Guide,2014,0
Rojin Vishkaie,Design Review Process: Can New Technology Improve the Art of Participatory Communication?,2014,0
Rojin Vishkaie,SketchBoard: Conceptualizing Interactive Communication Media for the Design Review Process,2014,0
Sailin Zhong,Hilo-wear: Exploring wearable interaction with indoor air quality forecast,2020,17
Sailin Zhong,"Already it was hard to tell who’s speaking over there, and now face masks! can binaural audio help remote participation in hybrid meetings?",2021,10
Sailin Zhong,The Complexity of Indoor Air Quality Forecasting and the Simplicity of Interacting with It–A Case Study of 1007 Office Meetings,2021,10
Sailin Zhong,Predictive Models of Indoor Carbon Dioxide Concentration to Prevent Daily Decay of Productivity and Well-Being in Shared Offices.,2020,9
Sailin Zhong,Proxy methods for detection of inhalation exposure in simulated office environments,2023,7
Sailin Zhong,Reflecting on hybrid events: Learning from a year of hybrid experiences,2023,4
Sailin Zhong,A novel decision support tool for climate-responsive urban design,2019,4
Sailin Zhong,4d-ux: User experience design principles for coupling multidimensional visual representations in presentations,2018,4
Sailin Zhong,"Binaural audio in hybrid meetings: Effects on speaker identification, comprehension, and user experience",2022,3
Sailin Zhong,Augmenting the Human Perception of Comfort through Interactive AI,2022,3
Sailin Zhong,Sensiblend: Sensing blended experiences in professional and social contexts,2021,3
Sailin Zhong,Reimagining humanity,2022,2
Sailin Zhong,"NugiTex: An Interactive, Affective Wearable that Informs Users of a Plant’s “Comfort” Level through Haptic Cues",2023,1
Sailin Zhong,"AirSpec: A Smart Glasses Platform, Tailored for Research in the Built Environment",2023,0
Sailin Zhong,Indoor Air Quality Forecast in Shared Spaces–Predictive Models and Adaptive Design Proposals,2022,0
Sailin Zhong,Rethinking Hybrid Events in the Future of Work: A Hybrid Workshop for Creating a Better Hybrid World,2021,0
Sailin Zhong,Concentration to Prevent Daily Decay of Productivity and Well-Being in Shared Offices,2020,0
Moreno Colombo,Saving energy by maximising daylight and minimising the impact on occupants: An automatic lighting system approach,2022,22
Moreno Colombo,"Towards the integration of personal task-lighting in an optimised balance between electric lighting and daylighting: A user-centred study of emotion, visual comfort …",2021,8
Moreno Colombo,Implementation of machine learning techniques for the quasi real-time blind and electric lighting optimization in a controlled experimental facility,2021,7
Moreno Colombo,A framework for a crowdsourced creation of smart city wheels,2020,6
Moreno Colombo,Semantic Similarity Between Adjectives and Adverbs—The Introduction of a New Measure,N/A,6
Moreno Colombo,Streetwise: Mapping Citizens' Perceived Spatial Qualities,2021,5
Moreno Colombo,Framework for involving citizens in human smart city projects using collaborative events,2021,4
Moreno Colombo,An algorithm for the automatic precisiation of the meaning of adjectives,2020,4
Moreno Colombo,Artificial intelligence–The mindfire foundation and other initiatives,2020,4
Moreno Colombo,Jingle jungle maps-capturing urban sounds and emotions in maps,2020,3
Moreno Colombo,Integrating daylight with general and task lighting: A longitudinal in-the-wild study in individual and open space working areas,2022,2
Moreno Colombo,A methodology for mapping perceived spatial qualities,2021,2
Moreno Colombo,Integration of fuzzy logic in analogical reasoning: A prototype,2020,2
Moreno Colombo,Tutorial: Towards human-centered smart city solutions,2020,2
Moreno Colombo,Phenotropic Interaction in Virtual Assistants,2023,0
Moreno Colombo,Automatic Precisiation of Meaning,2023,0
Moreno Colombo,Phenotropic Interaction in Smart Cities,2023,0
Moreno Colombo,Semantic Similarity Measures,2023,0
Moreno Colombo,Cognitive and Perceptual Computing,2023,0
Moreno Colombo,Outlook and Conclusions,2023,0
Moreno Colombo,Fuzzy Analogical Reasoning,2023,0
Moreno Colombo,Phenotropic Interaction,2023,0
Moreno Colombo,"Enhancing user acceptance in automated systems with human-centric lighting: the role of visual comfort, personality, and preference",2023,0
Moreno Colombo,Phenotropic Interaction: Improving Interfaces with Computing with Words and Perceptions,2023,0
Moreno Colombo,cBoard: a co-located single display collaborative smart whiteboard,2017,0
Moreno Colombo,Solar Energy Advances,N/A,0
Moreno Colombo,"Jackson, Eric B., 88 Jaha, Albana, 146 Jaha, Dardana, 146 Kangilaski, Taivo, 47",N/A,0
Moreno Colombo,Streetwise: Mapping the citizens’ perceived spatial quality,N/A,0
Moreno Colombo,Towards Human-Centered Smart City Solutions,N/A,0
Moreno Colombo,Foreword vii Keynote Lecture-Knorr Moritz ix Keynote Lecture-Daniela Rus x Keynote Lecture-Doina Precup xi Part I: Intelligent Systems,N/A,0
Mr. Rangana Jayashanka,A machine learning approach for identifying mosquito breeding sites via drone images,2017,15
Mr. Rangana Jayashanka,Technology Enhanced Learning Analytics Dashboard in Higher Education.,2022,14
Mr. Rangana Jayashanka,What do linguistic expressions tell us about learners’ confusion? a domain-independent analysis in moocs,2020,14
Mr. Rangana Jayashanka,An identification of learners' confusion through language and discourse analysis,2019,14
Mr. Rangana Jayashanka,Improving blended learning in higher education through the synergy between learning design and learning analytics,2018,14
Mr. Rangana Jayashanka,Machine learning approach to predict the survival time of childhood acute lymphoblastic leukemia patients,2018,5
Mr. Rangana Jayashanka,An Intelligent Interactive Visualizer to Improve Blended Learning in Higher Education,2019,1
Mr. Rangana Jayashanka,Predicting Security-Vulnerable Developers Based on Their Techno-Behavioral Characteristics,2022,0
Mr. Rangana Jayashanka,An approach to predict the survival time of Childhood Acute Lymphoblastic Leukemia patients,2016,0
Mr. Rangana Jayashanka,Critical Success Factors for Developing an Alliance between Learning Analytics and Learning Design,N/A,0
Michelle Vaccaro,The effects of mixing machine learning and human judgment,2019,43
Michelle Vaccaro,External memory aid preferences of individuals with mild memory impairments,2018,13
Michelle Vaccaro,A test for evaluating performance in human-computer systems,2022,12
Michelle Vaccaro,Algorithms in human decision-making: A case study with the COMPAS risk assessment software,2019,5
Michelle Vaccaro,The Effects of Mixing Machine Learning and Human Judgment: Collaboration between humans and machines does not necessarily lead to better outcomes.,2019,3
Michelle Vaccaro,A Test for Evaluating Performance in Human-AI Systems,2023,1
Michelle Vaccaro,What is an Analogue of the Turing Test for Human-Computer Systems?,2022,0
Yu Dong,BarcodeTree: Scalable comparison of multiple hierarchies,2019,29
Yu Dong,A multi-comparable visual analytic approach for complex hierarchical data,2018,17
Yu Dong,VizOPTICS: Getting insights into OPTICS via interactive visual analysis,2023,9
Yu Dong,Pansytree: Merging multiple hierarchies,2020,9
Yu Dong,User-centered visual explorer of in-process comparison in spatiotemporal space,2023,7
Yu Dong,Health-aware food recommendation based on knowledge graph and multi-task learning,2023,5
Yu Dong,Prediction and Visual Analysis of Food Safety Risk Based on TabNet-GRA,2023,1
Yu Dong,PGD-GP: A Chinese Named Entity Recognition Model for Constructing Food Safety Standard Knowledge Graph,2024,0
Yu Dong,A visual modeling method for spatiotemporal and multidimensional features in epidemiological analysis: Applied COVID-19 aggregated datasets,2023,0
Yu Dong,ClinicLens: Visual Analytics for Exploring and Optimizing the Testing Capacity of Clinics given Uncertainty,2023,0
Yu Dong,A Visual Comparative Study on Multivariate Data Analysis,2023,0
Yu Dong,CO-Burst: Comparative and Progressive Exploration for Multiple Spatiotemporal Visualization Units,2022,0
Yu Dong,A Prediction and Visual Analysis Method for Graduation Destination of Undergraduates Based on LambdaMART Model,2022,0
Yu Dong,McVA: A Multi-comparison Visual Analysis System for Maximum Residue Limit Standard in Food Safety,2017,0
Jingyi Xie,Opportunities for human-AI collaboration in remote sighted assistance,2022,27
Jingyi Xie,Iterative Design and Prototyping of Computer Vision Mediated Remote Sighted Assistance,2022,13
Jingyi Xie,Redefining qualitative analysis in the AI era: Utilizing ChatGPT for efficient thematic analysis,2023,12
Jingyi Xie,Helping helpers: Supporting volunteers in remote sighted assistance with augmented reality maps,2022,11
Jingyi Xie,QualiGPT: GPT as an easy-to-use tool for qualitative coding,2023,8
Jingyi Xie,Are Two Heads Better than One? Investigating Remote Sighted Assistance with Paired Volunteers,2023,2
Jingyi Xie,YouTube Videos as Data: Seeing Daily Challenges for People with Visual Impairments During COVID-19,2022,2
Jingyi Xie,A user study on the feasibility of topic-aware misinformation warning on social media,2022,2
Jingyi Xie,Food with Dignity: Public Values in the Supplemental Nutrition Assistance Program Mobile Applications,2023,0
Jingyi Xie,Feasibility of Interactive 3D Map for Remote Sighted Assistance,2022,0
Jingyi Xie,Using Metamodeling to Approximate Cost-Effectiveness Acceptability Curves of Cost-Effectiveness Analysis,2020,0
Jingyi Xie,Resilience in Remote Sighted Assistance,N/A,0
Yuwen Lu,Bridging the Gap Between UX Practitioners’ Work Practices and AI-Enabled Design Support Tools,2022,28
Yuwen Lu,The social amplification and attenuation of COVID-19 risk perception shaping mask wearing behavior: A longitudinal twitter analysis,2021,22
Yuwen Lu,"Computational Approaches for Understanding, Generating, and Adapting User Interfaces",2022,12
Yuwen Lu,The Future of Computational Approaches for Understanding and Adapting User Interfaces,2023,7
Yuwen Lu,Characterizing Work-Life for Information Work on Mars: A Design Fiction for the New Future of Work on Earth,2022,4
Yuwen Lu,From Awareness to Action: Exploring End-User Empowerment Interventions for Dark Patterns in UX,2023,2
Yuwen Lu,AI Assistance for UX: A Literature Review Through Human-Centered AI,2024,1
Yuwen Lu,"Computational Methodologies for Understanding, Automating, and Evaluating User Interfaces",2024,1
Yuwen Lu,UI Layout Generation with LLMs Guided by UI Grammar,2023,0
Yuwen Lu,A Bottom-Up End-User Intelligent Assistant Approach to Empower Gig Workers against AI Inequality,2022,0
Kyle Essenmacher,A meta-analysis of human personality and robot acceptance in human-robot interaction,2021,57
Kyle Essenmacher,Birds of a feather flock together: but do humans and robots? A meta-analysis of human and robot personality matching,2021,12
Kyle Essenmacher,A personable robot: Meta-analysis of robot personality and human acceptance,2022,8
Irina Paraschivoiu,Escape the fake: Development and evaluation of an augmented reality escape room game for fighting fake news,2021,22
Irina Paraschivoiu,"Evaluating social impact of smart city technologies and services: Methods, challenges, future directions",2023,10
Irina Paraschivoiu,Nudging sustainable behaviour: Data-based nudges for smart city innovations,2020,8
Irina Paraschivoiu,"Placemaking for urban sustainability: designing a gamified app for long-term, pro-environmental participation",2021,6
Irina Paraschivoiu,Persuading the driver: A framework for persuasive interface design in the automotive domain,2019,5
Irina Paraschivoiu,A Multi-stakeholder Process of Designing a City Platform for Sustainable Behavior: Lessons Learned.,2020,4
Irina Paraschivoiu,Persuading the driver: A literature review to identify blind spots,2019,4
Irina Paraschivoiu,Material meets the city: A materials experience perspective on urban interaction design,2022,3
Irina Paraschivoiu,Tracing COVID-19-older adults’ attitudes toward digital contact tracing and how to increase their participation,2021,3
Irina Paraschivoiu,Coaching Older Adults: Persuasive and Multimodal Approaches to Coaching for Daily Living,2020,3
Irina Paraschivoiu,Postcards from the Future: Speculating the Future of Built Environments with Citizens,2023,2
Irina Paraschivoiu,Material meets the city: Exploring novel and advanced materials for the smart urban built environment,2021,2
Irina Paraschivoiu,"Beyond"" Assistive"" Four Tensions in the Design of AAL Based on the Capability Approach",2020,2
Irina Paraschivoiu,Co-designing the Affective City: Speculative Explorations of Affective Place-Based Experiences,2022,1
Irina Paraschivoiu,Designing a City Platform for Sustainable Behavior: Approaching a Multi-stakeholder Context and Initial Results,2020,1
Irina Paraschivoiu,Beyond the masterplan. A case study on widening engagement in the Romanian planning system,2015,1
Irina Paraschivoiu,Affective Interaction in UrbanIxD: Designing for the Lived Urban Experience,2022,0
Irina Paraschivoiu,"Nudging sustainable behaviour: Potential and limitations of personalized, data-based nudges to adopt smart city innovations",2020,0
Irina Paraschivoiu,Coaching Older Adults,2020,0
Irina Paraschivoiu,"Persuasive Sustainable Cities: Personalized, Place-based Behavior Change Informed by Contextual Urban Data.",2020,0
Irina Paraschivoiu,Designing a City Platform for Sustainable Behavior,N/A,0
Irina Paraschivoiu,Version Date Changes Author/s,N/A,0
Tolga Yıldız,Saussure’den Bakhtin’e dil-kültür ilişkisi: “Tümü kapsayıcı olgu”,2014,25
Tolga Yıldız,Human-computer interaction problem in learning: could the key be hidden somewhere between social interaction and development of tools?,2019,13
Tolga Yıldız,Bir kelime neyi değiştirir? Boyut değiştirerek eşleme görevine kavramsal ağların etkisi,2013,11
Tolga Yıldız,6 ve 8 yaş çocuklarında anlam kafesi kurmanın kavram gelişimine etkileri,2011,9
Tolga Yıldız,Diyaloji diyalektiğe karşı,2014,6
Tolga Yıldız,"The most effective element in conceptualization is social interaction, not source or modality: A new model of the conceptual development in children",2020,4
Tolga Yıldız,Boyut değiştirerek eşleme görevinde boyutlar aynı objenin sıfatları olursa üç yaş çocuklarının performansı artar mı?,2017,3
Tolga Yıldız,"Yapay zeka, şempanze, insan iletişimlerinin kökenleri ve dil",2017,2
Tolga Yıldız,İnsana ne açıdan bakmalı?,2012,2
Tolga Yıldız,Sosyal bilimlerin krizi: Psikoloji örneği,2018,1
Tolga Yıldız,Dijital teknoloji bağlamında insan ve öğrenmesinin psikolojisi üzerine,2023,0
Tolga Yıldız,Akademik algoritma ve akademisyen halleri,2021,0
Tolga Yıldız,Gelişimin kaynakları ve temel kavramlar,2021,0
Tolga Yıldız,Ana akım bilimin baloncukları,2019,0
Tolga Yıldız,İnsan-alet etkileşiminin kültürel ve psikolojik boyutları,2019,0
Tolga Yıldız,"""Anlam Kafesi Kurma:"" Dokunmatik ekranlı cihazlar üzerinden insan-insan ve yazılım-insan etkileşimlerinin kavram gelişimine etkileri",2017,0
Qiuhai He,OMEG: Oulu Multi-pose Eye Gaze Dataset,2015,34
Qiuhai He,Improved spatiotemporal local monogenic binary pattern for emotion recognition in the wild,2014,32
Qiuhai He,A task-driven eye tracking dataset for visual attention analysis,2015,6
Qiuhai He,An Immersive Fire Training System Using Kinect,2014,3
Qiuhai He,Texture Baking Techniques on Construction of Virtual Reality Interactive Scenes,2011,1
Qiuhai He,Study on High-fidelity Bamboo Forest Simulation in Landscape Performance,2015,0
Chris Frisina,RaBit EscAPE: a board game for computational thinking,2014,57
Chris Frisina,Proto-computational thinking: The uncomfortable underpinnings,2017,18
Chris Frisina,How Private is Private?: Effects of Degree of Information Sharing on Group Ideation,2013,1
Chris Frisina,"Knowledge Building and Sharing: A Metamodel for Guided Research, Learning, and Application",2014,0
Chris Frisina,Knowledge Building and Sharing: A Metamodel for Guided Research,2013,0
Andrea Peer,Contribution of knowledge and knowledge management capability on business processes among healthcare organizations,2009,24
Andrea Peer,Exploring the representation of women perspectives in technologies,2013,19
Andrea Peer,Leveraging the progress of women in the HCI field to address the diversity chasm,2013,18
Andrea Peer,The big crunch: A hybrid solution to Earth and space science instruction for elementary education majors,2013,8
Andrea Peer,The future of user experience education,2017,3
Andrea Peer,"User data spectrum theory: Collecting, interpreting, and implementing user data in organizations",2017,2
Andrea Peer,34R. Impact of Technology on Diabetes Self-Care Management,2010,1
Andrea Peer,"A case for a new pedagogy: Knowledge authority, community of practice and technology",2009,1
Andrea Peer,BETTER TOGETHER: ENRICHING EYE TRACKING DATA FROM A VIRTUAL VOLCANO SIMULATION WITH CONCURRENT USABILITY MEASURES AND CONCEPTUAL ASSESSMENTS,2012,0
Andrea Peer,THE BIG CRUNCH: LINKING EARTH AND SPACE SCIENCE IN AN ONLINE COURSE OR OUR JOURNEY THROUGH THE MAZE OF DISTANCE EDUCATION,2011,0
Michael Bechinie,Landmarks: yes; but which? Five methods to select optimal landmarks for a landmark-and speech-based guiding system,2005,31
Michael Bechinie,Strategisches Experience Management: Mit höherer Produkt-und Servicequalität zum nachhaltigen Erfolg,2013,14
Michael Bechinie,"BHS-The"" broken heart syndrome""-ethological aspects of lovesickness",1998,13
Michael Bechinie,Charisma Cam: A prototype of an intelligent digital sensory organ for virtual humans,2003,11
Michael Bechinie,NFC payments–gaps between user perception and reality,2018,3
Michael Bechinie,"Changed the cup, not the saucer–NFC payments in supermarkets",2018,2
Michael Bechinie,How to Improve the Interaction Design of NFC Payment Terminals?,2019,1
Michael Bechinie,Social Skills for UX Consultants,2010,1
Michael Bechinie,Vom Hinkelstein zum Kieselstein-wie sich Usability Test Findings erfolgreich in einem komplexen Projektsetup umsetzen lassen-Eine Case Study,2023,0
Michael Bechinie,Design for Privacy–mit dem Menschen gestalten,2017,0
Michael Bechinie,Der IxD Baukasten-Interaktionsformen systematisch identifizieren und bewerten,2014,0
Michael Bechinie,Willkommen auf der Achterbahn,2013,0
Michael Bechinie,Compound Software Quality Assurance. Höhere Software Qualität durch Human Centred Development.,2001,0
Michael Bechinie,D2. 3: Ethical Guidelines & Procedures,N/A,0
Prince-Hector Chimeremeze Okere,Usability characteristics of mobile applications,2012,27
Prince-Hector Chimeremeze Okere,An exploratory study on the prospect of virtual reality's key multi-sensory elements in traditional foot reflexology,2013,11
Prince-Hector Chimeremeze Okere,Expert review of the multimodal interaction model for Foot Reflexology VRST application,2016,6
Prince-Hector Chimeremeze Okere,Haptic exploratory interactions in foot reflexology practice from the practitioners' perspectives,2014,6
Prince-Hector Chimeremeze Okere,Using AHP approach to determine the hierarchy of multi-modal interactive importance in foot reflexology practice,2014,5
Prince-Hector Chimeremeze Okere,Multimodal interactions in traditional foot reflexology,2014,5
Prince-Hector Chimeremeze Okere,A Multimodal Interaction Design Guidelines for VR Foot Reflexology Therapy Application,2016,4
Prince-Hector Chimeremeze Okere,Current Issues of Usability characteristics and Usability testing,2012,4
Prince-Hector Chimeremeze Okere,An exploratory study on the user experience of foot reflexology therapy using reflexology artifacts,2015,3
Prince-Hector Chimeremeze Okere,Visual and Aural Modal Interactions in Traditional Foot Reflexology Practice,2014,3
Prince-Hector Chimeremeze Okere,Validation of a multimodal interaction model for foot reflexology virtual reality stress therapy application,2018,2
Prince-Hector Chimeremeze Okere,Design Features of Virtual Reality Foot Reflexology Stress Therapy,2018,0
Prince-Hector Chimeremeze Okere,Virtual Reality and Its Potential for Stress Therapy,2018,0
Prince-Hector Chimeremeze Okere,Virtual Reality Foot Reflexology (VRST): A New Alternative in Foot Reflexology,2018,0
Prince-Hector Chimeremeze Okere,An Investigation To Determine The Multimodal Interactive Nature of Foot Reflexology for Virtual Reality Stress Therapy Application,2015,0
Prince-Hector Chimeremeze Okere,Visual and Aural Modal Interactions in Traditional Foot Reflexology Practice,2014,0
Prince-Hector Chimeremeze Okere,Designing Aquafriend: The Requirement and Process Models,2013,0
Prince-Hector Chimeremeze Okere,INTEGRATED MULTIMODAL INTERACTION FRAMEWORK FOR VIRTUAL REALITY FOOT REFLEXOLOGY STRESS THERAPY,N/A,0
Prince-Hector Chimeremeze Okere,Current Issues of Usability characteristics and Usability testing,N/A,0
Prince-Hector Chimeremeze Okere,Enhancing overall efficiency through the Development of Xtreme Prestige Information System (XPIS),N/A,0
Kade Keith,Strategies of free-form web curation: Processes of creative engagement with prior work,2017,37
Kade Keith,Beyond slideware: How a free-form presentation medium stimulates free-form thinking in the classroom,2015,28
Kade Keith,A free-form medium for curating the digital,2016,10
Kade Keith,Monadic Visualization of Metadata Networks to Support Exploratory Browsing,2014,1
Kade Keith,NaiveDox: A Tool for and Analysis of De-Anonymizing Internet Users by Cross-Referencing Sites,2015,0
Kade Keith,Free-form Web Curation for Design Ideation: Processes and Pedagogy,N/A,0
Karsten Gielis,Dissecting digital card games to yield digital biomarkers for the assessment of mild cognitive impairment: methodological approach and exploratory study,2021,17
Karsten Gielis,Can Card Games Be Used to Assess Mild Cognitive Impairment? A Study of Klondike Solitaire and Cognitive Functions,2017,17
Karsten Gielis,Collecting digital biomarkers on cognitive health through computer vision and gameplay: An image processing toolkit for card games,2019,15
Karsten Gielis,Detecting mild cognitive impairment via digital biomarkers of cognitive performance found in klondike solitaire: a machine-learning study,2021,14
Karsten Gielis,Screening for mild cognitive impairment through digital biomarkers of cognitive performance in games,2019,3
Karsten Gielis,Age? It's in the Game: An Exploratory Study on Detection of Cognitive Aging through Card Games,2019,2
Karsten Gielis,Assessment of cognitive performance in elderly life via meaningful play,2019,2
Karsten Gielis,Screening for Mild Cognitive Impairment in Older Adults through Card Games,2017,2
Karsten Gielis,Screening Mild Cognitive Impairment in Older Adults via Meaningful Play,2017,2
Karsten Gielis,We built an Image Processing Toolkit for Card Games to Capture Digital Biomarkers of Cognitive Performance,2019,1
Karsten Gielis,Analyzing Cognitive Functioning via Card Game Play: Presenting a Toolkit and a Case Study,2018,1
Karsten Gielis,Human-centred Design of Self-management Health Systems with and for Older Adults: Challenges and Practical Guidelines.,2021,0
Fábio Pereira,Impact of game mode in multi-user serious games for upper limb rehabilitation: a within-person randomized trial on engagement and social involvement,2019,17
Fábio Pereira,The use of game modes to promote engagement and social involvement in multi-user serious games: a within-person randomized trial with stroke survivors,2021,15
Fábio Pereira,Impact of Game Mode on Engagement and Social Involvement in Multi-User Serious Games with Stroke Patients,2019,15
Fábio Pereira,Is it necessary to show virtual limbs in action observation neurorehabilitation systems?,2019,13
Fábio Pereira,Virtual reality with customized positive stimuli in a cognitive-motor rehabilitation task,2017,13
Fábio Pereira,The impact of exergames on the functional balance of a teenager with cerebral palsy–a case report,2021,1
Fábio Pereira,Exploring Materials and Object Properties in an Interactive Tangible System for Upper Limb Rehabilitation,2018,1
Fábio Pereira,"Porto: Cidade amiga da pessoa idosa, um estudo centrado na visão de prestadores de serviços a pessoas idosas",2012,1
Fábio Pereira,Multi-user Touch Surfaces to Promote Social Participation and Self-efficacy in Upper-limb Stroke Rehabilitation,2024,0
Fábio Pereira,Using decision theory for analyzing enrollment in a scientific study in the health area,2018,0
Ada Ng,Veterans’ Perspectives on Fitbit Use in Treatment for Posttraumatic Stress Disorder: An Interview Study,2018,24
Ada Ng,Provider Perspectives on Integrating Sensor-Captured Patient-Generated Data in Mental Health Care,2019,22
Ada Ng,Predicting the Next-Day Perceived and Physiological Stress of Pregnant Women by Using Machine Learning and Explainability: Algorithm Development and Validation,2022,9
Ada Ng,"""I Am Not an Engineer"": Understanding How Clinicians Design & Alter Assistive Technology",2020,9
Ada Ng,ActiSight: Wearer Foreground Extraction Using a Practical RGB-Thermal Wearable,2022,5
Ada Ng,The Perceived Utility of Smartphone and Wearable Sensor Data in Digital Self-tracking Technologies for Mental Health,2023,4
Ada Ng,Understanding Self-Tracked Data from Bounded Situational Contexts,2022,3
Anjali Singh,What's in it for the learners? Evidence from a randomized field experiment on learnersourcing questions in a MOOC,2021,19
Anjali Singh,Learnersourcing in theory and practice: synthesizing the literature and charting the future,2022,18
Anjali Singh,Empowering Education with LLMS-The Next-Gen Interface and Content Generation,2023,15
Anjali Singh,Adversarial adaptation of scene graph models for understanding civic issues,2019,12
Anjali Singh,Automating human tutor-style programming feedback: Leveraging gpt-4 tutor model for hint generation and gpt-3.5 student model for hint validation,2024,4
Anjali Singh,"Investigating the"" wisdom of crowds"" at scale",2015,4
Anjali Singh,Investigating Student Mistakes in Introductory Data Science Programming,2024,1
Anjali Singh,Workshop on Empowering Education with LLMs-the Next-Gen Interface and Content Generation,2023,1
Anjali Singh,Investigating the Benefits of Student Question Generation in Data Science MOOC Assessments,2020,1
Anjali Singh,Automatic Generation of Leveled Visual Assessments for Young Learners,2019,1
Anjali Singh,Bridging Learnersourcing and AI: Exploring the Dynamics of Student-AI Collaborative Feedback Generation,2024,0
Anjali Singh,Design Recommendations for Using Textual Aids in Data-Science Programming Courses,2022,0
Anjali Singh,Unsupervised Graph-based Discourse Planning and Generation,2018,0
Anjali Singh,Partnerships for Cocreating Educational Content,N/A,0
Chaoran Chen,AI-Sketcher: A Deep Generative Model for Producing High-Quality Sketches,2019,54
Chaoran Chen,Patterns for representing knowledge graphs to communicate situational knowledge of service robots,2021,6
Chaoran Chen,Mapping human response to street experience: a study on comparing walking with cycling on streets through wearable sensors,2019,6
Chaoran Chen,Measuring street enclosure and its influence to human physiology through wearable sensors,2019,4
Chaoran Chen,A Visualization Based Analysis to Assist Rebalancing Issues Related to Last Mile Problem for Bike Sharing Programs in China: A Big-Data Case Study on Mobike,2019,4
Chaoran Chen,ARDW: An augmented reality workbench for printed circuit board debugging,2022,1
