Author Name,Title,Year,Citations
Tauheed Khan Mohd,NFTrig: Using Blockchain Technologies for Math Education,2023,0
Tauheed Khan Mohd,Social Media Account Hacking Using Kali Linux-Based Tool BeEF,2023,0
Tauheed Khan Mohd,Password Hacking Analysis of Kali Linux Applications,2023,0
Tauheed Khan Mohd,Cooking PaPa: An Online Application helps removing the Barrier between Modern Generation and Cooking,2023,0
Tauheed Khan Mohd,Augustana Health & Dining App,2022,0
Tauheed Khan Mohd,Addressing the Selection Bias in Voice Assistance: Training Voice Assistance Model in Python with Equal Data Selection,2022,0
Tauheed Khan Mohd,Augustana Health & Dining App,2022,0
Tauheed Khan Mohd,Playing Blackjack Using Computer Vision,2022,0
Tauheed Khan Mohd,Median American Sign Language Interpretation Software,2022,0
Tauheed Khan Mohd,Implementing Computer Vision Techniques to Recognize American Sign Language (ASL) Hand Signals,2022,0
Tauheed Khan Mohd,College Health and Dining Application,2022,0
Tauheed Khan Mohd,NFTrig,2022,0
Tauheed Khan Mohd,Performance and Efficiency Assessment of Drone in Search and Rescue Operation,2022,0
Tauheed Khan Mohd,Comparison of Task Performance and User Satisfaction Between Holographic and Standard QWERTY Keyboard,2022,0
Tauheed Khan Mohd,Building an Interconnected Environment And Dependency on Internet of Things,2022,0
Tauheed Khan Mohd,Cybersecurity Based Simulation of Connected Automated Vehicles for Instructional Use,2022,0
Tauheed Khan Mohd,Playing Blackjack Using Computer Vision,2022,0
Tauheed Khan Mohd,Cooking PaPa: An Online Application helps removing the Barrier between Modern Generation and Cooking,2022,0
Tauheed Khan Mohd,Attention-Based Deep Learning Model for Early Detection of Parkinson's Disease,2021,0
Tauheed Khan Mohd,Multimodal Data Fusion Using Voice and Electromyography Data for Robotic Control,2019,0
Tauheed Khan Mohd,Advancements and Hurdles in the Evolution of Automotive Wireless Interfaces: A Technical Exploration,N/A,0
Tauheed Khan Mohd,Comparison Analysis and Evaluating the Accuracy of Pixels Observed using Tobii Eye Tracker 5,N/A,0
Tauheed Khan Mohd,AComparative STUDY OF TEXT COMPREHENSION IN IELTS READING EXAM USING GPT-3,N/A,0
Tauheed Khan Mohd,Enhancing Time Series Anomaly Detection: A Hybrid Model Fusion Approach,N/A,0
Tauheed Khan Mohd,A Study of Supervised Clustering Methods for Optical Mouse Trajectory Data from Tap Strap 2,N/A,0
Tauheed Khan Mohd,The Efficacy of Utilizing Kinect Studio for Academic Purposes in Human Anatomy Research,N/A,0
Tauheed Khan Mohd,Enhancing Augmented Reality Precision with Leap Motion Technology,N/A,0
Tauheed Khan Mohd,Enhancing Augmented Reality Precision with Leap Motion Technology,N/A,0
Tauheed Khan Mohd,From Angular to Vue: A Cross-Language Comparative Survey of Web Frameworks,N/A,0
Tauheed Khan Mohd,Evaluation of Website Related EEG and its Effect on E-Learning,N/A,0
Tauheed Khan Mohd,Facial Detection in Low Light Environments Using OpenCV,N/A,0
Tauheed Khan Mohd,Implementing Playing Cards BlackJack Game using OpenCV,N/A,0
Tauheed Khan Mohd,Working from Home during a Pandemic: The Impact Covid-19 had on Software and Web Development,N/A,0
Haibei Zhu,Operator strategy model development in UAV hacking detection,2019,35
Haibei Zhu,The impact of increasing autonomy on training requirements in a UAV supervisory control task,2019,19
Haibei Zhu,The impact of different levels of autonomy and training on operators’ drone control strategies,2019,19
Haibei Zhu,Human augmentation of uav cyber-attack detection,2018,15
Haibei Zhu,Improving driver situation awareness prediction using human visual sensory and memory mechanism,2021,14
Haibei Zhu,Security-aware synthesis of human-UAV protocols,2019,11
Haibei Zhu,Platform for security-aware design of human-on-the-loop cyber-physical systems,2017,11
Haibei Zhu,Modeling operator self-assessment in human-autonomy teaming settings,2022,5
Haibei Zhu,The stability of human supervisory control operator behavioral models using hidden Markov models,2019,3
Haibei Zhu,Quantitative Operator Strategy Comparisons across Human Supervisory Control Scenarios,2020,2
Haibei Zhu,Development and Comparison of Operator Strategy Models,2021,1
Haibei Zhu,Synthetic Data Applications in Finance,2023,0
Haibei Zhu,"Once burned, twice shy? The effect of stock market bubbles on traders that learn by experience",2023,0
Haibei Zhu,A Model-Based Synthetic Stock Price Time Series Generation Framework,2023,0
Haibei Zhu,System and method for improving driver situation awareness prediction using human visual sensory and memory mechanism,2022,0
Kirill Ragozin,Haptic collar: Vibrotactile feedback around the neck for guidance applications,2019,30
Kirill Ragozin,Private reader: Using eye tracking to improve reading privacy in public spaces,2019,21
Kirill Ragozin,"“Nah, it’s just annoying!” A Deep Dive into User Perceptions of Two-Factor Authentication",2022,20
Kirill Ragozin,Dubhap: A sensory substitution based superhuman sport,2018,12
Kirill Ragozin,Hand motion prediction for just-in-time thermo-haptic feedback,2018,9
Kirill Ragozin,ThermalDrive-towards situation awareness over thermal feedback in automated driving scenarios,2022,8
Kirill Ragozin,Sophroneo: Fear Not. A VR Horror Game with Thermal Feedback and Physiological Signal Loop.,2020,8
Kirill Ragozin,EOG Glasses: An eyewear platform for cognitive and social interaction assessments in the Wild,2019,8
Kirill Ragozin,"MazeRunVR: An open benchmark for VR locomotion performance, preference and sickness in the wild",2020,6
Kirill Ragozin,Heatsense–thermal sensory supplementation for superhuman sports,2019,4
Kirill Ragozin,Phantom Undulations: Remote Physiological Sensing in Abstract Installation Works,2023,2
Kirill Ragozin,Toolkits & Wearables: Developing Toolkits for Exploring Wearable Designs,2022,2
Kirill Ragozin,Eyewear 2021 The Forth Workshop on Eyewear Computing–Augmenting Social Situations and Democratizing Tools,2021,2
Kirill Ragozin,EyeMove-Towards Mobile Authentication using EOG Glasses,2022,1
Kirill Ragozin,ThermoQuest - A Wearable Head Mounted Display to Augment Realities with Thermal Feedback,2021,1
Kirill Ragozin,Dyslexic and private reader: an eye-tracking platform for reading interactions with applications to increase empathy and privacy,2019,1
Kirill Ragozin,Haptic Collar,2019,0
Kirill Ragozin,EOG Glasses,2019,0
Kirill Ragozin,Dubhap,2018,0
Jiamin Dai,"Technology adoption and learning preferences for older adults: evolving perceptions, ongoing challenges, and emerging design opportunities",2021,56
Jiamin Dai,Surfacing the voices of people with dementia: Strategies for effective inclusion of proxy stakeholders in qualitative research,2021,27
Jiamin Dai,Making space for social sharing: Insights from a community-based social group for people with dementia,2020,18
Jiamin Dai,Library services enriching community engagement for dementia care: The Tales & Travels Program at a Canadian Public Library as a case study,2021,8
Jiamin Dai,Cognitive accessibility of digital payments: A literature review,2023,6
Jiamin Dai,Designing for relational maintenance: New directions for aac research,2022,6
Jiamin Dai,Patient information aid: An innovative educational program to improve outcomes of online consumer health information,2019,5
Jiamin Dai,Enriching social sharing for the dementia community: insights from in-person and online social programs,2023,4
Jiamin Dai,AAC with Automated Vocabulary from Photographs: Insights from School and Speech-Language Therapy Settings,2022,4
Jiamin Dai,Empowering people with dementia to share and socialize,2020,1
Jiamin Dai,Redefining Financial Inclusion for a Digital Age: Implications for a Central Bank Digital Currency,2023,0
Jiamin Dai,Enriching Social Sharing for the Dementia Community: Technological Opportunities,2023,0
Jiamin Dai,Designing cognitively accessible online banking to support older adults,2023,0
Jiamin Dai,Enriching Social Sharing for the Dementia Community: Identifying Opportunities for Technology Design,2022,0
Jiamin Dai,Reflections on Using Proxies in Supporting the Voice of People with Dementia in HCI Research,2020,0
Jiamin Dai,Beyond Communication and Social Interaction: A Review on Designing for People with Dementia,2018,0
Advait Bhat,Co-writing with opinionated language models affects users’ views,2023,97
Advait Bhat,Interacting with Next-Phrase Suggestions: How Suggestion Systems Aid and Influence the Cognitive Processes of Writing,2023,24
Advait Bhat,How do people interact with biased text prediction models while writing?,2021,12
Advait Bhat,Designing Playful Activities to Promote Practice of Preposition Skills for Kids with ASD,2020,2
Advait Bhat,Bias in AI Autocomplete Suggestions Leads to Attitude Shift on Societal Issues,2024,0
Advait Bhat,Speaking in Terms of Money: Financial Knowledge Acquisition through Speech Data Generation,2023,0
Alex Yang,Diffusiondb: A large-scale prompt gallery dataset for text-to-image generative models,2022,119
Alex Yang,Diffusion explainer: Visual explanation for text-to-image stable diffusion,2023,8
Alex Yang,Interactive cardiovascular surgical planning via augmented reality,2021,5
Alex Yang,Argo scholar: Interactive visual exploration of literature in browsers,2021,2
Alex Yang,Evaluating Cardiovascular Surgical Planning in Mobile Augmented Reality,2022,1
Alex Yang,ARCollab: Towards Multi-User Interactive Cardiovascular Surgical Planning in Mobile Augmented Reality,2024,0
Alex Yang,Symbiotic Artificial Intelligence: Order Picking And Ambient Sensing,2023,0
Alex Yang,Evaluation of Argo Scholar with Observational Study,2022,0
Alex Yang,Visual Exploration of Literature with Argo Scholar,2022,0
Sylvain Pauchet,Gazeform: dynamic gaze-adaptive touch surface for eyes-free interaction in airliner cockpits,2018,33
Sylvain Pauchet,Being in the sky: Framing tangible and embodied interaction for future airliner cockpits,2018,31
Sylvain Pauchet,Could tangibility improve the safety of touch-based Interaction? Exploring a new Physical Design Space for Pilot-System Interfaces,2016,26
Sylvain Pauchet,"Multi-plié: A linear foldable and flattenable interactive display to support efficiency, safety and collaboration",2019,19
Sylvain Pauchet,How do Gestures Matter for Mutual Awareness in Cockpits? Disclosing Interactions through Graphical Representations,2019,10
Sylvain Pauchet,Exploring the Physical Design Space for Situation Awareness and Performance in the Interactive Cockpit,2014,6
Sylvain Pauchet,Does folding improve the usability of interactive surfaces in future airliner cockpits An evaluation under turbulent conditions and varying cognitive load: Apport de la …,2021,4
Sylvain Pauchet,Tactilient: Turbulence resilient tactile icons for pilot feedback,2023,3
Sylvain Pauchet,Approches alternatives pour penser et construire le futur du transport aérien: exemples d'expériences pédagogiques.,2024,1
Sylvain Pauchet,From surface to surface-Transformations de surface tactile pour l’interaction incarnée dans le cockpit,2019,1
Sylvain Pauchet,System and method for modulation of control interface feedback,2018,1
Sylvain Pauchet,Un cockpit pour l'aviation du futur? Par quel prisme de l'IHM approcher la question?,2024,0
Sylvain Pauchet,Poster-Sim2Learn: Simulation of an Electron Microscope to facilitate Mental to Conceptual Model convergence,2023,0
Sylvain Pauchet,Make-A-Morph: Exploring the design space of inflatable devices made from planar fabric,2022,0
Sylvain Pauchet,Human factors evaluation of tangible devices for airplane cockpit,2020,0
Sylvain Pauchet,En vue de l’obtention du,2019,0
Sylvain Pauchet,Interfaces pilotes-systèmes tactiles des cockpits aéronautiques: risques majeurs potentiels pour la sécurité aérienne et apports possibles des TEI (Tangible Embodied Interaction),2019,0
Sylvain Pauchet,"Challenging Top Level Aircraft Requirements based on operations analysis and data-driven models, application to take-off performance design requirements",2019,0
Sylvain Pauchet,Titre: Outils et méthodes de conception participative systémique pour des outils favorisant la multimodalité entre aérien et ferroviaire,N/A,0
Sylvain Pauchet,A cockpit for the aviation of the future? How should HCl approach this question? Un cockpit pour l'aviation du futur? Par quel prisme de l'IHM approcher la question?,N/A,0
Constantine Steriadis,Designing human-computer interfaces for quadriplegic people,2003,117
Constantine Steriadis,Using the scanning technique to make an ordinary operating system accessible to motor-impaired users. The “Autonomia” system.,2002,11
Constantine Steriadis,Measurements and channel characterization at 1.89 GHz in urban and suburban environments,N/A,5
Constantine Steriadis,An integrated environment's control system for quadriplegic persons,2000,1
Constantine Steriadis,An integrated system for quadriplegic people,2002,0
Felecia Davis,Actuating mood: design of the textile mirror,2013,36
Felecia Davis,The textility of emotion: A study relating computational textile textural expression to emotion,2015,23
Felecia Davis,Mood-actuated device,2015,21
Felecia Davis,3D Printed Textiles from Textile Code: Structural Form and Material Operations,2012,17
Felecia Davis,Mood-actuated device,2015,8
Felecia Davis,Sensing touch curtain: soft architecture and augmented communication,2012,5
Felecia Davis,Calibrating a Formfinding Algorithm for Simulation of Tensioned Knitted Textile Architectural Models,2022,4
Felecia Davis,FELT: Communicating Emotion through a Shape Changing Textile Wall Panel,2017,3
Felecia Davis,A study relating computational textile textural expression to emotion,2015,3
Felecia Davis,Uncovering Places of Memory:  Walking Tours of Manhattan,2001,3
Felecia Davis,A simulation process for implementation of knitted textiles in developing architectural tension structures,2020,2
Felecia Davis,FELT: Communicating Emotion Through Textile Expression,2019,2
Felecia Davis,Form Active Translations: Knitted Textiles to 3D Printed Textiles,2012,2
Felecia Davis,"Data, emotion, space: FELT communication through computational textile texture",2018,1
Felecia Davis,Touch: communication of emotion through computational textile expression,2018,1
Felecia Davis,What and When Is the Textile? Extending the Reach of Computation through Textile Expression,2015,1
Felecia Davis,Inside and Out:  Three Black Women's Perspectives on Architectural Education in the Ivory Tower,2014,1
Felecia Davis,Sensing Touch Curtain: Soft Architecture,2011,1
Felecia Davis,Bio-based composite spatial shell structures,2023,0
Felecia Davis,Form-finding of Architectural Knitted Tensioned Structures,2023,0
Felecia Davis,Innovative Research Award of Excellence,2023,0
Felecia Davis,Directknit: Sample Generation For Machine Learning Models,2022,0
Felecia Davis,Form Finding And Analysis Of Knitted Tensioned Structures,2022,0
Felecia Davis,A Virtual Reality (VR) Learning-Based Framework For Design Processes,2022,0
Felecia Davis,"Black History Month: Hidden Histories:"" Scales of Blackness in Design"" Panel Discussion",2021,0
Felecia Davis,The Black Reconstruction Collective on the architecture of equity [interview],2021,0
Felecia Davis,The Flower Antenna,2021,0
Felecia Davis,A Craft Game-Based Responsive Architecture,2021,0
Felecia Davis,Calibrating a Form-Finding Algorithm,2021,0
Felecia Davis,Circuit Game: A Craft-Based Electronic Building Practice,2020,0
Felecia Davis,"Softbuilt: computational textile architectures, Actar-D Press, New York",2019,0
Felecia Davis,"Data, emotion, space and communication: FELT a computational textile panel",2019,0
Felecia Davis,Knitted Heat-Active Textiles: Pixelated Reveal and the Radiant Daisy,2017,0
Felecia Davis,Knitted heat active textiles: Pixelated reveal and the radiant daisy,2017,0
Felecia Davis,22 “Inside and Out”,2014,0
Felecia Davis,Mood-actuated device,2014,0
Felecia Davis,Patterning by heat: responsive textile structures,2013,0
Felecia Davis,Pattering by Heat Exhibition,2012,0
Felecia Davis,Telephoning Textiles: Networked Soft Architectures,2011,0
Felecia Davis,"One Week, Eight Hours",2007,0
Felecia Davis,"One Week, Eight Hours",2004,0
Felecia Davis,(un)COVERING/(re)CoVERING,2000,0
Felecia Davis,Form-finding of Architectural Knitted Tensioned Structures,N/A,0
Felecia Davis,Circuit Game,N/A,0
Danushka Bandara,Building predictive models of emotion with functional near-infrared spectroscopy,2018,51
Danushka Bandara,fNIRS: A new modality for brain activity-based biometric authentication,2015,26
Danushka Bandara,A more complete picture of emotion using electrocardiogram and electrodermal activity to complement cognitive data,2016,20
Danushka Bandara,Classification of affect using deep learning on brain blood flow data,2019,17
Danushka Bandara,Measuring situational awareness aptitude using functional near-infrared spectroscopy,2015,8
Danushka Bandara,Identification of potential task shedding events using brain activity data,2020,5
Danushka Bandara,Machine Learning Methods for functional Near Infrared Spectroscopy,2018,3
Danushka Bandara,Hierarchical Knowledge Propagation and Distillation for Few-Shot Learning,2023,1
Danushka Bandara,Identifying distinguishing acoustic features in felid vocalizations based on call type and species classification,2023,1
Danushka Bandara,Autism Risk Classification using Graph Neural Networks Applied to Gene Interaction Data,2023,1
Danushka Bandara,Felidae call type and species identification based on acoustic features,2022,1
Danushka Bandara,Graph Node Classification to Predict Autism Risk in Genes,2024,0
Danushka Bandara,Enhancing Few-Shot Action Recognition Using Skeleton Temporal Alignment and Adversarial Training,2024,0
Danushka Bandara,Are Scrutiny and Mistrust Related? An Eye-Tracking Study,2023,0
Danushka Bandara,How Do AI Explanations Affect Human-AI Trust?,2023,0
Danushka Bandara,Multi-class Task Classification Using Functional Near-Infrared Spectroscopy,2022,0
Danushka Bandara,User State Detection Using Facial Images with Mask Cover,2021,0
Danushka Bandara,Insights into user personality and learning styles through cross subject fNIRS classification,2014,0
Dr. Anurag De,A human facial expression recognition model based on eigen face approach,2015,75
Dr. Anurag De,A comparative study on different approaches of real time human emotion recognition based on facial expression detection,2015,39
Dr. Anurag De,Fall detection method based on spatio-temporal feature fusion using combined two-channel classification,2022,6
Dr. Anurag De,Fall detection approach based on combined displacement of spatial features for intelligent indoor surveillance,2022,5
Dr. Anurag De,Different techniques of automatic facial expression recognition: a survey,2014,4
Dr. Anurag De,Fall detection approach based on combined two-channel body activity classification for innovative indoor environment,2023,2
Dr. Anurag De,Role of Open Hardware and IoT in Home Automation: A Case Study,2020,2
Dr. Anurag De,Object detection using point feature matching based on SURF algorithm,2020,1
Dr. Anurag De,An Innovative Approach to Yard Management Using QR Code-Based Technology,2024,0
Dr. Anurag De,Real-Time Pothole Detection at night to prevent road accidents using YOLOV5,2023,0
Dr. Anurag De,A novel approach to Real Time Human Emotion Recognition based on displacement of facial feature points,2018,0
Dr. Anurag De,A Comprehensive Review on Automated Visualization Techniques for Intrusion Detection Systems,2017,0
Dr. Anurag De,Different approaches for human face detection leading to real time face analysis: A survey,2017,0
Dr. Anurag De,Various approaches for human emotion recognition: A study,2016,0
Dr. Anurag De,Different techniques of Automatic Facial Expression Recognition: A Survey,2015,0
Dr. Anurag De,Vision Based Human Fall Detection Techniques for Intelligent Indoor Surveillance,N/A,0
Daye Nam,Eva: A tool for visualizing software architectural evolution,2018,22
Daye Nam,Marble: Mining for boilerplate code to identify API usability problems,2019,21
Daye Nam,Toward predicting architectural significance of implementation issues,2018,18
Daye Nam,Using an llm to help with code understanding,2024,14
Daye Nam,The long tail: Understanding the discoverability of api functionality,2019,14
Daye Nam,SEALANT: A detection and visualization tool for inter-app security vulnerabilities in androic,2017,11
Daye Nam,How do organizations publish semantic markup? three case studies using public schema. org crawls,2018,7
Daye Nam,Trust in Generative AI among students: An exploratory study,2024,6
Daye Nam,Improving API Knowledge Discovery with ML: A Case Study of Comparable API Methods,2023,5
Daye Nam,Predictive synthesis of api-centric code,2022,5
Daye Nam,Api design implications of boilerplate client code,2019,4
Daye Nam,Identifying inter-component communication vulnerabilities in eventbased systems,2016,3
Daye Nam,Exploring Documentation Usage via Page-view Log Analysis,2023,2
Daye Nam,Towards Characterizing Trust in Generative Artificial Intelligence among Students,2023,2
Daye Nam,SEALANT: security for end-users of android via light-weight analysis techniques,2020,0
Vasiliki Mylonopoulou,"More stamina, a gamified mhealth solution for persons with multiple sclerosis: research through design",2018,66
Vasiliki Mylonopoulou,Design for health behavior change supportive technology: healthcare professionals' perspective,2018,8
Vasiliki Mylonopoulou,"More stamina, a gamified mhealth solution for persons with multiple sclerosis: research through design. JMIR mHealth and uHealth, 6 (3), e51",2018,8
Vasiliki Mylonopoulou,Needs of head and neck cancer patients and stakeholders during rehabilitation,2019,7
Vasiliki Mylonopoulou,Designing for behavior change-6 dimensions of social comparison features,2018,7
Vasiliki Mylonopoulou,Developing a smartphone application to support smoking behavior change through social comparison,2019,6
Vasiliki Mylonopoulou,Rehabilitation needs of head and neck cancer patients and stakeholders: case study,2021,5
Vasiliki Mylonopoulou,Searching for empathy: a swedish study on designing for seniors,2020,5
Vasiliki Mylonopoulou,Rationale behind socially influencing design choices for health behavior change,2018,5
Vasiliki Mylonopoulou,"The design of a mobile app for promotion of physical activity and self-management in prostate cancer survivors: personas, feature ideation and low-fidelity prototyping",2017,5
Vasiliki Mylonopoulou,Emerging personalization elements in health service delivery: A case study in the finnish primary healthcare,2020,3
Vasiliki Mylonopoulou,Context of use and timing of social comparison techniques in behavior change support: a qualitative systematic review,2016,2
Vasiliki Mylonopoulou,An exploratory study on the utility of patient-generated health data as a tool for health care professionals in multiple sclerosis care,2023,1
Vasiliki Mylonopoulou,Reversed multi-layer design as an approach to designing for digital seniors,2022,1
Vasiliki Mylonopoulou,Understanding older experienced social media users,2022,1
Vasiliki Mylonopoulou,Motivational features in an application for presenting dysfunctional movement patterns and for providing support in conducting exercises,2019,1
Vasiliki Mylonopoulou,Designing for Well-being and Healthcare Using Social Comparison,2018,1
Vasiliki Mylonopoulou,Exploiting social comparison using pervasive displays and mobile notifications for reducing energy consumption,2017,1
Vasiliki Mylonopoulou,Using Social Visualisation as a Tool in Persuasive Technology to Cause Behavioral Change,2016,1
Vasiliki Mylonopoulou,Mapping the Factors Affecting Online Education During the Pandemic in Greece: Understanding the Importance of Designing Experiences Through Different Cultural and Philosophical …,2023,0
Vasiliki Mylonopoulou,A Socioecological Approach to ICT Use by Adults over 65 and its Implication on Design,2022,0
Vasiliki Mylonopoulou,Designing for collective survival: Design fiction game for the apocalyptic world,2022,0
Vasiliki Mylonopoulou,"Designing during, and for Pandemics: A multidisciplinary approach",2020,0
Vasiliki Mylonopoulou,Service personalization in IT-supported Finnish healthcare,2020,0
Vasiliki Mylonopoulou,Design Challenges for Social Interactions at Factory Floor,2019,0
Vasiliki Mylonopoulou,MAD: designing social comparison features in health behaviour change technological interventions,2019,0
Vasiliki Mylonopoulou,"Challenges of a multidisciplinary, multicultural, and cross-sectoral era IT & Health",2019,0
Vasiliki Mylonopoulou,Equalization of frequency selective channels using multirate signal processing,2018,0
Vasiliki Mylonopoulou,Unsolicited: A study on the attitudes of Swedish teachers regarding the inclusion of tangible and non-tangible ICT,2014,0
Vasiliki Mylonopoulou,Applying Motivational Theories and Personalization in a Mobile Application within the Domain of Physiotherapy-Related Exercises,N/A,0
Vasiliki Mylonopoulou,"Designing during, and for Pandemics",N/A,0
Vasiliki Mylonopoulou,Our little boxes: preconceptions and empathy on design for older adults,N/A,0
Vasiliki Mylonopoulou,Behavioral change in smart kitchen environment,N/A,0
Vasiliki Mylonopoulou,OpenUmeå Innovation System,N/A,0
Vasiliki Mylonopoulou,"Design of an Embodied, Dyslectic Friendly Study Area",N/A,0
Vasiliki Mylonopoulou,IKSU Web Page Evaluation,N/A,0
Damien Masson,Whichfingers: identifying fingers on touch surfaces and keyboards using vibration sensors,2017,38
Damien Masson,Design and evaluation of braced touch for touchscreen input stabilisation,2019,30
Damien Masson,Chameleon: Bringing Interactivity to Static Digital Documents,2020,19
Damien Masson,Holding patterns: detecting handedness with a moving smartphone at pickup,2019,14
Damien Masson,Supercharging Trial-and-Error for Learning Complex Software Applications,2022,11
Damien Masson,ChartDetective: Easy and Accurate Interactive Data Extraction from Complex Vector Charts,2023,9
Damien Masson,Charagraph: Interactive Generation of Charts for Realtime Annotation of Data-Rich Paragraphs,2023,7
Damien Masson,DirectGPT: A Direct Manipulation Interface to Interact with Large Language Models,2023,3
Damien Masson,Relevance and Applicability of Hardware-independent Pointing Transfer Functions,2021,2
Damien Masson,Bringing Interactivity to Research Papers and Presentations with Chameleon,2020,1
Damien Masson,Statslator: Interactive Translation of NHST and Estimation Statistics Reporting Styles in Scientific Documents,2023,0
Damien Masson,Transforming the Reading Experience of Scientific Documents with Polymorphism,2023,0
Damien Masson,Input method and related equipment,2021,0
Damien Masson,L'effet du contexte social sur les gestes réalisés avec un smartphone,2019,0
Eva Binder,Combining simulation and augmented reality methods for enhanced worker assistance in manual assembly,2019,58
Eva Binder,Applicability evaluation of kinect for EAWS ergonomic assessments,2019,21
Eva Binder,A virtual reality assembly assessment benchmark for measuring VR performance & limitations,2019,18
Eva Binder,Combining heterogeneous digital human simulations: presenting a novel co-simulation approach for incorporating different character animation technologies,2021,13
Eva Binder,A context-aware assistance framework for implicit interaction with an augmented human,2020,11
Eva Binder,Virtual humans in AR: evaluation of presentation concepts in an industrial assistance use case,2020,5
Eva Binder,Using large-scale augmented floor surfaces for industrial applications and evaluation on perceived sizes: Personal and ubiquitous computing—theme issue on pervasive displays,2020,5
Eva Binder,Evaluation on perceived sizes using large-scale augmented floor visualization devices,2019,2
Eva Binder,Towards Motor Learning in Augmented Reality: Imitating an Avatar,2020,1
Eva Binder,Combining Heterogeneous Digital Human Simulations,N/A,0
Xiangyang Mou,Tvshowguess: Character comprehension in stories as speaker guessing,2022,21
Xiangyang Mou,Narrative question answering with cutting-edge open-domain qa techniques: A comprehensive study,2021,18
Xiangyang Mou,The Rensselaer Mandarin Project—A cognitive and immersive language learning environment,2019,18
Xiangyang Mou,You talkin’to me? A practical attention-aware embodied agent,2019,13
Xiangyang Mou,Frustratingly Hard Evidence Retrieval for QA Over Books,2020,12
Xiangyang Mou,A survey of machine narrative reading comprehension assessments,2022,11
Xiangyang Mou,HUMAINE: human multi-agent immersive negotiation competition,2020,11
Xiangyang Mou,Embodied Conversational AI Agents in a Multi-modal Multi-agent Competitive Dialogue.,2019,11
Xiangyang Mou,MBTI personality prediction for fictional characters using movie scripts,2022,10
Xiangyang Mou,Multimodal dialogue state tracking by qa approach with data augmentation,2020,8
Xiangyang Mou,Complementary evidence identification in open-domain question answering,2021,1
Xiangyang Mou,Embodied negotiation agent and platform,2022,0
Xiangyang Mou,Efficient Long Sequence Encoding via Synchronization,2022,0
Xiangyang Mou,Complementary evidence identification in natural language inference,2022,0
Xiangyang Mou,Neural Semantic Structural Modeling for Complex Question Answering Tasks,2022,0
Xiangyang Mou,A Virtual Mouse Interface for Supporting Multi-user Interactions,2020,0
Xiangyang Mou,Machine Narrative Comprehension in Fictional Characters Personality Prediction Task,N/A,0
Ashlee Milton,An empirical analysis of search engines’ response to web search queries associated with the classroom setting,2020,33
Ashlee Milton,"“I See Me Here”: Mental Health Content, Community, and Algorithmic Curation on TikTok",2023,18
Ashlee Milton,“Don’t judge a book by its cover”: Exploring book traits children favor,2020,13
Ashlee Milton,StoryTime: eliciting preferences from children for book recommendations,2019,12
Ashlee Milton,A ranking strategy to promote resources supporting the classroom environment,2020,11
Ashlee Milton,Supercalifragilisticexpialidocious: Why Using the “Right” Readability Formula in Children’s Web Search Matters,2022,7
Ashlee Milton,"Pink for Princesses, Blue for Superheroes: The Need to Examine Gender Stereotypes in Kid's Products in Search and Recommendations",2021,6
Ashlee Milton,Into the Unknown: Exploration of Search Engines’ Responses to Users with Depression and Anxiety,2023,5
Ashlee Milton,To infinity and beyond! accessibility is the future for kids' search engines,2021,5
Ashlee Milton,"What Snippets Feel: Depression, Search, and Snippets",2020,5
Ashlee Milton,"Here, There, and Everywhere: Building a Scaffolding for Children’s Learning Through Recommendations",2019,5
Ashlee Milton,Baby shark to barracuda: Analyzing children’s music listening behavior,2021,4
Ashlee Milton,The Need for a Comprehensive Strategy to Evaluate Search Engine Performance in the Classroom,2019,4
Ashlee Milton,The Users Aren't Alright: Dangerous Mental Illness Behaviors and Recommendations,2022,3
Ashlee Milton,Evaluating information retrieval systems for kids,2020,3
Ashlee Milton,Seeking in Cycles: How Users Leverage Personal Information Ecosystems to Find Mental Health Information,2024,0
Ashlee Milton,# Pragmatic or# Clinical: Analyzing TikTok Mental Health Videos,2023,0
Apuroop Sethupathy,FlavorDB: a database of flavor molecules,2018,128
Apuroop Sethupathy,FlavorDB2: An Updated Database of Flavor Molecules,2022,6
Tram Thi Minh Tran,A review of virtual reality studies on autonomous vehicle–pedestrian interaction,2021,40
Tram Thi Minh Tran,Context-based interface prototyping: Understanding the effect of prototype representation on user feedback,2021,34
Tram Thi Minh Tran,Design considerations for immersive virtual reality applications for older adults: a scoping review,2022,17
Tram Thi Minh Tran,Designing Exocentric Pedestrian Navigation for AR Head Mounted Displays,2020,16
Tram Thi Minh Tran,Designing wearable augmented reality concepts to support scalability in autonomous vehicle-pedestrian interaction,2022,15
Tram Thi Minh Tran,Scoping out the scalability issues of autonomous vehicle-pedestrian interaction,2023,4
Tram Thi Minh Tran,Simulating wearable urban augmented reality experiences in vr: Lessons learnt from designing two future urban interfaces,2023,4
Tram Thi Minh Tran,Wearable Augmented Reality: Research Trends and Future Directions from Three Major Venues,2023,2
Tram Thi Minh Tran,Holistic HMI Design for Automated Vehicles: Bridging In-Vehicle and External Communication,2023,2
Tram Thi Minh Tran,Exploring Holistic HMI Design for Automated Vehicles: Insights from a Participatory Workshop to Bridge In-Vehicle and External Communication,2024,0
Tram Thi Minh Tran,Exploring the Impact of Interconnected External Interfaces in Autonomous Vehicles on Pedestrian Safety and Experience,2024,0
Tram Thi Minh Tran,Designing Interactions with Autonomous Physical Systems,2021,0
Ruoyan Kong,Group preference aggregation: A nash equilibrium approach,2016,26
