Author Name,Title,Year,Citations
Somang Nam,Toward a Subjective Assessment System for Closed Captioning Quality,2021,1
Somang Nam,Kawaii Game Vocalics: A Preliminary Model,2023,0
Somang Nam,Developing a closed captioning quality assessment system using a multi-label classifier with active learning from deaf and hard of hearing viewers,2023,0
Somang Nam,"Towards an Automatic Caption Quality Assessment Model Reflecting the Subjective Views of Deaf, and Hard of Hearing Audiences",2021,0
Somang Nam,Towards Designing A Subjective Assessment System For The Quality Of Closed Captioning Using Artificial Intelligence,2020,0
Somang Nam,Designing And Evaluating A Composition Software Interface With Vibrotactile Notation System,2016,0
Adel Al-Dawood,Against Marrying a Stranger: Marital Matchmaking Technologies in Saudi Arabia,2017,33
Adel Al-Dawood,'My guardian did not approve!' stories from fieldwork in Saudi Arabia,2019,8
Adel Al-Dawood,Saudi arabian parents' perception of online marital matchmaking technologies,2021,4
Adel Al-Dawood,Shielding or Silencing?: An Investigation into Content Moderation during the Sheikh Jarrah Crisis,2024,1
Adel Al-Dawood,Marital Matchmaking Technologies In Saudi Arabia,N/A,0
Wendy M Xu,Designing reality-based interfaces for experiential bio-design,2014,30
Wendy M Xu,From wet lab bench to tangible virtual experiment: SynFlo,2013,8
Wendy M Xu,SynFlo: an interactive installation introducing synthetic biology concepts,2012,6
Wendy M Xu,Enhancing Data-Driven Collaboration with Large-Scale Interactive Tabletops,2013,2
Muhammad Riza Alifi,Information extraction for traffic congestion in social network: Case study: Bekasi City,2016,16
Muhammad Riza Alifi,Analisis Sentimen pada Tweet Terkait Vaksin COVID-19 menggunakan Metode Support Vector Machine,2021,7
Muhammad Riza Alifi,"Optimization of school network using location-allocation analysis: Case study: Bandung, Indonesia",2017,7
Muhammad Riza Alifi,Information Extraction of Traffic Condition from Social Media using Bidirectional LSTM-CNN,2018,4
Muhammad Riza Alifi,The Relational Data Model on The University Website with Search Engine Optimization,2022,3
Muhammad Riza Alifi,Analysis of the Effectiveness and Efficiency of Software Development Tools,2021,3
Muhammad Riza Alifi,Spatial Data Warehouse: An Analysis in Tourism Sector of West Java Province,2023,2
Muhammad Riza Alifi,Rancang Bangun Website Informasi Sekolah di MTs Fatahillah Cimahi,2022,1
Muhammad Riza Alifi,Pemodelan Data Relasional pada NoSQL Berorientasi Dokumen,2022,1
Muhammad Riza Alifi,Relational Data Modeling on the Document-Based NoSQL,2022,1
Muhammad Riza Alifi,Pelatihan Penguatan Materi Basis Data di Politeknik TEDC,2022,1
Muhammad Riza Alifi,Pelatihan Pembelajaran Computational Thinking Untuk Guru SMP 1 Negeri Baleendah,2024,0
Muhammad Riza Alifi,Pengembangan dan Pelatihan Modul Verifikasi BMD pada Aplikasi DIARVIS-BMD di Pemerintah Kabupaten Bandung,2024,0
Muhammad Riza Alifi,Pengembangan dan Pendampingan Aplikasi Rapor Santri Berbasis Website di Pondok Pesantren Al-Imam Al-Islami,2024,0
Muhammad Riza Alifi,CMS Web Profil Sekolah MTs Fatahillah Cimahi,2023,0
Muhammad Riza Alifi,Aplikasi Web Pengelolaan Rapor Santri di Pondok Pesantren,2023,0
Muhammad Riza Alifi,Implementation of IndoNLU Pre-Trained Model for Aspect-Based Sentiment Analysis of Indonesian Stock News,2023,0
Muhammad Riza Alifi,JURNAL TEKNIK INFORMATIKA,2023,0
Muhammad Riza Alifi,Erase-BMD: Aplikasi Web Pengusulan Pemusnahan Aset Barang Milik Daerah Berbasis Restful API,2023,0
Muhammad Riza Alifi,Aplikasi VTour Kampus POLBAN,2023,0
Muhammad Riza Alifi,Media Perekam Data Visual Barang Milik Daerah (Diarvis-BMD),2023,0
Muhammad Riza Alifi,Efektivitas Project Based Learning Secara Online Pada Pelatihan Pengembangan Website,2022,0
Muhammad Riza Alifi,Penerapan Algoritma Regresi Linier pada Prediksi Tarif Influencer Media Sosial,2022,0
Muhammad Riza Alifi,JAQ (JTK Asset QR Scanner),2022,0
Muhammad Riza Alifi,Visualizing 2016 US Presidential Election: A Twitter Point of View,2020,0
Muhammad Riza Alifi,Metode Analytical Hierarchy Process untuk Pemilihan Rumah Sakit dan Ambulans dalam Penanganan Gawat Darurat Medis,2019,0
Khamid,Gesture recognition for Indonesian Sign Language Systems (ISLS) using multimodal sensor leap motion and myo armband controllers based-on naïve bayes classifier,2017,17
Khamid,Dynamic Hand Gesture Recognition on 3D Virtual Cultural Heritage Ancient Collection Objects Using k-Nearest Neighbor.,2018,16
Khamid,Two Stages Outlier Removal as Pre-processing Digitizer Data on Fine Motor Skills (FMS) Classification Using Covariance Estimator and Isolation Forest.,2021,7
Khamid,Deteksi Gestur Lengan Dinamis pada Lingkungan Virtual Tiga Dimensi Koleksi Warisan Budaya,2018,6
Mustafa M. Barakat,Cloud-based global online marketplaces review on trust and security,2019,15
Mustafa M. Barakat,Blockchain in automotive supply chain,2020,9
Mustafa M. Barakat,Heuristic evaluation of stock exchange mobile application in Malaysia,2020,6
Mustafa M. Barakat,The Role of Blockchain Technology Applications in Supply Chain Management,2018,6
Mustafa M. Barakat,Integration of Supply Chain & ICT,2020,3
Mustafa M. Barakat,Assessing and testing the usability of student portal,2018,3
Mustafa M. Barakat,Usability Evaluation Model for oBike Mobile Application: Novice vs Expert Users,2019,2
Mustafa M. Barakat,Blockchain in Automotive Supply Chain,2021,1
Mustafa M. Barakat,Impact of usability assessing and testing on educational portal,2019,1
Mustafa M. Barakat,FACTORS THAT DETERMINE THE USE OF E-GOVERNMENT SYSTEM FOR HIGHER EDUCATION INSTITUTION,2018,0
Shimmila Bhowmick,Pragati: design and evaluation of a mobile phone-based head mounted virtual reality interface to train community health workers in rural India,2018,16
Shimmila Bhowmick,A Gesture Elicitation Study for Selection of Nail Size Objects in a Dense and Occluded Dense HMD-VR.,2020,6
Shimmila Bhowmick,Pragati - A Mobile Based Virtual Reality (VR) Platform to Train and Educate Community Health Workers,2017,5
Shimmila Bhowmick,Understanding Gesture Performance for Object Selection in VR: Classification and Taxonomy of Gestures in HCI,2021,3
Shimmila Bhowmick,Exploring body gestures for small object selection in dense environment in hmd vr for data visualization applications,2021,3
Shimmila Bhowmick,"ATOM: HMD-VR Interface to Learn Atomic Structure, Bonding and Historical Research Experiments.",2020,3
Shimmila Bhowmick,Explorations on Body-Gesture based Object Selection on HMD based VR Interfaces for Dense and Occluded Dense Virtual Environments,2018,3
Shimmila Bhowmick,Investigating the effectiveness of locked dwell time-based point and tap gesture for selection of nail-sized objects in dense virtual environment,2020,2
Shimmila Bhowmick,Findings of the user study conducted to understand the training of rural ASHAs in India,2019,2
Shimmila Bhowmick,Tiny hands are cute: adaptive virtual hands to accurately select nail-size arm’s reach virtual objects in dense immersive VR,2022,1
Shimmila Bhowmick,Participatory design of a computer mouse,2021,1
Shimmila Bhowmick,A study of outbound automated call preferences for DOTS adherence in rural India,2019,1
Shimmila Bhowmick,Design and evaluation of AMAZE: A multi-finger approach to select small and distant objects in dense virtual environments,2023,0
Shimmila Bhowmick,Wow! I Have Tiny Hands: Design And Evaluation Of Adaptive Virtual Hands For Small Object Selection Within Arms Length In Dense Virtual Environment,2023,0
Shimmila Bhowmick,Novel Input Interactions for a Möbius Shaped Flexible Handheld Device,2021,0
Shimmila Bhowmick,2021 IEEE Conference on Virtual Reality and 3D User Interfaces Abstracts and Workshops (VRW)| 978-1-6654-4057-8/20/$31.00© 2021 IEEE| DOI: 10.1109/VRW52623. 2021.00274,N/A,0
Aristides Mairena,Peripheral Notifications in Large Displays: Effects of Feature Combination and Task Interference,2019,21
Aristides Mairena,Empirical evaluation of hybrid gaze-controller selection techniques in a gaming context,2018,10
Aristides Mairena,A Baseline Study of Emphasis Effects in Information Visualization,2020,7
Aristides Mairena,"Which emphasis technique to use? Perception of emphasis techniques with varying distractors, backgrounds, and visualization types",2022,6
Aristides Mairena,Showing Flow: Comparing Usability of Chord and Sankey Diagrams,2023,1
Aristides Mairena,Peripheral Notifications: Effects of Feature Combination and Task Interference,2019,1
Aristides Mairena,Accidental Landmarks: How Showing (and Removing) Emphasis in a 2D Visualization Affected Retrieval and Revisitation,2022,0
Aristides Mairena,PlotWorkspace: An Interactive Visual Analytics Tool for Field Phenotyping Data,2020,0
Linda D. Nguyen,Gleam: An illumination estimation framework for real-time photorealistic augmented reality on mobile devices,2019,35
Linda D. Nguyen,Coordinate: A spreadsheet-programmable augmented reality framework for immersive map-based visualizations,2019,5
Linda D. Nguyen,Hololucination: A framework for live augmented reality presentations across mobile devices,2019,4
Linda D. Nguyen,Results Of The Otolith Decodes Performed On Sockeye Smolts Leaving Lake Washington In 2008,2009,2
Linda D. Nguyen,Using Virtual Reality for Perioperative Nursing Education in Complex Neurosurgical Surgeries: A Feasibility and Acceptance Study,2024,0
Linda D. Nguyen,Illumination estimation for captured video data in mixed-reality applications,2021,0
Eric Spero,"Out of sight, out of mind: UI design and the inhibition of mental models of security",2020,12
Eric Spero,Website identity notification: Testing the simplest thing that could possibly work,2019,8
Eric Spero,Mixed pictures: Mental models of malware,2019,7
Eric Spero,What is beautiful is secure,2022,5
Eric Spero,Security begins at home: everyday security behaviour and lessons for cybersecurity research,2019,4
Eric Spero,Home and Away: UI Design Patterns for Supporting End-User Security,2020,3
Eric Spero,Control and Understanding in Malware and Legitimate Software,2019,3
Eric Spero,Helping users secure their data by supporting mental models of VeraCrypt,2019,3
Eric Spero,Creating a non-linear textbook format to facilitate deep learning,2019,1
Eric Spero,"User Interfaces, Mental Models, and Cybersecurity",2023,0
Eric Spero,What is Beautiful is Secure,2022,0
Eric Spero,Learning with Trees: A Non-linear E-Textbook Format for Deep Learning,2019,0
Eric Spero,A Non-Linear Electronic Textbook Format to Facilitate Deep Learning,2018,0
Eric Spero,2019 APWG Symposium on Electronic Crime Research (eCrime),N/A,0
Eric Spero,AN EVALUATION OF A HAND-MOTION GAME FOR UNDERSTANDING PROPORTIONAL RELATIONSHIPS: THE MATH MOTION PLAYER,N/A,0
Zaid Al-Lami,A machine learning approach for non-invasive fall detection using Kinect,2022,16
Zaid Al-Lami,Connectivity analysis of V2V communication with discretionary lane changing approach,2022,10
Zaid Al-Lami,Multimodal user interaction for GIS applications (MUI_GIS),2018,9
Zaid Al-Lami,Communication impact on non-contiguous allocation strategies for 2-D mesh multicomputer systems,2012,4
Zaid Al-Lami,"New Developments in the use of Spatial Technology in Archaeology, Sample case: Rocha Castle System",2016,2
Zaid Al-Lami,Multimodal and Multidimensional Geodata Visualization System.,2016,2
Zaid Al-Lami,Using Computer Vision Techniques to Automatically Detect Abnormalities in Chest X-rays,2023,1
Zaid Al-Lami,Human body action recognition based on 3D feature fusion over RGB scenes,2023,1
Zaid Al-Lami,A Study of Machine Learning Techniques based on Human Daily Living Activities via Inertial Sensors,2023,1
Zaid Al-Lami,Hand gesture recognition via deep data optimization and 3D reconstruction,2023,0
Zaid Al-Lami,Automated Identification and Categorization of COVID-19 via X-Ray Imagery Leveraging ROI Segmentation and CART Model.,2023,0
Zaid Al-Lami,Proposing a new Archaeology Visualizing and Interacting (AVI) system for education,2018,0
Zaid Al-Lami,"Digital reconstruction and visualization in archaeology: Case study drawn from the work of the Spanish ""Galicia"" Project",2017,0
Zaid Al-Lami,Communication-Load Impact on the Performance of Processor Allocation Strategies in 2-D Mesh Multicomputer Systems,2016,0
Zaid Al-Lami,Multimodal and multidimensional geodata interaction and visualization,N/A,0
Madhan Kumar Vasudevan,Novel Virtual Reality based Training System for Fine Motor Skills: Towards Developing a Robotic Surgery Training System,2020,12
Madhan Kumar Vasudevan,Coding source localization through inter-spike delay: modelling a cluster of Pacinian Corpuscles using time-division multiplexing approach,2020,11
Madhan Kumar Vasudevan,Computational Model of a Pacinian Corpuscle for Hybrid-Stimuli: Spike-Rate and Threshold Characteristics,2021,7
Madhan Kumar Vasudevan,Computational Model of a Pacinian Corpuscle for an Electrical Stimulus: Spike-Rate and Threshold Characteristics,2020,6
Madhan Kumar Vasudevan,Effect of Visual Awareness of the Real Hand on User Performance in Partially Immersive Virtual Environments: Presence of Virtual Kinesthetic Conflict,2020,4
Madhan Kumar Vasudevan,Modeling and Simulation of Thermal Grill Illusion Using Neurophysiological Theory,2023,2
Madhan Kumar Vasudevan,Responsible Innovation of Touchless Haptics: A Prospective Design Exploration in Social Interaction,2023,2
Madhan Kumar Vasudevan,MindTouch: Effect of Mindfulness Meditation on Mid-Air Tactile Perception,2023,1
Madhan Kumar Vasudevan,Multi-point STM: Effects of Drawing Speed and Number of Focal Points on Users’ Responses using Ultrasonic Mid-Air Haptics,2023,1
Madhan Kumar Vasudevan,Design of Wearable: Effect of Various Finger Poses on Tactile Perception,2023,0
Madhan Kumar Vasudevan,Mechanics of Pseudo-Haptics in Virtual Reality: Weight Perception,2023,0
Madhan Kumar Vasudevan,The Role of Temperature in the Study of Mindful Touch Perception,2023,0
Madhan Kumar Vasudevan,Vibration Perception Threshold Tuning Curve Towards Early Diagnosis of Diabetic Peripheral Neuropathy,2022,0
Madhan Kumar Vasudevan,Effect of Elevated Finger Temperature on Active Force JND,2022,0
Madhan Kumar Vasudevan,Mindful Touch: Mid-Air Haptics Facilitates Novices’ Experiences of Audio-Guided Mindfulness Meditation,N/A,0
Menna Elshahawy,Codaroutine: A serious game for introducing sequential programming concepts to children with autism,2020,21
Menna Elshahawy,I-interact: A virtual reality serious game for eye contact improvement for children with social impairment,2017,11
Menna Elshahawy,Developing computational thinking for children with autism using a serious game,2020,10
Menna Elshahawy,Towards developing computational thinking skills through gamified learning platforms for students with autism,2022,3
Menna Elshahawy,A serious game for a serious situation: Encouraging healthy behaviors for children with ASD during COVID-19 pandemic,2022,1
Menna Elshahawy,ARTour: an augmented reality collaborative experience for enhancing tourism,2023,0
Tim Düwel,MMPE: A multi-modal interface for post-editing machine translation,2020,19
Tim Düwel,Investigating multi-modal measures for cognitive load detection in e-learning,2020,15
Tim Düwel,"MMPE: A multi-modal interface using handwriting, touch reordering, and speech commands for post-editing machine translation",2020,6
Tim Düwel,Improving the multi-modal post-editing (MMPE) CAT environment based on professional translators’ feedback,2020,3
Tim Düwel,Combining embedded computation and image tracking for composing tangible augmented reality,2020,2
Tim Düwel,Considering Interaction Types for Geometric Primitive Matching,2021,1
Kerry Yu Fang,Current trends in electronic medication reminders for self care,2016,24
Kerry Yu Fang,"Adherence, avatars and where to from here",2018,8
Kerry Yu Fang,Development of an interactive Messenger chatbot for medication and health supplement reminders,2019,5
Kerry Yu Fang,Simulating Human Carer with an Avatar to Improve Medication Adherence.,2017,5
Kerry Yu Fang,"Smart Homecare Research Translation into Broader Practice: Enablers, Barriers and Directions",2022,3
Kerry Yu Fang,An avatar-based reminder application for medication adherence,2016,1
Kerry Yu Fang,The Use of mHealth Apps for the Assessment and Management of Diabetes-Related Foot Health Outcomes: Systematic Review,2023,0
Kerry Yu Fang,An Analysis of IoMT Vital Signs Measurement Devices for Practical and Secure Remote Clinical Monitoring,2023,0
Flannery Currin,Play-based design: giving 3-to 4-year-old children a voice in the design process,2020,17
Flannery Currin,Can I take a break? Facilitating in-home respite care for family caregivers of older adults,2020,12
Flannery Currin,Supporting shy preschool children in joining social play,2021,9
Flannery Currin,Give me a break: design for communication among family caregivers and respite caregivers,2019,5
Flannery Currin,Stories and Voice Agents to Inspire Preschool Children's Social Play: An Experience with StoryCarnival: Inspiring Preschool Children's Social Play,2023,1
Flannery Currin,Changing the dynamics of preschool children's social play with technology: evaluation of technology-based supports for tools of the mind style play,2023,1
Flannery Currin,Developing participatory methods to consider the ethics of emerging technologies for children,2023,1
Flannery Currin,Ethics of Emerging Communication and Collaboration Technologies for Children,2023,0
Flannery Currin,"Designing Stories to Inspire Preschoolers’ Creative, Collaborative Roleplay",2023,0
Flannery Currin,"The 4Cs for Young Children's Technology: Create, Connect, Communicate, and Control",2023,0
Flannery Currin,StoryCarnival: Inspiring Play with Stories and an Enhanced Puppet,2023,0
Flannery Currin,"Designing Stories to Inspire Preschoolers’ Creative, Collaborative Roleplay",2023,0
Flannery Currin,Supporting Shy & Neurodivergent Children in Social Play,2022,0
Flannery Currin,Supporting Sociodramatic Play at the Individual Level,2020,0
Flannery Currin,Communication-efficient private distance calculation based on oblivious transfer extensions,2019,0
Flannery Currin,Opinions of Rural Stakeholders on the Ethics of Extended Reality Technologies for Children,N/A,0
Flannery Currin,children joining peers and,N/A,0
Anmol S  Khandeparkar,An introduction to hybrid platform mobile application development,2015,46
Francisco Zamorano,A tangible user interface to facilitate learning of trigonometry,2019,29
Francisco Zamorano,Simpletones: A System of Collaborative Physical Controllers for Novices.,2012,7
Francisco Zamorano,Universidad del Desarrollo,N/A,5
Francisco Zamorano,SimpleTones: a collaborative sound controller system for non-musicians,2013,4
Francisco Zamorano,Facilitando el aprendizaje de trigonometría a través de una interfaz tangible,2022,1
Francisco Zamorano,Design of an eOSCE for the Chilean Healthcare Context.,2022,0
Francisco Zamorano,Design of an eOSCE for the Chilean Healthcare Context,2022,0
Francisco Zamorano,Interdisciplinary design process of a multi-sensory interface to facilitate learning of basic concepts of trigonometry,2019,0
Francisco Zamorano,Paradoxical Expectation: Oscillatory Brain Activity Reveals Social Interaction Impairment in Schizophrenia,2015,0
Francisco Zamorano,Someone has to give in: theta oscillations correlate with adaptive behavior in social bargaining,2014,0
Francisco Zamorano,Designing an intuitive interface to enhance trigonometry learning,N/A,0
Francisco Zamorano,Thesis Journal,N/A,0
Suvil Chomchaiya,Consolidated performance measurement framework for government e-procurement focusing on internal stakeholders,2016,41
Suvil Chomchaiya,Medication recommender system,2015,4
Suvil Chomchaiya,Performance Measurement of Government E-Procurement: An Internal Stakeholder Focus,2018,1
