Author Name,Title,Year,Citations
Lisa M. Vizer,Understanding design tradeoffs for health technologies: a mixed-methods approach,2015,18
Lisa M. Vizer,Classifying text-based computer interactions for health monitoring,2015,16
Lisa M. Vizer,Designing asynchronous communication tools for optimization of patient-clinician coordination,2015,16
Lisa M. Vizer,Engineering for reliability in at-home chronic disease management,2014,16
Lisa M. Vizer,Efficacy of personalized models in discriminating high cognitive demand conditions using text-based interactions,2017,14
Lisa M. Vizer,Detecting cognitive impairment using keystroke and linguistic features of typed text: Toward an adaptive method for continuous monitoring of cognitive status,2011,12
Lisa M. Vizer,Different strokes for different folks: individual stress response as manifested in typed text,2013,10
Lisa M. Vizer,Examining mobile technologies to support older adults with dementia through the lens of personhood and human needs: scoping review. JMIR Mhealth Uhealth. 2019 Nov 11; 7 (11 …,N/A,8
Lisa M. Vizer,Cancer‐related cognitive impairment in survivors of adolescent and young adult non‐central nervous system cancer: A scoping review,2022,6
Lisa M. Vizer,Generations in the workplace: An exploratory study with administrative assistants,2009,6
Lisa M. Vizer,Mobile technology for cognitive assessment of older adults: a scoping review. Innov Aging. 2019 Jan; 3 (1): igy038. doi: 10.1093/geroni/igy038,N/A,6
Lisa M. Vizer,The Patient-Centered Electronic Health Record and Patient Portals,2016,3
Lisa M. Vizer,The Age-related differences in web information search process,2020,2
Lisa M. Vizer,Detecting cognitive stress and impairment using keystroke and linguistic features of typed text: Toward a method for continuous monitoring of cognitive status,2013,1
Lisa M. Vizer,Active Treatment to Survivorship Care: A Mixed-Methods Study Exploring Resource Needs and Preferences of Young Adult Cancer Survivors in Transition,2023,0
Lisa M. Vizer,"Nutrition Among Young Adult Cancer Survivors: Fruits, Vegetables, and Barriers to a Healthy Diet",2022,0
Lisa M. Vizer,Cancer-related cognitive impairment in survivors of adolescent and young adult cancer: A scoping review,2021,0
Lisa M. Vizer,"Principal Investigator: James D. Ralston, MD MPH Other team members",N/A,0
Alexander Alfimtsev,Алгоритм распознавания объектов,2012,46
Alexander Alfimtsev,Сравнение методологий разработки систем интеллектуального взаимодействия,2013,38
Alexander Alfimtsev,Разработка пользовательского интерфейса комплексной системы видеомониторинга,2012,37
Alexander Alfimtsev,Development of concurrent object-oriented logic programming platform for the intelligent monitoring of anomalous human activities,2015,36
Alexander Alfimtsev,Алгоритм размещения видеокамер и его программная реализация,2012,35
Alexander Alfimtsev,Метод обнаружения объекта в видеопотоке в реальном времени,2011,35
Alexander Alfimtsev,Измерение расстояния до движущегося объекта с помощью комплексной системы видеомониторинга,2013,32
Alexander Alfimtsev,К вопросу о практическом применении нечетких мер и интеграла Шоке,2012,27
Alexander Alfimtsev,Распознавание манипулятивных жестов,2007,26
Alexander Alfimtsev,Интеллектуальные мультимодальные интерфейсы,2011,24
Alexander Alfimtsev,"Разработка и исследование методов захвата, отслеживания и распознавания динамических жестов",2008,24
Alexander Alfimtsev,A new methodology of usability testing on the base of the analysis of user’s electroencephalogram,2015,22
Alexander Alfimtsev,Optimal fuzzy aggregation of secondary attributes in recognition problems,2008,22
Alexander Alfimtsev,Нечеткая конечно-автоматная модель интеллектуального мультимодального интерфейса,2011,19
Alexander Alfimtsev,Tracking of moving objects with regeneration of object feature points,2018,18
Alexander Alfimtsev,Нечеткое агрегирование мультимодальной информации в интеллектуальном интерфейсе,2011,16
Alexander Alfimtsev,Formalization of expert knowledge about the usability of web pages based on user criteria aggregation,2016,15
Alexander Alfimtsev,Web page interface optimization based on nature-inspired algorithms,2018,13
Alexander Alfimtsev,Пути преодоления баннерной слепоты в веб-интерфейсах,2014,13
Alexander Alfimtsev,Захват и отслеживание удаленных объектов в видеопотоке,2013,13
Alexander Alfimtsev,Web personalization based on fuzzy aggregation and recognition of user activity,2012,12
Alexander Alfimtsev,Human-computer interaction in games using computer vision techniques,2011,11
Alexander Alfimtsev,Hostis humani ET mashinae: adversarial camouflage generation,2019,10
Alexander Alfimtsev,Гендерные различия в восприятии информации и организации пользовательского интерфейса компьютерных систем,2015,10
Alexander Alfimtsev,Мультиагентное обучение с подкреплением,2021,9
Alexander Alfimtsev,Multicamera human re-identification based on covariance descriptor,2018,9
Alexander Alfimtsev,"Data fusion based on the fuzzy integral: Model, methods and applications",2017,9
Alexander Alfimtsev,MARLMUI: Multi-Agent Reinforcement Learning Approach in Mobile Adaptive User Interface,2023,8
Alexander Alfimtsev,Deep reinforcement ant colony optimization for swarm learning,2022,8
Alexander Alfimtsev,"The extended model of goals, operators, methods and selection rules (GOMS) for gesture interfaces",2017,8
Alexander Alfimtsev,Алгоритмы определения положения в локальных беспроводных сетях,2012,8
Alexander Alfimtsev,Необходимые и достаточные формальные свойства мультимодального интерфейса,2011,8
Alexander Alfimtsev,Network anomalies detection approach based on weighted voting,2022,7
Alexander Alfimtsev,Comparison of methodologies for developing systems of intellectual interaction,2013,7
Alexander Alfimtsev,Персонализация в гипертекстовых сетях на основе распознавания действий пользователей и нечеткого агрегирования,2012,7
Alexander Alfimtsev,Multicriteria Decision Making in Tourism Industry Based on Visualization of Aggregation Operators,2023,6
Alexander Alfimtsev,"Selective Covariance-based Human Localization, Classification and Tracking in Video Streams from Multiple Cameras.",2018,6
Alexander Alfimtsev,Исследование методов синтеза распределенных сенсорных систем по критерию минимизации сетевой нагрузки,2017,6
Alexander Alfimtsev,Формализация экспертных знаний об удобстве веб-страниц на основе агрегирования пользовательских критериев,2014,6
Alexander Alfimtsev,To a question on practical application of fuzzy measures and integral Shock,2012,6
Alexander Alfimtsev,Algorithm of placement of video surveillance cameras and its software implementation,2012,6
Alexander Alfimtsev,nye interfeysy [Intelligent Multi-modal Interfaces],2011,6
Alexander Alfimtsev,Recognition of manipulative gestures,2007,6
Alexander Alfimtsev,User interface distribution method based on pi-calculus,2019,5
Alexander Alfimtsev,Problems of Choquet Integral Practical Applications,2013,5
Alexander Alfimtsev,Принципы формализации методологии детерминированного проектирования интеллектуального мультимодального интерфейса,2012,5
Alexander Alfimtsev,Fuzzy aggregation of multimodal information in an intelligent interface,2011,5
Alexander Alfimtsev,Commerce Web-Portal Redesigning Based on Usability Evaluation,2021,4
Alexander Alfimtsev,Защита изображения человека от распознавания нейросетевой системой на основе состязательных примеров,2020,4
Alexander Alfimtsev,Выбор операторов агрегирования пользовательских критериев для оценки удобства веб-страниц,2017,4
Alexander Alfimtsev,"Селективно-ковариационный метод локализации, классификации и отслеживания людей в видеопотоках от множества видеокамер",2016,4
Alexander Alfimtsev,Метод отслеживания транспортных средств в видеопотоке,2012,4
Alexander Alfimtsev,Отслеживание движущихся объектов для мониторинга транспортного потока,2011,4
Alexander Alfimtsev,Отслеживание движущихся объектов для мониторинга транспортного потока,2011,4
Alexander Alfimtsev,Интеллектуальный мультимодальный интерфейс для анализа мультимедийной информации,2010,4
Alexander Alfimtsev,Dynamic Gesture Recognition Using Fuzzy Model,2009,4
Alexander Alfimtsev,Метод нечеткого распознавания динамических образов,2009,4
Alexander Alfimtsev,Адаптивный мобильный пользовательский интерфейс,2022,3
Alexander Alfimtsev,Powerpoint presentation evaluation based on aggregation of quality criteria,2021,3
Alexander Alfimtsev,Декларативно-процессная технология разработки интеллектуальных мультимодальных интерфейсов,2016,3
Alexander Alfimtsev,The Extension of Weight Determining Method for Weighted Zone Scoring in Information Retrieval,2015,3
Alexander Alfimtsev,Подход к оценке эффективности внедрения информационных систем предприятий,2013,3
Alexander Alfimtsev,Реализация пользовательского интерфейса системы видеомониторинга на основе онтологического подхода,2013,3
Alexander Alfimtsev,The properties of intelligent human-machine interface,2012,3
Alexander Alfimtsev,Нечеткий процессно-ориентированный подход к недетерминированному проектированию интеллектуальных мультимодальных интерфейсов,2012,3
Alexander Alfimtsev,Логико-вероятностный подход к построению Экспертной системы на основе Нейронных и Байесовых сетей,2004,3
Alexander Alfimtsev,Выявление аномалий сетевого трафика с использованием ансамбля классификаторов,2020,2
Alexander Alfimtsev,Оптимизация интерфейсов веб-страниц с использованием инспирированных природой алгоритмов,2018,2
Alexander Alfimtsev,Автоматизация визуальной оценки городского пейзажа методами компьютерного зрения,2016,2
Alexander Alfimtsev,25 упражнений по юзабилити,2014,2
Alexander Alfimtsev,"Приемы преподавания дисциплины"" Цифровая обработка изображений"" в техническом университете",2014,2
Alexander Alfimtsev,Развитие метода определения весов для взвешенного зонного ранжирования в информационном поиске,2012,2
Alexander Alfimtsev,Алгоритмы интерактивной расширенной реальности,2011,2
Alexander Alfimtsev,Способ управления телевизором с помощью мультимодального интерфейса,2011,2
Alexander Alfimtsev,Fuzzy finite state model of intelligent multimodal interface,2011,2
Alexander Alfimtsev,Система принятия решений на основе распознавания видеосцен,2009,2
Alexander Alfimtsev,Dynamic Gesture Recognition Using Fuzzy Model,2009,2
Alexander Alfimtsev,Современные тенденции принятия управляющих решений на основе распознавания жестов,2007,2
Alexander Alfimtsev,Параллельный захват и отслеживание динамических жестов руки,2007,2
Alexander Alfimtsev,Система распознавания жестов человека,2006,2
Alexander Alfimtsev,Алгоритм захвата и отслеживания объекта на цифровых изображениях с упрощенной процедурой обучения,N/A,2
Alexander Alfimtsev,Синтез функции награды в обучении с подкреплением средствами когнитивной графики,2022,1
Alexander Alfimtsev,Nature-Inspired Usability Optimization,2020,1
Alexander Alfimtsev,Automatic chronological ordering of audio data using spectograms,2017,1
Alexander Alfimtsev,Практикум по цифровой обработке изображений в компьютерных сетях,2016,1
Alexander Alfimtsev,Захват и отслеживание удаленного движущегося объекта в видеопотоке,2015,1
Alexander Alfimtsev,Увеличение конверсии пользовательского интерфейса путём объективного юзабилити-тестирования на основе анализа электроэнцефалограммы пользователя,2015,1
Alexander Alfimtsev,Анализ способов камуфляжа области интересов при обнаружении каскадным детектором характерных признаков Хаара,2015,1
Alexander Alfimtsev,Gesture Recognition by Analyzing Muscle Activity,2014,1
Alexander Alfimtsev,Адаптация нейрокомпьютерного интерфейса для контроля знаний обучающихся,2014,1
Alexander Alfimtsev,Data fusion in multimodal interface,2013,1
Alexander Alfimtsev,Недетерминированное проектирование интеллектуальных мультимодальных интерфейсов,2012,1
Alexander Alfimtsev,Multimodal Analysis of Unstructured Video Streams,2011,1
Alexander Alfimtsev,Аутентификация пользователя в мультимодальном интерфейсе системы контроля доступа,2011,1
Alexander Alfimtsev,Каскадный детектор характерных признаков для распознавания пользователя в информационной системе,2011,1
Alexander Alfimtsev,Разработка пользовательского интерфейса,2010,1
Alexander Alfimtsev,"Представление, фильтрация и сегментация",2010,1
Alexander Alfimtsev,ТРЕБОВАНИЯ К МЕТОДОЛОГИЯМ ПРОЕКТИРОВАНИЯ ИНТЕЛЛЕКТУАЛЬНЫХ МУЛЬТИМОДАЛЬНЫХ ИНТЕРФЕЙСОВ ИНФОРМАЦИОННО-ОБРАЗОВАТЕЛЬНЫХ СИСТЕМ,N/A,1
Alexander Alfimtsev,Mobile User Interface Adaptation Based on Usability Reward Model and Multi-Agent Reinforcement Learning,2024,0
Alexander Alfimtsev,Hierarchical Method for Cooperative Multiagent Reinforcement Learning in Markov Decision Processes,2024,0
Alexander Alfimtsev,The «Stag Hunt» Social Dilemma in Multi-Agent Reinforcement Learning,2024,0
Alexander Alfimtsev,Intelligent Analysis of the User Interface of Mobile Applications to Search for Functions and Services,2024,0
Alexander Alfimtsev,Visualization of Bipolar Aggregation Operators Based on a Modified 3D Balance Model,2024,0
Alexander Alfimtsev,Collective Intrinsic Motivation of a Multi-agent System Based on Reinforcement Learning Algorithms,2023,0
Alexander Alfimtsev,Hybrid Network Anomaly Detection Based on Weighted Aggregation Using Endpoint Parameters,2023,0
Alexander Alfimtsev,МУЛЬТИАГЕНТНОЕ ОБУЧЕНИЕ С ПОДКРЕПЛЕНИЕМ С ИСПОЛЬЗОВАНИЕМ КОЛЛЕКТИВНОЙ ВНУТРЕННЕЙ МОТИВАЦИИ,2023,0
Alexander Alfimtsev,Иерархический метод кооперативного мультиагентного обучения с подкреплением в марковских процессах принятия решений,2023,0
Alexander Alfimtsev,APPLICATION OF DEC-POMDP MODEL TO THE MULTI-AGENT USER INTERFACE,2023,0
Alexander Alfimtsev,REWARD SHAPING IN REINFORCEMENT LEARNING FOR UNMANNED VEHICLES OF SMART CITY,2023,0
Alexander Alfimtsev,АДАПТАЦИЯ ПОЛЬЗОВАТЕЛЬСКОГО ИНТЕРФЕЙСА НА ОСНОВЕ МУЛЬТИАГЕНТНОГО ОБУЧЕНИЯ С ПОДКРЕПЛЕНИЕМ,2022,0
Alexander Alfimtsev,ПЕШЕХОДНЫЕ ЛОВУШКИ КАК СОЦИАЛЬНЫЕ ДИЛЕММЫ УМНОГО ГОРОДА И ИХ РЕШЕНИЕ АЛГОРИТМОМ WOLF-PHC,2022,0
Alexander Alfimtsev,АНАЛИЗ МЕТОДА ГЛУБОКОГО МУЛЬТИАГЕНТНОГО ОБУЧЕНИЯ НА ОСНОВЕ ГЕНЕРАТИВНО-СОСТЯЗАТЕЛЬНЫХ СЕТЕЙ,2022,0
Alexander Alfimtsev,ОПТИМИЗАЦИЯ БИЗНЕС-ПРОЦЕССОВ С ПОМОЩЬЮ ВНЕДРЕНИЯ ИНФОРМАЦИОННЫХ ТЕХНОЛОГИЙ,2022,0
Alexander Alfimtsev,"Учредители: ООО"" Издательское предприятие редакции журнала"" Радиотехника",2022,0
Alexander Alfimtsev,ВЕСТНИК КОМПЬЮТЕРНЫХ И ИНФОРМАЦИОННЫХ ТЕХНОЛОГИЙ,2022,0
Alexander Alfimtsev,Использование АО дифференцирования для выявления спектральных особенностей оптических спектров,2020,0
Alexander Alfimtsev,Верификация распределения пользовательского интерфейса на основе пи-исчисления,2018,0
Alexander Alfimtsev,Обеспечение качества студенческих работ посредством повышения эффективности поиска информации,2018,0
Alexander Alfimtsev,Формальная оценка изменений удобства веб-страниц на примере интернет-магазина OZON. RU,2017,0
Alexander Alfimtsev,International Journal of Software Innovation,2016,0
Alexander Alfimtsev,Влияние характеристик пользователей на параметры интерфейсов для образовательного программного обеспечения,2016,0
Alexander Alfimtsev,Development of concurrent object-oriented logic programming platform for the intelligent monitoring of anomalous human activities,2015,0
Alexander Alfimtsev,Хронологическое упорядочение аудиофрагментов с использованием двухмерных спектрограмм,2015,0
Alexander Alfimtsev,Анализ гендерных различий в тестовом пользовательском интерфейсе,2015,0
Alexander Alfimtsev,Разработка исследовательской программной платформы для параллельного объектно-ориентированного логического программирования интеллектуального видеонаблюдения,2014,0
Alexander Alfimtsev,Кремниевые тензорезистивные МЭМС-датчики со встроенной термокомпенсацией полезного сигнала для малогабаритных устройств космической и специальной техники,2013,0
Alexander Alfimtsev,"научное издание МГТУ им. НЭ Баумана НАУКА и ОБРАЗОВАНИЕ Издатель ФГБОУ ВПО"" МГТУ им. НЭ Баумана"". Эл № ФС 77-48211. ISSN 1994-0408",2012,0
Alexander Alfimtsev,77-48211/447012 Автоматическое принятие решений в информационном модуле покерного агента,2012,0
Alexander Alfimtsev,77-48211/445813 Алгоритмы определения положения в локальных беспроводных сетях,2012,0
Alexander Alfimtsev,77-48211/447154 Методы современного искусственного интеллекта в борьбе против классических коррупционных схем в Российской Федерации,2012,0
Alexander Alfimtsev,ALGORITHM OF OBJECT RECOGNITION,2012,0
Alexander Alfimtsev,Development of a user interface for an integrated system of video monitoring,2012,0
Alexander Alfimtsev,77-48211-445713 Проблемы определения пола и возраста человека по фотографии с помощью обучающихся моделей,2012,0
Alexander Alfimtsev,Проблемы практического применения интеграла Шоке и возможные пути их решения,2012,0
Alexander Alfimtsev,77-48211/445695 Математическое описание бизнес-процесса с помощью пи-исчисления,2012,0
Alexander Alfimtsev,77-48211/445739 Оценка сложности алгоритма автоматического расположения видеокамер системы наблюдения,2012,0
Alexander Alfimtsev,"IMCIC 2011-2ND INTERNATIONAL MULTI-CONFERENCE ON COMPLEXITY, INFORMATICS AND CYBERNETICS, PROCEEDINGS",2011,0
Alexander Alfimtsev,in Games Using Computer Vision Techniques,2011,0
Alexander Alfimtsev,Улучшение цифрового изображения с использованием нечеткого оператора Шоке,2011,0
Alexander Alfimtsev,Система распознавания жестов человека,2007,0
Alexander Alfimtsev,Интеллектуальные,N/A,0
Alexander Alfimtsev,"ФГБОУВПО «МГТУ им. НЭ Баумана»,* ФГБОУВПО «МГСУ» РАЗРАБОТКА ПОЛЬЗОВАТЕЛЬСКОГО ИНТЕРФЕЙСА КОМПЛЕКСНОЙ СИСТЕМЫ ВИДЕОМОНИТОРИНГА",N/A,0
Alexander Alfimtsev,ЭМЕРДЖЕНТНЫЕ СВОЙСТВА МУЛЬТИАГЕНТНОГО ОБУЧЕНИЯ С ПОДКРЕПЛЕНИЕМ,N/A,0
Alexander Alfimtsev,ИНФОРМАЦИОННАЯ СИСТЕМА КОНТРОЛЯ ЗНАНИЙ ДЛЯ ПРОВЕДЕНИЯ ГРУППОВОГО ЭКЗАМЕНА,N/A,0
Alexander Alfimtsev,EL № FS 77-48211. № 0421200025. ISSN 1994-0408,N/A,0
Alexander Alfimtsev,ДЕКЛАРАТИВНО-ПРОЦЕССНАЯ ТЕХНОЛОГИЯ РАЗРАБОТКИ ИНТЕЛЛЕКТУАЛЬНЫХ МУЛЬТИМОДАЛЬНЫХ ИНТЕРФЕЙСОВ,N/A,0
Alexander Alfimtsev,"77-30569/216424 Algorithms of interactive augmented reality# 10, October 2011",N/A,0
Alexander Alfimtsev,РАСПОЗНАВАНИЕ ПОЛЬЗОВАТЕЛЕЙ В ИНТЕРФЕЙСЕ ИНФОРМАЦИОННОЙ СИСТЕМЫ АВТОМАТИЧЕСКОГО КОНТРОЛЯ ЗНАНИЙ,N/A,0
Shahriar Rahman Fahim,Towards next generation virtual power plant: Technology review and frameworks,2021,137
Shahriar Rahman Fahim,Self attention convolutional neural network with time series imaging based feature extraction for transmission line fault detection and classification,2020,121
Shahriar Rahman Fahim,"Microgrid Fault Detection and Classification: Machine Learning Based Approach, Comparison, and Reviews",2020,86
Shahriar Rahman Fahim,A Deep Learning Based Intelligent Approach in Detection and Classification of Transmission Line Faults,2021,73
Shahriar Rahman Fahim,Techno-economic and power system optimization of a renewable rich islanded microgrid considering different dispatch strategies,2021,53
Shahriar Rahman Fahim,An Intelligent Approach of Fault Classification and Localization of a Power Transmission Line,2019,37
Shahriar Rahman Fahim,A Robust Self-Attentive Capsule Network for Fault Diagnosis of Series-Compensated Transmission Line,2021,32
Shahriar Rahman Fahim,A Visual Analytic in Deep Learning Approach to Eye Movement for Human-Machine Interaction Based on Inertia Measurement,2020,27
Shahriar Rahman Fahim,A Robust Control Method for Damping and Tracking of Secondary Network Voltage of a PV Based Hybrid AC/DC Microgrid.,2020,21
Shahriar Rahman Fahim,A Novel Fractional Order Power Factor Measurement,2019,17
Shahriar Rahman Fahim,A human-computer interaction system utilizing inertial measurement unit and convolutional neural network,2019,16
Shahriar Rahman Fahim,Improved voltage oscillation damping and tracking of subgrid of a hybrid ac/dc microgrid using robust integral linear quadratic gaussian control,2020,14
Shahriar Rahman Fahim,An unsupervised protection scheme for overhead transmission line with emphasis on situations during line and source parameter variation,2021,13
Shahriar Rahman Fahim,A Multidimensional Pixel-wise Convolutional Neural Network for Hyperspectral Image Classification,2019,13
Shahriar Rahman Fahim,On the protection of power system: Transmission line fault analysis based on an optimal machine learning approach,2022,12
Shahriar Rahman Fahim,A Novel Wavelet Aided Probabilistic Generative Model for Fault Detection and Classification of High Voltage Transmission Line,2020,11
Shahriar Rahman Fahim,Regularized singular value decomposition based multidimensional convolutional neural network for hyperspectral image classification,2020,10
Shahriar Rahman Fahim,A Novel Intrusion Mitigation Unit for Interconnected Power Systems in Frequency Regulation to Enhance Cybersecurity,2021,9
Shahriar Rahman Fahim,A novel approach to fault diagnosis of high voltage transmission line-a self attentive convolutional neural network model,2020,9
Shahriar Rahman Fahim,Robust controller design for tracking enhancement of a grid-tied pv-battery microgrid under industrial loads,2021,8
Shahriar Rahman Fahim,Voice-activated open-loop control of wireless home automation system for multi-functional devices,2019,8
Shahriar Rahman Fahim,Improved Differential Strobe Terminal Based Open-loop Control of Smart Power Factor Metering System,2019,8
Shahriar Rahman Fahim,A Novel Diagnosis System Using Regularized Encoder-Decoder Based Generative Probabilistic Network for Parkinson's Disease,2020,7
Shahriar Rahman Fahim,Development of a remote tracking security box with multi-factor authentication system incorporates with a biometric sensing device,2019,7
Shahriar Rahman Fahim,A deep learning through DBN enabled transmission line fault transient classification framework for multimachine microgrid systems,2022,6
Shahriar Rahman Fahim,Modeling and development of a five DoF vision based remote operated robotic arm with transmission control protocol,2020,6
Shahriar Rahman Fahim,An unsupervised fault detection and classification scheme of power converters,2021,5
Shahriar Rahman Fahim,Ancillary voltage control design for adaptive tracking performance of microgrid coupled with industrial loads,2021,5
Shahriar Rahman Fahim,An Approach to Extractive Bangla Question Answering Based On BERT-Bangla And BQuAD,2021,5
Shahriar Rahman Fahim,A Reliable Open-Switch Fault Diagnosis Strategy for Grid-tied Photovoltaic Inverter Topology,2021,5
Shahriar Rahman Fahim,High-performance open-loop tracking control of a small scale fire-fighting robot,2018,5
Shahriar Rahman Fahim,Uncertainty awareness in transmission line fault analysis: A deep learning based approach,2022,4
Shahriar Rahman Fahim,An agreement based dynamic routing method for fault diagnosis in power network with enhanced noise immunity,2021,4
Shahriar Rahman Fahim,A probabilistic generative model for fault analysis of a transmission line with sfcl,2021,4
Shahriar Rahman Fahim,Reduced-Order Robust Nonlinear Controller Design for Speed Control of Electro-Mechanical System,2020,4
Shahriar Rahman Fahim,A deep neural network based robust intelligent strategy for microgrid fault diagnosis,2021,3
Shahriar Rahman Fahim,Deep Learning Techniques for Transmission Line Fault Diagnosis: A Comparative Evaluation,2021,3
Shahriar Rahman Fahim,A residual attention aware network based faults characterization of a power system with sfcl,2020,3
Shahriar Rahman Fahim,Development of an Android Recognition Open-Loop Tracking Control of Writing Robotic Arm,2019,3
Shahriar Rahman Fahim,A two‐level hybrid control strategy to augment transient stability and tracking accuracy of hybrid microgrid coupled with industrial loads,2023,2
Shahriar Rahman Fahim,Data Driven Model Predictive Control Design to Enhance Tracking Accuracy and Power Quality of a Solar Based Microgrid under Uncertain Load,2021,2
Shahriar Rahman Fahim,Three-phase inverter faults diagnosis using unsupervised sparse auto-encoder,2020,2
Shahriar Rahman Fahim,Forecasting EV Charging Demand: A Graph Convolutional Neural Network-Based Approach,2024,1
Shahriar Rahman Fahim,A greedy layer-wise learning algorithm for open-circuit fault diagnosis of grid-connected inverters,2021,1
Shahriar Rahman Fahim,Classification of hyperspectral imagery using spectral-spatial residual attention network,2021,1
Shahriar Rahman Fahim,Modeling and Development of a Five DoF Vision Based Remote Operated Robotic Arm,2019,1
Shahriar Rahman Fahim,Graph Autoencoder-Based Power Attacks Detection for Resilient Electrified Transportation Systems,2024,0
Carolyn Wei,Formation of norms in a blog community,2004,152
Carolyn Wei,Wikis for supporting distributed collaborative writing,2005,90
Carolyn Wei,Resistance to globalization: Language and Internet diffusion patterns in Uzbekistan,2005,75
Carolyn Wei,Towards the perfect infrastructure for usability testing on mobile devices,2007,68
Carolyn Wei,"Studying mobile phone use in context: Cultural, political, and economic dimensions of mobile phone use",2005,67
Carolyn Wei,Internet-based research: Providing a foundation for web-design guidelines,2005,53
Carolyn Wei,Influencing web-browsing behavior with intriguing and informative hyperlink wording,2005,52
Carolyn Wei,Express Yourself and Stay Together: The Middle-Class Indian Family,2008,48
Carolyn Wei,Internet use in Uzbekistan: Developing a methodology for tracking information technology implementation success,2003,35
Carolyn Wei,Using structural cues to guide readers on the internet,2007,24
Carolyn Wei,"Not crazy, just talking on the phone: Gestures and mobile phone conversations",2006,21
Carolyn Wei,"Social telepresence bakeoff: Skype group video calling, google+ hangouts, and microsoft avatar kinect",2012,20
Carolyn Wei,Mobile hybridity: Supporting personal and romantic relationships with mobile phones in digitally emergent spaces,2007,20
Carolyn Wei,Capturing mobile phone usage: Research methods for mobile studies,2007,14
Carolyn Wei,Conducting usability research through the internet: testing users via the WWW,2005,10
Carolyn Wei,A tool for supporting Web-based empirical research: providing a basis for Web design guidelines,2004,10
Carolyn Wei,Using statistical power analysis to tune-up a research experiment: A case study,2004,10
Carolyn Wei,"Formation of norms in a blog community. Into the blogosphere; rhetoric, community and culture of weblogs",2004,10
Carolyn Wei,Methods for assessing Web design through the Internet,2005,9
Carolyn Wei,Language and the Internet in Uzbekistan,2004,9
Carolyn Wei,"The effect of informative, intriguing, and generic hyperlink wording on Web browsing behavior",2004,6
Carolyn Wei,The relationship of culture and information-seeking behaviour: A case study in Central Asia,2003,6
Carolyn Wei,"Conducting remote, Internet-based experiments on Web design",2005,4
Carolyn Wei,Adaptive Web Sites: An Introduction,2001,3
Carolyn Wei,Understanding the meta-experience of casual games,2012,2
Carolyn Wei,Information-seeking behavior and internet use in Uzbekistan,2003,2
Carolyn Wei,Conducting an Automated Experiment Over the Internet to Assess Navigation Design for a Medical Web Site Containing Multipage Articles,2020,1
Carolyn Wei,Growing Communities: How Social Platforms Can Help Community Groups Achieve the Right Scale at the Right Time,2020,1
Carolyn Wei,It’s our only connection”: Mobile phones and romantic relationships in India,2008,1
Carolyn Wei,Social telepresence bakeoff,2012,0
Carolyn Wei,Game Your Campaign,2012,0
Carolyn Wei,24'Express Yourself,2008,0
Carolyn Wei,"Review of Beyond the Desktop Metaphor: Designing Integrated Digital Work Environments, edited by Victor Kaptelinin and Mary Czerwinski",2008,0
Carolyn Wei,"Review of The Body and the Screen: Theories of Internet Spectatorship, by Michele White",2007,0
Carolyn Wei,"Conducting Remote, Internet-Based Experiments on Web Design",2005,0
Carolyn Wei,Using Statistical Power Analysis to Tune-Up a Research Experiment: a Case,2004,0
Carolyn Wei,IEEE Professional Communication Society,N/A,0
Carolyn Wei,Behavioral sciences; cf. Psychology,N/A,0
Carolyn Wei,SPECIAL ISSUE ON RESEARCH REALITY CHECK,N/A,0
Elena Villalba Mora,Operational definition of Active and Healthy Ageing (AHA): A conceptual framework,2015,128
Elena Villalba Mora,Adoption of health information technologies by physicians for clinical practice: The Andalusian case,2015,71
Elena Villalba Mora,Wearable and mobile system to manage remotely heart failure,2009,71
Elena Villalba Mora,"Operational Definition of Active and Healthy Aging (AHA): The European Innovation Partnership (EIP) on AHA Reference Site Questionnaire: Montpellier October 20–21, 2014, Lisbon …",2015,62
Elena Villalba Mora,Extending mobile app analytics for usability test logging,2017,41
Elena Villalba Mora,A new solution for a heart failure monitoring system based on wearable and information technologies,2006,34
Elena Villalba Mora,Integrated personal health and care services deployment: experiences in eight European countries.,2013,30
Elena Villalba Mora,Gait Speed Measurement for Elderly Patients with Risk of Frailty,2017,27
Elena Villalba Mora,Wearable monitoring system for heart failure assessment in a mobile environment,2006,27
Elena Villalba Mora,"Deep Learning (CNN, RNN) Applications for Smart Homes: A Systematic Review",2022,25
Elena Villalba Mora,"Operative definition of active and healthy ageing (AHA): Meeting report. Montpellier October 20–21, 2014",2015,25
Elena Villalba Mora,Heart Failure monitoring system based on Wearable and Information Technologies,2007,24
Elena Villalba Mora,A new approach to model the adoption of e-health,2006,22
Elena Villalba Mora,Automatic and Real-Time Computation of the 30-Seconds Chair-Stand Test without Professional Supervision for Community-Dwelling Older Adults,2020,13
Elena Villalba Mora,A Systematic Mapping Study on Integration Proposals of the Personas Technique in Agile Methodologies,2021,11
Elena Villalba Mora,Integrated Care Programme for older adults: Analysis and improvement,2017,11
Elena Villalba Mora,Portable ultrasound-based device for detecting older adults’ sit-to-stand transitions in unsupervised 30-second chair–stand tests,2020,10
Elena Villalba Mora,Older Adult Segmentation According to Residentially-Based Lifestyles and Analysis of Their Needs for Smart Home Functions,2020,10
Elena Villalba Mora,User interaction design for a wearable and IT based heart failure system,2007,9
Elena Villalba Mora,Home monitoring system for Comprehensive Geriatric Assessment in patient's dwelling: system design and UX evaluation,2021,8
