Author Name,Title,Year,Citations
Mariana Mărășoiu,Visual Knowledge Negotiation,2018,0
Mariana Mărășoiu,User experiences in a visual analytics business,2017,0
Mariana Mărășoiu,31st Annual Workshop of the Psychology of Programming Interest Group (PPIG 2020),N/A,0
Mariana Mărășoiu,Programmable graphics editors for data visualisation,N/A,0
Sofia Eleni Spatharioti,Comparing traditional and llm-based search for consumer choice: A randomized experiment,2023,12
Sofia Eleni Spatharioti,"On Variety, Complexity, and Engagement in Crowdsourced Disaster Response Tasks",2017,11
Sofia Eleni Spatharioti,A Required Work Payment Scheme for Crowdsourced Disaster Response: Worker Performance and Motivations,2017,8
Sofia Eleni Spatharioti,Using Q-Learning for Sequencing Level Difficulties in a Citizen Science Matching Game,2019,5
Sofia Eleni Spatharioti,Tile-o-Scope AR: an augmented reality tabletop image labeling game toolkit,2020,3
Sofia Eleni Spatharioti,Early LLM-based Tools for Enterprise Information Workers Likely Provide Meaningful Boosts to Productivity,2023,2
Sofia Eleni Spatharioti,An effective online platform for crowd classification of coastal wetland loss,2023,2
Sofia Eleni Spatharioti,A Comparison of Augmented Reality and Browser Versions of a Citizen Science Game,2021,2
Sofia Eleni Spatharioti,Performance of Paid and Volunteer Image Labeling in Citizen Science—A Retrospective Analysis,2022,1
Sofia Eleni Spatharioti,Exploring q-learning for adaptive difficulty in a tile-based image labeling game,2021,1
Sofia Eleni Spatharioti,Designing effective interfaces for motivating engagement in crowdsourced image labeling,2020,1
Sofia Eleni Spatharioti,Comparing scalable strategies for generating numerical perspectives,2023,0
Sofia Eleni Spatharioti,Does Flight Path Context Matter? Impact on Worker Performance in Crowdsourced Aerial Imagery Analysis.,2018,0
Maram Barifah,Evaluating the user experience in a digital library,2020,23
Maram Barifah,Exploring usage patterns of a large-scale digital library,2019,9
Maram Barifah,Emotions associated with failed searches in a digital library,2020,7
Maram Barifah,Automatic simulation of users for interactive information retrieval,2017,3
Maram Barifah,Interactive search profiles as a means of personalisation,2019,2
Maram Barifah,From facet-based to visualised digital library interfaces: an empirical study of user experiences with digital libraries,2021,1
Maram Barifah,Interactive search profiles as a design tool,2019,1
Maram Barifah,Obstacles to conducting log file studies in saudi arabia,2019,1
Maram Barifah,Building Interaction Profiles for Better Search Tools in DLs,2018,1
Maram Barifah,From facet-based to visualised digital library interfaces,2021,0
Maram Barifah,"Wala’a Barifah RMIT University & Taif University Melbourne, AUS & Taif, KSA Walaa. Barifah@ rmit. edu. au",2019,0
Maram Barifah,A Realistic Approach Towards Users' Simulation.,2017,0
Maram Barifah,Building Interaction Profiles for Be er Search Tools in DLs,N/A,0
"Riccardo Galdieri, Ph.D.",Natural interaction in virtual reality for cultural heritage,2019,23
"Riccardo Galdieri, Ph.D.",Do virtual humans dream of digital sheep?,2020,6
"Riccardo Galdieri, Ph.D.",Exploring players’ curiosity-driven behaviour in unknown videogame environments,2020,4
"Riccardo Galdieri, Ph.D.",Building a 3D interactive walkthrough in a digital storytelling classroom experience,2016,4
"Riccardo Galdieri, Ph.D.",What makes a circuit likeable and how different input devices can influence the perception of tracks in racing games,2021,3
"Riccardo Galdieri, Ph.D.",Towards dedicated software tools to assist the creation of Virtual Exhibits,2017,3
"Riccardo Galdieri, Ph.D.",Users’ evaluation of procedurally generated game levels,2021,2
"Riccardo Galdieri, Ph.D.",Users’ Adaptation to Non-standard Controller Schemes in 3D Gaming Experiences,2020,2
"Riccardo Galdieri, Ph.D.",Designing multi-purpose devices to enhance users’ perception of haptics,2022,1
"Riccardo Galdieri, Ph.D.",Muse-Tools: extending the Unity Editor to support the design of virtual and real museum exhibitions,2017,0
"Riccardo Galdieri, Ph.D.",Interactive VR for the dissemination of local heritage in schools,N/A,0
Sophia Brueckner,Embodisuit: a wearable platform for embodied knowledge,2017,19
Sophia Brueckner,"Designing etextiles for the body: Shape, volume & motion",2018,10
Sophia Brueckner,Empathy amulet: a wearable to connect with strangers,2018,7
Sophia Brueckner,Investigating engineering students’ consideration of people during concept generation,2021,3
Sophia Brueckner,Out of network: technologies to connect with strangers,2014,3
Sophia Brueckner,Considering people: An exploratory investigation of engineering student ideation,2020,2
Sophia Brueckner,The Remindful Bracelet,2013,2
Sophia Brueckner,Captured by an Algorithm,2019,1
Sophia Brueckner,Embodisuit,2017,1
Sophia Brueckner,Mediating Public Space: Art and Technology That Goes Beyond the Frame Art Gallery,2020,0
Sophia Brueckner,The Wearable and Tangible Worlds of DH Exhibition,2017,0
Intan Dzikria,Pengembangan Kurikulum untuk Pembentukan Jurusan Sistem Informasi Untag Surabaya Berbasiskan Kurikulum MBKM dan ACM IS dengan Metode Kualitatif,2021,18
Intan Dzikria,The role of intellectual capital and social capital on the intention to use MOOC,2020,9
Intan Dzikria,Critical Success Factors (CSFs) of Distance Learning Systems: A Literature Assessment,2019,7
Intan Dzikria,Delivery Route Estimation on a Web-Based Restaurant Delivery System Using Greedy Algorithm,2023,4
Intan Dzikria,Peningkatan Kompetensi Petugas Klinik dalam Menggunakan Aplikasi Perkantoran untuk Meningkatkan Pelayanan Pasien,2021,4
Intan Dzikria,ISO 15489 Attributes Prioritization in Electronic Document Management System of the First Level Healthcare Facilities,2022,2
Intan Dzikria,Penerapan Standard ISO 15489 Sistem Manajemen Dokumen Untuk Mendukung Transformasi Digital Pelayanan Kesehatan Klinik Pratama Menganti,2022,2
Intan Dzikria,Rancang Bangun Sistem Pemesanan Mandiri Restoran Berbasis Progressive Web Apps,2023,1
Intan Dzikria,Youtube-like E-learning system: The study of peers influence and enjoyment,2014,1
Intan Dzikria,Open Archival Information System Reference Model pada Rancang Bangun Sistem Informasi Arsip Institusi Pendidikan,2023,0
Intan Dzikria,Analisis Kebutuhan Arsitektur dan Desain Antarmuka Sistem Manajemen Risiko Berbasis Penilaian House of Risk pada Institusi Pendidikan,2023,0
Intan Dzikria,Sistem Remunerasi Berbasis Kinerja Menggunakan Metode Full Time Equivalent dan Simple Additive Weighting,2023,0
Intan Dzikria,Penerapan Penyaringan Spam Berbasiskan Metode Preference Ranking pada Rancang Bangun Sistem Pengaduan Perusahaan,2023,0
Intan Dzikria,Penerapan Software-as-a-Service untuk Tata Kelola Arsip di Klinik Pratama Wieta Relasa Medika,2023,0
Intan Dzikria,The Role of Task-Technology Fit on the Design and Use of a Hotel Management System,2023,0
Intan Dzikria,Comparison of Multiple Linear Regression and Holt-Winter Exponential Smoothing in the Gold Jewelry Pricing Prediction,2023,0
Intan Dzikria,Prediksi Pengadaan Obat di Ruang Obat Fasilitas Kesehatan Tingkat Pertama dengan Algoritma Holt-Winters Exponential Smoothing,2023,0
Intan Dzikria,The Impact of Gender and Locus of Control Differences on Hyperlinked Content Used,2020,0
Juan Cruz Gardey,User Experience Evaluation through Automatic A/B Testing,2020,14
Juan Cruz Gardey,UX-Painter: An Approach to Explore Interaction Fixes in the Browser,2020,8
Juan Cruz Gardey,Live versioning of web applications through refactoring,2018,7
Juan Cruz Gardey,Predicting interaction effort in web interface widgets,2022,6
Juan Cruz Gardey,Supporting multi-criteria decision-making across websites: the Logikós approach,2021,4
Juan Cruz Gardey,One Metric for All: Calculating Interaction Effort of Individual Widgets.,2019,3
Juan Cruz Gardey,Usability of data-oriented user interfaces for cultural heritage: A systematic mapping study,2021,2
Juan Cruz Gardey,UX-Painter: Fostering UX Improvement in an Agile Setting,2023,1
Juan Cruz Gardey,Flexible Detection of Similar DOM Elements,2023,1
Juan Cruz Gardey,A Scoring Map Algorithm for Automatically Detecting Structural Similarity of DOM Elements.,2021,1
Juan Cruz Gardey,Tool support for Generating User Acceptance Tests,2020,1
Juan Cruz Gardey,AlfaDatizando: Visualización de contenido generado por usuarios de redes sociales,2023,0
Juan Cruz Gardey,AlfaDatizando: análisis de opciones para login unificado,2023,0
Juan Cruz Gardey,Análisis de deuda técnica de UX en repositorios de GitHub,2023,0
Juan Cruz Gardey,Web User Interaction Speed Study,2022,0
Juan Cruz Gardey,An Interaction Effort Score for Web Pages.,2022,0
Juan Cruz Gardey,Tycho: facilitation support for groupware user tests,2021,0
Juan Cruz Gardey,Kobold: Usabilidad como servicio a través de refactorings de interacción Client-Side,2020,0
Juan Cruz Gardey,MÉTODOS Y HERRAMIENTAS DE DESARROLLO Y EVALUACIÓN DE REFACTORINGS PARA LA MEJORA DE LA EXPERIENCIA DEL USUARIO EN APLICACIONES WEB,2019,0
Juan Cruz Gardey,Refactorings portables para soportar la evolución automática de código que utiliza componentes externos,2017,0
Ohoud Alharbi,WiseType: A tablet keyboard with color-coded visualization and various editing options for error correction,2019,24
Ohoud Alharbi,The effects of predictive features of mobile keyboards on text entry speed and errors,2020,8
Ohoud Alharbi,Auto-Cucumber: The Impact of Autocorrection Failures on Users' Frustration,2021,7
Ohoud Alharbi,The Perception of Humanoid Robots for Domestic Use in Saudi Arabia,2018,3
Ohoud Alharbi,Humanistic co-design for specific learning difficulties using scenario-based personas: tangible Arabic alphabet blocks for Dyslexia,2020,2
Ohoud Alharbi,The Design and Development of an Online Multimedia Language Assistant for Arabic-Speaking Web Users with Dyslexia,2013,2
Ohoud Alharbi,TEXT2030-Shaping Text Entry Research in 2030,2022,1
Ohoud Alharbi,The Design and Development of an Online Multimedia Language Assistant for Web Users with Dyslexia,2014,1
Ohoud Alharbi,Advancing Project Management Methodologies: An In-Depth Analysis of Jira in Managerial and Developmental Contexts,2023,0
Ohoud Alharbi,Utilizing Machine Learning for Predicting Software Faults Through Selenium Testing Tool,2023,0
Ohoud Alharbi,Understanding Uses’ Needs in the Development of Indoor Navigation for Visually Impaired Users in Saudi Arabia,2023,0
Ohoud Alharbi,Text entry and error correction on touchscreens,2022,0
Ohoud Alharbi,Speech Recognition Versus Typing: A Mixed-Methods Evaluation,2022,0
Ohoud Alharbi,From Detection to Exposure: Critical Perspective of Emotion Awareness Technology,2015,0
Ohoud Alharbi,The Design and Development of an Educational Game for Upper-Elementary School Children: Down with Food,N/A,0
Daniel Linares,Overview of Supporting Technologies for Cyber-Physical Systems Implementation in the AEC Industry,2019,27
Daniel Linares,Voice-Based Intelligent Virtual Agents (VIVA) to Support Construction Worker Productivity,2022,6
Daniel Linares,The Mobile Office: A Mobile AR Systems for Productivity Applications in Industrial Environments,2021,5
Daniel Linares,Technology Requirements for CPS Implementation in Construction,2020,5
Daniel Linares,Framework and Case Studies for Context-Aware AR System (CaARS) for Ubiquitous Applications in the AEC Industry,2022,3
Daniel Linares,CPS in Other Industries,2020,2
Daniel Linares,A Cyber-Physical System (CPS) Approach to Support Worker Productivity based on Voice-Based Intelligent Virtual Agents,2022,0
Daniel Linares,Categorizing Accelerated Bridge Construction Projects for Improving Decision-Making,2018,0
Bernice Beukes,Factors influencing students’ learning approaches in auditing,2016,28
Bernice Beukes,Innovators to laggards–how South African students adopted and perceived technologically enhanced learning,2018,17
Bernice Beukes,Student perceptions of blended learning interventions in teaching auditing,2018,2
Bernice Beukes,Using Business Simulation Games to Help Students Prepare for Survival in the Workplace,2019,1
Bernice Beukes,Gamified scaffolding in formal education: A scoping review,2024,0
Bernice Beukes,Student Preferences within a Holistic Blended Learning Environment,2019,0
Bernice Beukes,A Tale of Two Simulations in Higher Education: Exploring the Benefits of a Board Game and an Online Simulation,2018,0
Hangzhi Guo,Improving lives of indebted farmers using deep learning: Predicting agricultural produce prices using convolutional neural networks,2020,21
Hangzhi Guo,Counternet: End-to-end training of prediction aware counterfactual explanations,2023,7
Hangzhi Guo,CounterNet: End-to-end training of counterfactual aware predictions,2021,7
Hangzhi Guo,Rocoursenet: Distributionally robust training of a prediction aware recourse model,2022,4
Hangzhi Guo,A mathematical and cognitive training application for children with autism: A system prototype,2018,3
Hangzhi Guo,An interactive play environment on mathematics and cognitive training with behavioral tracking for children with autism,2019,2
Hangzhi Guo,Rocoursenet: Robust training of a prediction aware recourse model,2023,1
Hangzhi Guo,A continual pre-training approach to tele-triaging pregnant women in kenya,2023,1
Hangzhi Guo,Factors Impacting K-12 Teachers in Understanding Explanations of Machine Learning Model on Students’ Performance,2020,1
Hangzhi Guo,Ameliorating farmer suicides by predicting crop price trends using a deep learning approach,2020,1
Hangzhi Guo,A Taxonomy of Rater Disagreements: Surveying Challenges & Opportunities from the Perspective of Annotating Online Toxicity,2023,0
Hangzhi Guo,ReLax: An Efficient and Scalable Recourse Explanation Benchmarking Library using JAX,2023,0
Hangzhi Guo,TRIM-AI: Harnessing Language Models for Providing Timely Maternal & Neonatal Care in Low-Resource Countries,2023,0
Takuro Watanabe,A tablet-based app for carpal tunnel syndrome screening: diagnostic case-control study,2019,18
Takuro Watanabe,A screening method using anomaly detection on a smartphone for patients with carpal tunnel syndrome: Diagnostic case-control study,2021,14
Takuro Watanabe,The accuracy of a screening system for carpal tunnel syndrome using hand drawing,2021,5
Takuro Watanabe,DanceDanceThumb: Tablet app for rehabilitation for carpal tunnel syndrome,2017,5
Takuro Watanabe,Rehabilitation support system for patients with carpal tunnel syndrome using smartphone,2018,4
Takuro Watanabe,A screening method for cervical myelopathy using machine learning to analyze a drawing behavior,2023,1
Takuro Watanabe,Knock Knock: A Children-oriented Vocabulary Learning Tangible User Interaction System,2022,1
Takuro Watanabe,Screening for Carpal Tunnel Syndrome Using Daily Behavior on Mobile Devices,2023,0
Takuro Watanabe,特集 with コロナにおける新たな生活様式を支える技術,2022,0
Takuro Watanabe,書字動作による手根管症候群のスクリーニング検討,2020,0
Takuro Watanabe,モバイル端末を用いた異常検知による手根管症候群患者スクリーニング手法の提案,2020,0
Takuro Watanabe,モバイル端末を用いた手根管症候群患者スクリーニングアプリケーション,2019,0
