Author Name,Title,Year,Citations
Atieh Kashani,Under pressure: A multi-modal analysis of induced stressors in games for resilience,2023,2
Atieh Kashani,Designing persuasive eco-feedback system to promote energy conservation behavior,2015,1
Lachlan Hardy,Estimating service quality in industrial internet-of-things monitoring applications with blockchain,2019,27
Lachlan Hardy,GPSPiChain-blockchain and AI based self-contained anomaly detection family security system in smart home,2021,7
Lachlan Hardy,The Elephant Broke the Room–Digital Innovation is Hampered by a Lack of Digital Competency and Self-Managed Technical Support,2022,1
Lachlan Hardy,Challenges and Prospects of a Robotics Course to Supplement Australia's Digital Technology Curriculum,2019,1
Lachlan Hardy,GPSPiChain-Blockchain based self-contained family security system in smart home,2021,0
Mohammad J M Zedan,Automated glaucoma screening and diagnosis based on retinal fundus images using deep learning approaches: A comprehensive review,2023,17
Mohammad J M Zedan,Controlling Embedded Systems Remotely via Internet-of-Things Based on Emotional Recognition,2020,6
Mohammad J M Zedan,Feature selection based on wrapper and information gain,2019,6
Mohammad J M Zedan,Real-time Environmental Control System for Disability Access under Node-MCU Platform,2019,3
Mohammad J M Zedan,COVID-19 Improved Diagnoses Based on the Open-morphology Filter and Deep-learning,2022,2
Mohammad J M Zedan,Operating System Realization for Real-Time Visualization of CAN-Bus Data Streams using Xilinx ZyncSoC,2020,1
Mohammad J M Zedan,Face Recognition Security System Based on Convolutional Neural Networks,2020,1
Mohammad J M Zedan,Research Article Controlling Embedded Systems Remotely via Internet-of-Things Based on Emotional Recognition,2020,0
"Najeeb Gambo Abdulhamid, PhD",A survey of social media use in emergency situations: A literature review,2021,24
"Najeeb Gambo Abdulhamid, PhD",Harnessing social and collaborative tools in digital disaster response work: Implications for design and practice,2020,6
"Najeeb Gambo Abdulhamid, PhD",Harnessing collaborative technologies in digital disaster response work: an examination of digital volunteers’ activities in processing crisis data,2018,4
"Najeeb Gambo Abdulhamid, PhD",Process Workflow in Crowdsourced Digital Disaster Responses,2018,2
"Najeeb Gambo Abdulhamid, PhD",Microsoft New Future of Work Report 2023,2023,0
"Najeeb Gambo Abdulhamid, PhD",Can Large Language Models Support Medical Facilitation Work A Speculative Analysis,2023,0
"Najeeb Gambo Abdulhamid, PhD",Exploring the prospects of big data analytics in colleges of education in Ghana.,2021,0
"Najeeb Gambo Abdulhamid, PhD",Towards an Understanding of Digital Disaster Response Workflow in Humanitarian Emergencies,2019,0
"Najeeb Gambo Abdulhamid, PhD",The Strategic Role of ICTs in Tourism in Developing Countries,2016,0
"Najeeb Gambo Abdulhamid, PhD",Assessing the effectiveness of Mobile Phone Aided Health Services for improving Maternal Healthcare,2015,0
"Najeeb Gambo Abdulhamid, PhD",Systematic Review of Information System Journals on the Use of Web 2.0 in Mass Emergencies,N/A,0
Dr. Olutola Fagbolu,Development of a Digital Yorùbá Phrasebook on a mobile Platform,2014,8
Dr. Olutola Fagbolu,Digital yoruba corpus,2015,6
Dr. Olutola Fagbolu,Secured banking operations with face-based automated teller machine,2014,4
Dr. Olutola Fagbolu,Data leak protection using text mining and social network analysis,2014,4
Dr. Olutola Fagbolu,Model for translation of English language noun phrases to Luganda,2019,3
Dr. Olutola Fagbolu,Mobile recruitment system for Nigerian civil service commission via cloud computing,2018,3
Dr. Olutola Fagbolu,Applying rough set theory to Yorubá language translation,2016,2
Dr. Olutola Fagbolu,COMPARATIVE ANALYSIS OF CLASSICAL BITS AND QUANTUM BITS,2011,2
Dr. Olutola Fagbolu,"Overview of interactive chatbot for modelling, predicting and reporting COVID-19 in Mano river union",2021,1
Dr. Olutola Fagbolu,Recommender System for Modelling Subject Combination in Ugandan Senior Secondary Schools,2020,1
Dr. Olutola Fagbolu,Android Platform for Machine Translation-A Focus on Yorùbá,2018,1
Dr. Olutola Fagbolu,Simulation of Quantum Computer BITS and gates,2009,1
Dr. Olutola Fagbolu,Multilingual Social Media Platform-based Tourism Operations in Uganda,2021,0
Dr. Olutola Fagbolu,Intelligent Vehicular Traffic Control System using Priority Longest Queue First Model,2021,0
Dr. Olutola Fagbolu,"Radio Frequency Identification for Staff File Tagging, Detection and Management: A Case Study of Yobe State University, Damaturu Nigeria",2019,0
Dr. Olutola Fagbolu,Smart Luganda Language Translator,2018,0
Dr. Olutola Fagbolu,Automated Personal Clinic Services in Uganda–Software Requirement Specification,2018,0
Dr. Olutola Fagbolu,Subtractive clustering based fuzzy rule reduction for classification of events on petroleum products pipeline,2017,0
Dr. Olutola Fagbolu,Multilingual Simulation of QBITS and QGates using English and Yorùbá approach,2015,0
Dr. Olutola Fagbolu,NATURAL LANGUAGE PROCESSING OF ENGLISH LANGUAGE TO YORÙBÁ LANGUAGE,2015,0
Dr. Olutola Fagbolu,Comparative Analysis of Fuzzy Logic and Neutral Networks: A Focus on Polytechnic Entrant System,2014,0
Dr. Olutola Fagbolu,Security Issues in Information and Communication Technology  Environment – A focus on Automated Teller Machine,2011,0
Dr. Olutola Fagbolu,QUANTUM COMPUTATION: PROSPECTS AND PROBLEMS,2011,0
Dr. Olutola Fagbolu,Building Quantum Computer by using Simulation Approach,2009,0
Dr. Olutola Fagbolu,"ASSURANCE FORUM (EAQAN) MAY 7–10, 2018. KIGALI, RWANDA",N/A,0
Md. Mirajul Islam,Understanding the sensibility of social media use and privacy with Bangladeshi Facebook group users,2020,14
Md. Mirajul Islam,Privacy during pandemic: A global view of privacy practices around COVID-19 apps,2021,12
Md. Mirajul Islam,"As you are, so shall you move your head: a system-level analysis between head movements and corresponding traits and emotions",2019,7
Md. Mirajul Islam,"Imagined Online Communities: Communionship, Sovereignty, and Inclusiveness in Facebook Groups",2022,3
Yao Lyu,Redefining qualitative analysis in the AI era: Utilizing ChatGPT for efficient thematic analysis,2023,12
Yao Lyu,Helping helpers: Supporting volunteers in remote sighted assistance with augmented reality maps,2022,11
Yao Lyu,Cultural influences on Chinese citizens’ adoption of digital contact tracing: a human infrastructure perspective,2022,7
Yao Lyu,The Attitudes of Chinese Online Users Towards Movie Piracy: A Content Analysis,2020,3
Yao Lyu,""" I Got Flagged for Supposed Bullying, Even Though It Was in Response to Someone Harassing Me About My Disability."": A Study of Blind TikTokers' Content Moderation Experiences",2024,2
Yao Lyu,"Facial recognition interaction in a university setting: impression, reaction, and decision-making",2022,1
Yao Lyu,A Preliminary Exploration of YouTubers' Use of Generative-AI in Content Creation,2024,0
Yao Lyu,Reconnecting An International Travel Network: The Personal Infrastructuring Work of International Travelers in A Multi-facet Crisis,2023,0
Yao Lyu,""" Because Some Sighted People, They Don't Know What the Heck You're Talking About:"" A Study of Blind TikTokers' Infrastructuring Work to Build Independence",2023,0
Yao Lyu,Feasibility of Interactive 3D Map for Remote Sighted Assistance,2022,0
Yao Lyu,How People Experience Facial Recognition in an Organizational Setting: An Organizational Justice Perspective,2021,0
Thibault Raffaillac,Polyphony: Programming Interfaces and Interactions with the Entity-Component-System Model,2019,22
Thibault Raffaillac,Application du modèle Entité-Composant-Système à la programmation d'interactions,2018,6
Thibault Raffaillac,What do Researchers Need when Implementing Novel Interaction Techniques?,2022,3
Thibault Raffaillac,Améliorer les langages et bibliothèques logicielles pour programmer l’interaction,2019,2
Thibault Raffaillac,Turning function calls into animations,2017,2
Thibault Raffaillac,Mining human factors general trends from+ 100k UML class diagrams,2022,1
Thibault Raffaillac,Visualisation automatique de graphes pour l’apprentissage des algorithmes,2021,0
Thibault Raffaillac,Utilisation d’un juge en ligne pour l’évaluation automatique des programmes des étudiants,2020,0
Thibault Raffaillac,Mise en place d’une plateforme de programmation compétitive comme support de TDs,2020,0
Thibault Raffaillac,Language and system support for interaction,2017,0
Thibault Raffaillac,Exploring the design of compiler feedback,2012,0
Thibault Raffaillac,Exploring the Design of Compiler Feedback,2012,0
Marianne Aubin Le Quéré,"The Upworthy Research Archive, a time series of 32,487 experiments in US media",2021,18
Marianne Aubin Le Quéré,Drafty: Enlisting users to be editors who maintain structured data,2017,7
Marianne Aubin Le Quéré,Understanding Local News Social Coverage and Engagement at Scale during the COVID-19 Pandemic,2022,6
Marianne Aubin Le Quéré,Information Needs of Essential Workers During the COVID-19 Pandemic,2022,2
Marianne Aubin Le Quéré,"The Upworthy Research Archive, a time series of experiments in US media",N/A,2
Marianne Aubin Le Quéré,Broadening scientific engagement and inclusivity in IPCC reports through collaborative technology platforms,2023,1
Marianne Aubin Le Quéré,LLMs as Research Tools: Applications and Evaluations in HCI Data Work,2024,0
Marianne Aubin Le Quéré,"The Role of Inclusion, Control, and Ownership in Workplace AI-Mediated Communication",2023,0
Marianne Aubin Le Quéré,The Modern Informed Citizen: Understanding Trade-offs in Digital News Consumption,2023,0
Marianne Aubin Le Quéré,"Local, Social, and Online: Comparing the Perceptions and Impact of Local Online Groups and Local Media Pages on Facebook",2022,0
Marianne Aubin Le Quéré,Trust in AI in Under-resourced Environments: Lessons from Local Journalism,2022,0
Marianne Aubin Le Quéré,Not Quite Filling the Void: Comparing the Perceptions of Local Online Groups and Local Media Pages on Facebook,N/A,0
Matin Lotfaliei,HeadJoystick: Improving flying in VR using a novel leaning-based interface,2020,36
Matin Lotfaliei,A New Audio Compression Scheme that Leverages Repetition in Music,2022,0
Bianca Rodrigues Teixeira,Lean r&d: An agile research and development approach for digital transformation,2020,14
Bianca Rodrigues Teixeira,Towards lean R&D: an agile research and development approach for digital transformation,2020,10
Bianca Rodrigues Teixeira,Memory and Privacy in The Entire History of You.,2017,3
Bianca Rodrigues Teixeira,Fish diversity in the rivers that drain the Baixada Maranhense and the Mearim basin in northeastern Brazil,2023,2
Bianca Rodrigues Teixeira,Lessons Learned from a Lean R&D Project.,2021,2
Bianca Rodrigues Teixeira,Investigating the integration of user values with design rationale and its effects on HCI design artifacts,2020,2
Bianca Rodrigues Teixeira,Privacy and Transparency within the 4IR: Two faces of the same coin,2019,2
Bianca Rodrigues Teixeira,Em Busca dos Requisites Para Susana: Requisites para Uma Humanoide Construtora de Requisites,2018,1
Bianca Rodrigues Teixeira,Diversidade de peixes dos rios que drenam a Baixada Maranhense e bacia do Mearim no Nordeste do Brasil,2023,0
Bianca Rodrigues Teixeira,Method for detecting inaccuracies and gaps and for suggesting deterioration mechanisms and actions in inspection reports,2023,0
Bianca Rodrigues Teixeira,Navigating through real and fake news by using provenance information,2020,0
Bianca Rodrigues Teixeira,MyMemory: an ontology for privacy protection in external digital memories.,2018,0
Bianca Rodrigues Teixeira,DECEMBER OF 2017,N/A,0
