Author Name,Title,Year,Citations
Christian Reuter,Nomadic knowledge sharing practices and challenges: findings from a long-term case study,2019,0
Christian Reuter,Digitalisation and communication: societal trends and the change in organisations—preface,2019,0
Christian Reuter,Human Practice. Digital Ecologies. Our Future.: 14. Internationale Tagung Wirtschaftsinformatik (WI 2019): Tagungsband,2019,0
Christian Reuter,Fake News und manipulierte Meinungsbildung,2019,0
Christian Reuter,Die Digitalisierung der Kommunikation: Gesellschaftliche Trends und der Wandel von Organisationen,2019,0
Christian Reuter,"Social Media Misuse–Cultural Violence, Peace and Security in Digital Networks",2019,0
Christian Reuter,Dual-Use in der IT: Bewertung in der Softwareentwicklung,2019,0
Christian Reuter,Responsible Data Usage in Smart Cities: Privacy in Everyday Life vs. Reacting to Emergency Situations,2019,0
Christian Reuter,SentiNet: Twitter-basierter Ansatz zur kombinierten Netzwerk-und Stimmungsanalyse in Katastrophenlagen,2019,0
Christian Reuter,Blockchain in der Landwirtschaft 4.0-Empirische Studie zu Erwartungen von Landwirt_innen gegenüber dezentralen Services auf Basis von Distributed Ledger Technology,2019,0
Christian Reuter,"© Springer Fachmedien Wiesbaden GmbH, ein Teil von Springer Nature 2019",2019,0
Christian Reuter,"Erratum:"" Supporting End-User Articulations in Evolving Business Processes: A Case Study to Explore Intuitive Notations and Interaction Designs""",2018,0
Christian Reuter,Coexisting graphical and structured textual representations of requirements,2018,0
Christian Reuter,Socio-Informatics,2018,0
Christian Reuter,Mobile and interactive media in the store?,2018,0
Christian Reuter,Journal of Contingencies and Crisis Management: Special Issue: Human-Computer-Interaction and Social Media in Safety-Critical Systems,2018,0
Christian Reuter,International Journal of Information Systems for Crisis Response and Management: Special Issue on IT Support for Crisis and Continuity Management,2018,0
Christian Reuter,IANUS am FiF und darüber hinaus: Die Bedeutung natur-und ingenieurwissenschaftlicher Friedensforschung für die TU Darmstadt,2018,0
Christian Reuter,Guest Editorial Preface: Special Issue on IT-Support for Crisis and Continuity Management,2018,0
Christian Reuter,Mobile and Interactive Media in the Store? Design Case Study on Bluetooth Beacon Concepts for Food Retail,2018,0
Christian Reuter,International Journal of Human–Computer Interaction: Special Issue: Social Media in Crisis Management,2018,0
Christian Reuter,SocialML: EUD im Maschine Learning zur Analyse sozialer Medien,2018,0
Christian Reuter,Interaktionsdesign eines Risiko-Bewertungskonzepts für KMU,2018,0
Christian Reuter,5. Workshop Mensch-Maschine-Interaktion in sicherheitskritischen Systemen,2018,0
Christian Reuter,Digitalisierung und Zivile Sicherheit,2017,0
Christian Reuter,International Journal of Information Systems for Crisis Response and Management (IJISCRAM): Special Issue on IT-Support for Critical Infrastructure Protection,2017,0
Christian Reuter,Guest Editorial Preface: Special Issue on IT-Support for Critical Infrastructure Protection,2017,0
Christian Reuter,IT-Rettung 2017: IT-Unterstützung in Emergency Management & Response,2017,0
Christian Reuter,DIVOA–Unterstützung der älteren Bevölkerung bei Schadenslagen,2017,0
Christian Reuter,Kundenakzeptanz von Bluetooth-Beacons im Lebensmittelhandel,2017,0
Christian Reuter,Integration von Flow in die Mensch-Computer-Interaktion? Potenziale für die gestaltung interaktiver systeme,2017,0
Christian Reuter,Cooperative resilience–a sociotechnical approach through cooperation technologies in crisis management,2016,0
Christian Reuter,Communication between Power Blackout and Mobile Network Overload,2016,0
Christian Reuter,Emergence as a Characteristic of Resilient Cooperation Technologies.,2016,0
Christian Reuter,Informelle E-Partizipation in Parteien,2016,0
Christian Reuter,Warum Katastrophenschutzbehörden soziale Medien nicht nutzen wollen,2016,0
Christian Reuter,Ausgezeichnete Informatikdissertationen 2014,2015,0
Christian Reuter,special issue on Human computer interaction in critical systems 1,2015,0
Christian Reuter,CoTable: Collaborative Social Media Analysis with Multi-Touch Tables.,2015,0
Christian Reuter,Perspective: Integrating Real and Virtual Emergent Volunteers (ISCRAM/WI),2015,0
Christian Reuter,Composing Collaborative Information Quality (IJEV),2015,0
Christian Reuter,Scenario C: Articulation Work in Mobile Reporting (ECSCW),2015,0
Christian Reuter,Concepts and Artifacts,2015,0
Christian Reuter,Empirical Perspective on Inter-Organizational Improvisation Work (CHI),2015,0
Christian Reuter,Scenario B: Ad Hoc Participation in Mobile Collaboration (TOCHI),2015,0
Christian Reuter,Empirical Results,2015,0
Christian Reuter,Scenario A: Information and Expertise Sharing in Situation Assessment (JCSCW),2015,0
Christian Reuter,EMERGENCY MANAGEMENT IN SOCIAL MEDIA GENERATION,2014,0
Christian Reuter,Forschungsherausforderungen der Interaktion und Kooperation im Krisenmanagement,2014,0
Christian Reuter,"3. Interaktionswerkzeuge und mediale Konzepte für interorganisationale Krisenmanagementinfrastrukturen 4. Pipek, Volkmar, Prof. Dr.",2013,0
Christian Reuter,Proceedings des Workshops „Mensch-Computer-Interaktion und Social Computing in sicherheitskritischen Systemen “(KritischeMCI),N/A,0
Christian Reuter,Motive und Barrieren für Social Software in Organisationen und im Krisenmanagement,N/A,0
Christian Reuter,Friedensinformatik: heute und morgen,N/A,0
Christian Reuter,Science Peace Security ‘23,N/A,0
Christian Reuter,Interdisziplinäre Beiträge zur naturwissenschaftlich-technischen Friedensforschung,N/A,0
Christian Reuter,Cross-Media Usage of Social Big Data for Emergency Services and Volunteer Communities,N/A,0
Christian Reuter,Digital Volunteers during the COVID-19 Pandemic,N/A,0
Christian Reuter,IT-basierte Kooperationsunterstützung im interorganisationalen Krisenmanagement,N/A,0
Christian Reuter,Verschlüsselungspolitik der USA: Vom Clipper-Chip zu Edward Snowden,N/A,0
Christian Reuter,"EMERGING TECHNOLOGIES, EVOLVING THREATS: NEXT GENERATION SECURITY CHALLENGES",N/A,0
Christian Reuter,LinkedIn als Barometer: Wissenstransfer zwischen ziviler und militärischer F&E,N/A,0
Christian Reuter,Big Data in a Crisis? Creating Social Media Da-tasets for Crisis Management Research,N/A,0
Christian Reuter,Verschlüsselungspolitik der USA: Vom Clipper-Chip zu Edward Snowden,N/A,0
Christian Reuter,DIGITALISATION AND COMMUNICATION: SOCIETAL TRENDS AND THE CHANGE IN ORGANISATIONS—,N/A,0
Christian Reuter,LinkedIn als Barometer,N/A,0
Christian Reuter,The EmerGent project: Emergency Management in Social Media Generation,N/A,0
Christian Reuter,"WARNING THE PUBLIC: A SURVEY ON ATTITUDES, EXPECTATIONS AND USE OF MOBILE CRISIS APPS IN",N/A,0
Christian Reuter,Wie sehen Mitarbeiter von Feuerwehr und THW den Einsatz sozialer Medien in Gefahrenlagen?,N/A,0
Christian Reuter,Responsible Data Usage in Smart Cities–Privacy in Everyday Life vs. Reacting to Emergencies,N/A,0
Christian Reuter,Information Technology for Peace and Security–An Emerging,N/A,0
Christian Reuter,Science Peace Security ‘19,N/A,0
Christian Reuter,112. SOCIAL: DESIGN AND EVALUATION OF A MOBILE CRISIS APP FOR BIDIRECTIONAL COMMUNICATION BETWEEN EMERGENCY SERVICES AND CITIZENS,N/A,0
Christian Reuter,Proceedings des Workshops „Mensch-Computer-Interaktion in sicherheitskritischen Systemen “,N/A,0
Bill Tomlinson,Who are the crowdworkers? Shifting demographics in Mechanical Turk,2010,1639
Bill Tomlinson,Integrated learning for interactive synthetic characters,2002,280
Bill Tomlinson,Who are the turkers? worker demographics in amazon mechanical turk,2009,266
Bill Tomlinson,"Safety, security, now sustainability: The nonfunctional requirement for the 21st century",2014,185
Bill Tomlinson,Greening through IT,2010,170
Bill Tomlinson,Exploring the role of the reader in the activity of blogging,2008,159
Bill Tomlinson,Expressive autonomous cinematography for interactive virtual environments,2000,157
Bill Tomlinson,Responsible research with crowds: pay crowdworkers at least minimum wage,2018,130
Bill Tomlinson,Bloggers and readers blogging together: Collaborative co-creation of political blogs,2011,118
Bill Tomlinson,"Collapse informatics and practice: Theory, method, and design",2013,115
Bill Tomlinson,Toward sustainable software engineering (nier track),2011,114
Bill Tomlinson,Collapse informatics: augmenting the sustainability & ICT4D discourse in HCI,2012,108
Bill Tomlinson,Sellers' problems in human computation markets,2010,103
Bill Tomlinson,Computing within limits,2018,100
Bill Tomlinson,Green tracker: a tool for estimating the energy consumption of software,2010,99
Bill Tomlinson,Patents and the regress of useful arts,2009,99
Bill Tomlinson,PersonalSoundtrack: context-aware playlists that adapt to user pace,2006,95
Bill Tomlinson,Collecting user responses over a network,2002,81
Bill Tomlinson,Developing a sustainability non-functional requirements framework,2014,67
Bill Tomlinson,Platform for seamless multi-device interactive digital content,2007,67
Bill Tomlinson,America is like Metamucil: fostering critical and creative thinking about metaphor in political blogs,2010,46
Bill Tomlinson,A grand challenge for HCI: Food+ sustainability,2017,45
Bill Tomlinson,Computational agroecology: Sustainable food ecosystem design,2016,45
Bill Tomlinson,Leashing the alphawolves: Mixing user direction with autonomous emotion in a pack of semi-autonomous virtual characters,2002,42
Bill Tomlinson,CHI 2039: speculative research visions,2014,41
Bill Tomlinson,"Alphawolf: Social learning, emotion and development in autonomous virtual agents",2003,40
Bill Tomlinson,"Property Rules, Liability Rules, and Patents: One Experimental View of the Cathedral",2011,39
Bill Tomlinson,Can more efficient IT be worse for the environment?,2011,37
Bill Tomlinson,Implications of grassroots sustainable agriculture community values on the design of information systems,2019,35
Bill Tomlinson,Massively distributed authorship of academic papers,2012,35
Bill Tomlinson,Toward an ecological sensibility: tools for evaluating sustainable HCI,2010,34
Bill Tomlinson,Play and identity in gendered LEGO franchises,2016,32
Bill Tomlinson,From linear to interactive animation: how autonomous characters change the process and product of animating,2005,31
Bill Tomlinson,Analyzing the sustainability of 28 ‘Blockchain for Good’projects via affordances and constraints,2021,30
Bill Tomlinson,Social synthetic characters,2002,29
Bill Tomlinson,Re4es: Support environmental sustainability by requirements engineering,2012,27
Bill Tomlinson,"Examining appropriation, re-use, and maintenance for sustainability",2010,27
Bill Tomlinson,Embodied mobile agents,2006,27
Bill Tomlinson,Interactivity and emotion through cinematography,1999,27
Bill Tomlinson,Designing sustainable food systems,2017,26
Bill Tomlinson,"Let everyone play: An educational perspective on why fan fiction is, or should be, legal",2009,26
Bill Tomlinson,Social sustainability: an HCI agenda,2012,24
Bill Tomlinson,Defining the role of HCI in the challenges of sustainability,2009,24
Bill Tomlinson,Swamped! Using plush toys to direct autonomous animated characters,1998,24
Bill Tomlinson,Beyond the hype: sustainability & HCI,2008,23
Bill Tomlinson,ICT4S 2029: What will be the systems supporting sustainability in 15 years,2014,22
Bill Tomlinson,"Comparing activity theory with distributed cognition for video analysis: beyond"" kicking the tires""",2011,22
Bill Tomlinson,Plant guild composer: an interactive online system to support back yard food production,2014,21
Bill Tomlinson,"Prototyping a community-generated, mobile device-enabled database of environmental impact reviews of consumer products",2008,21
Bill Tomlinson,Interactive simulation,2009,20
Bill Tomlinson,Using social agents to visualize software scenarios,2006,20
Bill Tomlinson,The virtual raft project: A mobile interface for interacting with communities of autonomous characters,2005,20
Bill Tomlinson,Synthetic social relationships for computational entities,2002,19
Bill Tomlinson,Patent expertise and the regress of useful arts,2008,18
Bill Tomlinson,How sustainable is the smart farm,2021,16
Bill Tomlinson,Negabehaviors and environmental sustainability,2011,16
Bill Tomlinson,Ecosystemas: representing ecosystem impacts in design,2021,15
Bill Tomlinson,metaViz: visualizing computationally identified metaphors in political blogs,2009,15
Bill Tomlinson,Dreaming of adaptive interface agents,2007,15
Bill Tomlinson,"Social behavior, emotion and learning in a pack of virtual wolves",2001,14
Bill Tomlinson,Collapse (and other futures) software engineering,2015,13
Bill Tomlinson,Fostering metaphorical creativity using computational metaphor identification,2009,13
Bill Tomlinson,Multiple conceptions of character-based interactive installations,2001,13
Bill Tomlinson,Toward alternative decentralized infrastructures,2015,12
Bill Tomlinson,Plant Guild Composer: A Software System for Sustainability.,2013,12
Bill Tomlinson,How games can redirect humanity's cognitive surplus for social good,2010,12
Bill Tomlinson,Collaborative filtering and carbon footprint calculation,2010,12
Bill Tomlinson,"EcoPath: Adding Spatial, Social, and Gaming Contexts to Personal Tracking Systems",2010,12
Bill Tomlinson,A heterogeneous animated platform for educational participatory simulations,2017,11
Bill Tomlinson,What if sustainability doesn't work out?,2012,11
Bill Tomlinson,The cognitive surplus is made of fossil fuels,2012,11
Bill Tomlinson,Institutionalization through reciprocal habitualization and typification,2005,11
Bill Tomlinson,Dead technology,1999,11
Bill Tomlinson,Political realities of digital communication: The limits of value from digital messages to members of the us congress,2017,10
Bill Tomlinson,Information Systems in a Future of Decreased and Redistributed Global Growth,2017,10
Bill Tomlinson,Self-obviating systems and their application to sustainability,2015,10
Bill Tomlinson,Comparing semantic role labeling with typed dependency parsing in computational metaphor identification,2010,10
Bill Tomlinson,Richly connected systems and multi-device worlds,2009,10
Bill Tomlinson,The EcoRaft project: a multi-device interactive graphical exhibit for learning about restoration ecology,2006,10
Bill Tomlinson,Social characters for computer games,2005,10
Bill Tomlinson,Using emotional memories to form synthetic social relationships,2002,10
Bill Tomlinson,The carbon emissions of writing and illustrating are lower for AI than for humans,2024,9
Bill Tomlinson,The SAGE community coordinator: A demonstration,2019,9
Bill Tomlinson,Informatics at UC Irvine,2008,9
Bill Tomlinson,Suffering-centered design,2020,8
Bill Tomlinson,A report from an online course on global disruption and information technology,2016,8
Bill Tomlinson,Normative echoes: use and manipulation of player generated content by communities of NPCs,2006,8
Bill Tomlinson,Designing Affective Interaction Paradigms for Animated Characters,2005,8
Bill Tomlinson,AlphaWolf,2001,8
Bill Tomlinson,Toward a computational immigration assistant,2015,7
Bill Tomlinson,Green software engineering environments,2015,7
Bill Tomlinson,Computational metaphor identification: A method for identifying conceptual metaphors in written text,2009,7
Bill Tomlinson,A participatory simulation for informal education in restoration ecology,2008,7
Bill Tomlinson,Metaphor and creativity in learning science,2011,6
Bill Tomlinson,Computational metaphor identification in communities of blogs,2008,6
Bill Tomlinson,Collecting User Responses over a Network,2007,6
Bill Tomlinson,Chatgpt and works scholarly: Best practices and legal pitfalls in writing with ai,2023,5
Bill Tomlinson,"Media richness, interactivity and retargeting to mobile devices: a survey",2011,5
Bill Tomlinson,Collecting user responses over a network,2010,5
Bill Tomlinson,Precarious infrastructure and postapocalyptic computing,2010,5
Bill Tomlinson,Multiple virtual rafts: a multi-user paradigm for interacting with communities of autonomous characters,2005,5
Bill Tomlinson,How is an agent like a wolf?: Dominance and submission in multi-agent systems,2000,5
Bill Tomlinson,Computational agroecology,2016,4
Bill Tomlinson,Bridging communities: Ict4sustainability@ iconference 2015,2015,4
Bill Tomlinson,Playing with Genre: User-Generated Game Design in LittleBigPlanet 2,2012,4
Bill Tomlinson,Developing an aesthetic: character-based interactive installations,2002,4
Bill Tomlinson,A participatory simulation of the accountable capitalism act,2020,3
Bill Tomlinson,Future workplaces to support environmental sustainability,2010,3
Bill Tomlinson,A proximate mechanism for communities of agents to commemorate long dead ancestors,2009,3
Bill Tomlinson,SUSTAINABLY OURS A call for pro-environmental conspicuous consumption in the online world,2008,3
Bill Tomlinson,The virtual raft project: A network of mobile and stationary computer systems inhabited by communities of interactive animated agents,2005,3
Bill Tomlinson,Negative behavior space in the design of interactive agents,2005,3
Bill Tomlinson,Synthetic Social Construction for Autonomous Characters,2005,3
Bill Tomlinson,Synthetic social relationships in animated virtual characters,2002,3
Bill Tomlinson,"If We Could Talk to the Animals, How Should We Discuss Their Legal Rights?",2024,2
Bill Tomlinson,"Training is everything: Artificial intelligence, copyright, and fair training",2023,2
Bill Tomlinson,Returning ecological wealth to nonhuman species through design: the case for ecosystemas,2022,2
Bill Tomlinson,"Work Online, Welfare Calls, and Wine Night: Effects of the COVID-19 Pandemic on Individuals' Technology Use",2021,2
Bill Tomlinson,“Environment-selected directors”: An interactive simulation experiment of environmental representation on corporate boards,2020,2
Bill Tomlinson,"Accountability with a Capital ""Ism"": A Computational Simulation of the Accountable Capitalism Act vs. Delaware Corporate Law",2020,2
Bill Tomlinson,Cultivating environmental systems thinking with karunatree,2012,2
Bill Tomlinson,Computational Metaphor Identification,2010,2
Bill Tomlinson,The island metaphor,2006,2
Bill Tomlinson,The EcoRaft Project: an interdisciplinary approach to teaching lessons in ecological restoration,2006,2
Bill Tomlinson,Heterogeneous character animation: How to make an interactive character jump between stationary and mobile graphical computing platforms,2005,2
Bill Tomlinson,"Governance of the AI, by the AI, and for the AI",2023,1
Bill Tomlinson,Proof-by-Location as a Socially Responsible Financial Infrastructure,2022,1
Bill Tomlinson,Fault Lines: An Empirical Legal Study of California Secession,2020,1
Bill Tomlinson,Judging Corporate Directors by the Companies They Keep: Results from an Interactive Simulation about the Motivations of Corporate Directors,2020,1
Bill Tomlinson,"Learning, Play, and Identity in Gendered Lego Franchises",2013,1
Bill Tomlinson,Computational identification of conceptual metaphors in communities of Blogs,2008,1
Bill Tomlinson,The Interconnected Roles of Abstraction and Emergence in Artificial Societies.,2006,1
Bill Tomlinson,"Xylem: An Energy-Efficient, Globally-Redistributive, Financial Infrastructure using Proof-by-Location",2024,0
Bill Tomlinson,A Bayesian Approach to Constructing Probabilistic Models from Knowledge Graphs.,2024,0
Bill Tomlinson,Emergent Dominance Hierarchies in Reinforcement Learning Agents,2024,0
Bill Tomlinson,Scientists’ warning on technology,2023,0
Bill Tomlinson,Late-Binding Scholarship in the Age of AI: Navigating Legal and Normative Challenges of a New Form of Knowledge Production,2023,0
Bill Tomlinson,Turning Fake Data into Fake News: The AI Training Set as a Trojan Horse of Misinformation,2023,0
Bill Tomlinson,Improving Wikidata with Student-Generated Concept Maps,2022,0
Bill Tomlinson,A Metric of Species’ Charisma,2021,0
Bill Tomlinson,Student-Generated Knowledge Graphs about Sustainability,2021,0
Bill Tomlinson,Teaching global disruption and information technology online,2016,0
Bill Tomlinson,ICT for Sustainability—Current and future research directions,2015,0
Bill Tomlinson,Technology and city sustainability,2014,0
Bill Tomlinson,Sellers' problems in human computation markets,2010,0
Bill Tomlinson,Richly Connected Systems and Multi-Device Worlds,2009,0
Bill Tomlinson,Patent Expertise and the Regress of Useful Arts,2009,0
Bill Tomlinson,Relationships Between the Processes of Emergence and Abstraction in Societies,2009,0
Bill Tomlinson,COS 11-1: EcoRaft: A series of interactive museum exhibits to help grade school children learn about restoration ecology,2008,0
Bill Tomlinson,Examining Privacy in Blogging from the Reader's Perspective,2008,0
Bill Tomlinson,Persistence and propagation of shadow direction in mobile and multi-device graphics,2007,0
Bill Tomlinson,On a Mixed-Methods Evaluation of a Social-Agent Scenario Visualization,2006,0
Bill Tomlinson,Interactive lighting design for multi-device virtual environments,2006,0
Bill Tomlinson,Session details: Crisis informatics,N/A,0
Bill Tomlinson,THE OHIO STATE TECHNOLOGY LAW JOURNAL,N/A,0
Bill Tomlinson,"Safety, Security, Now Sustainability",N/A,0
Bill Tomlinson,Participatory simulation of institutions could help address global limits,N/A,0
Bill Tomlinson,Let Everyone Play: An Educational Perspective on Why Fan Fiction ls,N/A,0
Bill Tomlinson,Persistence and Propagation of Shadow Direction in Mobile and Multi-Device Graphics (sap_0133),N/A,0
Bill Tomlinson,"Don’t Throw the Baby Out With the Bathwater: Comparing Data Quality of Crowdsourcing, Online Panels, and Student Samples",N/A,0
Bill Tomlinson,TOPIC INDEX ALTERNATIVE DISPUTE RESOLUTION,N/A,0
Bill Tomlinson,VOLUME 33 INDEX TITLE INDEX,N/A,0
Bill Tomlinson,Broadening Human Horizons through Green IT,N/A,0
Bill Tomlinson,"Examining appropriation, re-use, and maintenance for sustainability, CHI'10 Extended Abstracts on Human Factors in Computing Systems, April 10-15, 2010",N/A,0
Bill Tomlinson,"Toward an ecological sensibility: tools for evaluating sustainable HCI, CHI'10 Extended Abstracts on Human Factors in Computing Systems, April 10-15, 2010",N/A,0
Bill Tomlinson,Metaphor in Scientific Thinking,N/A,0
Bill Tomlinson,Applying Computational Metaphor Identification to Middle School Students' Writing About Cellular Reproduction,N/A,0
Bill Tomlinson,Collocated Multi-Device Virtual Worlds,N/A,0
Bill Tomlinson,Representing the search spaces of everyday human sustainability problems,N/A,0
Bill Tomlinson,Using Human Acting Skill to Measure Empathic Ability in Heterogeneous Characters,N/A,0
Bill Tomlinson,Dream-like Interfaces and Computational Dreaming,N/A,0
Bill Tomlinson,The Protohuman Project: A Mobile Interface for Interacting with Communities of Autonomous Characters,N/A,0
Bill Tomlinson,Blurred Vision,N/A,0
Ronald T. Cenfetelli,Interpretation of formative measurement in information systems research,2009,1572
Ronald T. Cenfetelli,Integrating service quality with system and information quality: An empirical test in the e-service context,2013,549
Ronald T. Cenfetelli,Inhibitors and enablers as dual factor concepts in technology usage,2004,477
Ronald T. Cenfetelli,Addressing the What and How of Online Services: Positioning Supporting-Services Functionality and Service Quality for Business-to-Consumer Success,2008,400
Ronald T. Cenfetelli,Identifying and testing the inhibitors of technology usage intentions,2011,351
Ronald T. Cenfetelli,IT-mediated customer service content and delivery in electronic governments: An empirical investigation of the antecedents of service quality,2013,286
Ronald T. Cenfetelli,The nature and consequences of trade-off transparency in the context of recommendation agents,2014,261
Ronald T. Cenfetelli,Building citizen trust towards e-government services: do high quality websites matter?,2008,247
Ronald T. Cenfetelli,The adoption of online shopping assistants: Perceived similarity as an antecedent to evaluative beliefs,2011,180
Ronald T. Cenfetelli,An exploratory study of the formation and impact of electronic service failures,2016,154
Ronald T. Cenfetelli,Do different kinds of trust matter? An examination of the three trusting beliefs on satisfaction and purchase behavior in the buyer–seller context,2016,127
Ronald T. Cenfetelli,The effects of process and outcome similarity on users' evaluations of decision aids,2008,107
Ronald T. Cenfetelli,The role of design characteristics in shaping perceptions of similarity: The case of online shopping assistants,2006,93
Ronald T. Cenfetelli,The effects of service and consumer product knowledge on online customer loyalty,2011,86
Ronald T. Cenfetelli,Research Note—The Influences of Online Service Technologies and Task Complexity on Efficiency and Personalization,2014,71
Ronald T. Cenfetelli,The role of similarity in e-commerce interactions: The case of online shopping assistants,2005,63
Ronald T. Cenfetelli,GETTING IN TOUCH WITH OUR FEELINGS TOWARDS TECHNOLOGY.,2004,60
Ronald T. Cenfetelli,Constant checking is not addiction: A grounded theory of IT-mediated state-tracking.,2020,54
Ronald T. Cenfetelli,The influence of e-commerce live streaming on lifestyle fit uncertainty and online purchase intention of experience products,2019,50
Ronald T. Cenfetelli,Understanding the antecedents and consequences of e-Government service quality: transactional frequency as a moderator of citizens’ quality perceptions,2010,37
Ronald T. Cenfetelli,Information technology mediated customer service: A functional perspective,2005,37
Ronald T. Cenfetelli,Organizational buyers’ assimilation of B2B platforms: effects of IT-enabled service functionality,2020,28
Ronald T. Cenfetelli,The influence of media cue multiplicity on deceivers and those who are deceived,2012,27
Ronald T. Cenfetelli,An empirical study of the inhibitors of technology usage,2004,27
Ronald T. Cenfetelli,A two-stage model of generating product advice: proposing and testing the complementarity principle,2017,26
Ronald T. Cenfetelli,An exploration of the drivers of non-adoption behavior: A discriminant analysis approach,2019,23
Ronald T. Cenfetelli,Measuring the eCommerce Customer Service Lifecycle,2002,23
Ronald T. Cenfetelli,"The effect of perceived service quality, perceived sacrifice and perceived service outcome on online customer loyalty",2009,22
Ronald T. Cenfetelli,The relative effect of the convergence of product recommendations from various online sources,2020,21
Ronald T. Cenfetelli,Does live help service matter? An empirical test of the DeLone and McLean's extended model in the e-service context,2010,20
Ronald T. Cenfetelli,Understanding the antecedents and consequences of e-government service quality: an empirical investigation,2007,17
Ronald T. Cenfetelli,The antecedents of customer self-disclosure to online virtual advisors,2009,16
Ronald T. Cenfetelli,Trustworthy virtual advisors and enjoyable interactions: designing for expressiveness and transparency,2010,15
Ronald T. Cenfetelli,The outcomes and the mediating role of the functional triad: The users' perspective,2018,14
Ronald T. Cenfetelli,Toward deep understanding of persuasive product recommendation agents,2011,14
Ronald T. Cenfetelli,A construal-level approach to persuasion by personalization,2016,13
Ronald T. Cenfetelli,Frustrated incorporated: An exploration of the inhibitors of IT-mediated customer service,2003,12
Ronald T. Cenfetelli,Overcoming the single-IS paradigm in individual-level IS research,2022,11
Ronald T. Cenfetelli,The analysis of formative measurement in IS research: Choosing between component-and covariance-based techniques,2013,11
Ronald T. Cenfetelli,Grassroots internet celebrity live streaming” activating IT-mediated lifestyle marketing services at e-commerce websites,2017,9
Ronald T. Cenfetelli,“Grassroots Internet Celebrity Plus Live Streaming” Activating IT-Mediated Lifestyle Marketing Services at e-Commerce Websites,2017,9
Ronald T. Cenfetelli,Designing online virtual advisors to encourage customer self-disclosure: A theoretical model and an empirical test,2021,7
Ronald T. Cenfetelli,"Understanding e-Service failures: formation, impact and recovery",2011,7
Ronald T. Cenfetelli,Role of feedback in improving novice users’ security performance using construal level and valance framing,2020,6
Ronald T. Cenfetelli,"Adoption of b2b exchanges: Effects of it-mediated website services, website functionality, benefits, and costs",2008,6
Ronald T. Cenfetelli,The inhibitors of technology usage,2004,6
Ronald T. Cenfetelli,An exploration of the drivers of non-adoption behavior: A discriminant analysis approach,2020,5
Ronald T. Cenfetelli,Creating rapport and intimate interactions with online virtual advisors,2007,5
Ronald T. Cenfetelli,How to design interfaces for product recommendation agents to influence the purchase of environmentally-friendly products,2016,4
Ronald T. Cenfetelli,The role of heuristics in information security decision making,2022,3
Ronald T. Cenfetelli,Organizational performance with environmental knowledge intensity: resource-vs. knowledge-based performance,2012,3
Ronald T. Cenfetelli,The effects of recommendation sources and content on source credibility and product informativeness,2012,2
Ronald T. Cenfetelli,A Profile of Rejecters of Electronic Medical Record Technology,2012,2
Ronald T. Cenfetelli,Users’ interdependence with online virtual advisors: antecedents and consequences,2011,2
Ronald T. Cenfetelli,BRM: A methodology for improving the practical relevance of belief-based information technology usage theories,2021,1
Ronald T. Cenfetelli,Designing Caring and Informative Decision Aids,2018,1
Ronald T. Cenfetelli,The Role of Design Characteristics in Enhancing Social Presence,2012,1
Ronald T. Cenfetelli,Looking Beyond Adoption to Understanding the User-IT Artifact Relationship,2008,1
Ronald T. Cenfetelli,The Role of Website Service Functionality in Explaining Price Dispersion and Price Trade-offs in Online Markets,2008,1
Ronald T. Cenfetelli,How “What you think you know about cybersecurity” can help users make more secure decisions,2023,0
Ronald T. Cenfetelli,How “What you think you know about cybersecurity” can help users make more secure decisions,2023,0
Ronald T. Cenfetelli,Designing Caring and Informative Decision Aids to Increase Trust and Enhance the Interaction Atmosphere,2022,0
Ronald T. Cenfetelli,Investigating the Effect of Persuasive Design on Online Users’ Persuasion Awareness,2018,0
Ronald T. Cenfetelli,The Influence of Online Technology On Deception and its Consequences,2009,0
Ronald T. Cenfetelli,Towards Understanding the Formation and Impact of E-service Failures,2008,0
Ronald T. Cenfetelli,FINDING YOUR PATH THROUGH THE DATA: USING SOPHISTICATED DATA ANALYSIS TO TELL COMPELLING STORIES,N/A,0
Ronald T. Cenfetelli,THE DETERMINANTS OF ACCEPTING CONFLICTING ADVICE FROM ONLINE INTELLIGENT DECISION AIDS1,N/A,0
Ronald T. Cenfetelli,MISQ Archivist,N/A,0
Stephen Fairclough,Fundamentals of physiological computing,2009,711
Stephen Fairclough,A metabolic measure of mental effort,2004,410
Stephen Fairclough,The influence of task demand and learning on the psychophysiological response,2005,353
Stephen Fairclough,Impairment of driving performance caused by sleep deprivation or alcohol: a comparative study,1999,324
Stephen Fairclough,Prediction of subjective states from psychophysiology: A multivariate approach,2006,240
Stephen Fairclough,A research agenda for physiological computing,2004,230
Stephen Fairclough,Criteria for driver impairment,2003,202
Stephen Fairclough,The influence of performance feedback on goal-setting and mental effort regulation,2009,191
Stephen Fairclough,"A neuroergonomics approach to mental workload, engagement and human performance",2020,175
Stephen Fairclough,Influence of crowd noise on soccer refereeing consistency in soccer,2007,138
Stephen Fairclough,Evaluation of an adaptive game that uses EEG measures validated during the design process as inputs to a biocybernetic loop,2016,117
Stephen Fairclough,The effect of psychological stress and relaxation on interoceptive accuracy: Implications for symptom perception,2007,116
Stephen Fairclough,Mental effort regulation and the functional impairment of the driver,2000,88
Stephen Fairclough,Use of auditory event-related potentials to measure immersion during a computer game,2015,83
